content	x	y	w	h	
SILICONCENT	5686	3536	29	252	
GLIWICZNE	5688	5536	21	159	
MNMM	5354	2300	16	197	
SIGNAT	3350	1453	109	403	
I	3353	1916	112	33	
O.SOC	3355	1993	110	303	
-	3357	2304	112	33	
IES	3357	2351	110	145	
VF	3359	2511	111	166	
VNDAT	3360	2704	108	411	
ORI	3364	3166	110	238	
:	3366	3391	112	33	
LVD	3366	3403	110	257	
CARD.LVDOVISIVS	3369	3700	103	1256	
S	3380	5026	112	34	
REVICE	3382	5103	110	439	
CANCELLARADOM	3386	5582	104	1110	
-	3394	6708	112	34	
MDCXXVI	3394	6712	106	589	
V	3092	5677	62	17	
SI	3069	1693	70	138	
TITIT	3001	1711	63	193	
JUN	3026	4740	64	366	
♡	1761	3310	239	67	
☆	1766	5257	205	60	
27	1219	7577	66	89	
o	1160	6242	23	5	
210	1162	6515	27	72	
310	1167	6848	36	67	
410	1164	7195	30	67	
Scala	1151	5441	50	100	
Palmorum	1149	5573	52	202	
Io	1126	1400	71	39	
Iacob.de	1126	1473	71	211	
Rubeis	1126	1711	73	159	
Formis	1124	1907	71	161	
Rome	1124	2095	71	166	
ad	1124	2275	71	54	
Templ.S.M.do	1124	2365	73	330	
Pace	1123	2704	72	115	
