content	x	y	w	h	
ICHNOGRAPHIA	1189	1453	772	82	
TEMPLI	2056	1435	384	89	
SANCTI	2499	1426	383	89	
IOANNIS	2939	1416	407	88	
BAPTISTÆ	3443	1405	461	87	
NATIONIS	3966	1394	482	87	
FLORENTINORVM	4524	1382	824	79	
IN	5445	1362	73	96	
VRBE	5620	1358	297	90	
MICHAELE	1224	1596	559	90	
ANGELO	1832	1584	335	95	
BONARROTO	2258	1575	567	90	
ARCHITECTO	2903	1560	696	87	
IN	3718	1543	54	101	
LVCEM	3852	1541	299	95	
EDITA	4238	1532	269	95	
A	4585	1525	31	101	
VALERIANO	4681	1523	535	90	
REGNARTIO	5291	1509	601	88	
+	4683	2856	8	29	
+	2536	2901	8	36	
Х	5103	3024	5	27	
Х	2122	3096	9	26	
+	1956	3514	11	34	
+	5069	5311	5	32	
+	5330	5634	7	27	
+	4420	5965	12	31	
X	2161	6113	4	29	
+	4742	6238	7	31	
2.0	2458	6994	55	33	
40	2066	6998	70	77	
20	2410	6993	129	81	
Valerianus	4710	6930	318	113	
Regnartius	5063	6930	323	113	
ſculpsit	5426	6930	205	113	
Roma	5675	6930	163	113	
.	5855	6930	33	113	
B	5936	6930	33	113	
del	6041	6930	80	113	
.	6123	6930	33	113	
49	6020	7059	79	68	
Modul	1730	7066	282	60	
