content	x	y	w	h	
G	1868	212	4	63	
3-10	1811	312	162	72	
12	616	455	70	78	
F	847	457	21	77	
50	936	458	70	77	
25	1076	459	70	77	
00202	1297	452	239	83	
3	1591	452	24	83	
-	1639	452	24	83	
AXIS	1676	452	164	83	
MNVR	1907	452	173	83	
REQUEST	2149	452	315	83	
(	1318	551	27	89	
3	1354	550	27	89	
-	1408	550	27	89	
AXIS	1448	549	173	88	
)	1633	547	27	89	
PRO	1772	546	128	88	
(	1317	644	28	95	
VECPOINT	1350	644	367	93	
)	1721	641	28	95	
ENTR	1763	641	184	94	
NAVIGATION	241	1066	78	464	
13	609	836	88	70	
F	845	828	21	75	
50	935	828	73	75	
18	1079	828	73	75	
(	2899	824	28	95	
.01	2944	823	124	94	
°	3082	821	28	95	
)	3121	821	28	95	
REQUEST	1306	830	322	86	
MNVR	1667	829	186	86	
TO	1917	828	65	86	
FDAI	2043	827	179	87	
R	2289	826	25	87	
,	2342	826	25	87	
P	2377	826	25	87	
,	2430	826	25	87	
Y	2474	825	25	87	
(	1315	920	29	97	
AUTO	1346	919	176	96	
)	1539	918	29	97	
SC	1766	922	87	79	
CONT	1913	921	175	79	
-	2150	920	23	79	
CMC	2245	920	123	79	
CMC	1773	1013	124	79	
MODE	1946	1013	183	79	
-	2194	1013	23	79	
AUTO	2285	1013	172	79	
BMAG	1770	1101	154	96	
MODE	2000	1101	174	96	
(	2238	1101	28	96	
3	2286	1101	28	96	
)	2325	1101	28	96	
-	2432	1101	28	96	
RATE	2514	1101	170	96	
2	2752	1101	28	96	
PRO	1766	1204	125	74	
to	1955	1202	70	74	
14	2099	1200	74	75	
(	1316	1291	28	98	
MAN	1339	1291	139	98	
)	1494	1291	28	98	
V62E	1769	1296	168	71	
MNVR	1756	1384	180	79	
to	2010	1384	58	79	
13	2140	1384	87	79	
(	1313	1476	28	95	
BYPASS	1346	1476	271	93	
)	1631	1474	28	95	
OPT	1773	1473	136	94	
MODE	1951	1472	170	94	
-	2197	1470	28	95	
CMC	2295	1469	122	95	
OPT	1762	1570	136	87	
ZERO	1944	1570	179	87	
-	2199	1570	25	87	
OFF	2281	1570	124	87	
ENTR	1759	1670	172	72	
to	2000	1670	80	72	
15	2152	1670	53	72	
ALARM	233	2125	82	216	
CODES	234	1843	82	216	
14	611	1860	64	72	
06	915	1856	94	71	
18	1070	1855	80	71	
AUTO	1303	1854	168	87	
MNVR	1531	1854	177	87	
FDAI	1756	1854	194	87	
R	2004	1854	25	87	
,	2057	1854	25	87	
P	2145	1854	25	87	
,	2197	1854	25	87	
Y	2285	1854	25	87	
AUTO	1304	1952	174	80	
MNVR	1531	1952	171	80	
COMPLETE	1777	1952	346	80	
RETURN	2187	1952	263	80	
TO	2519	1952	74	80	
13	2653	1952	89	80	
(	2890	1840	33	111	
.01	2934	1839	144	109	
°	3070	1837	33	111	
)	3114	1837	33	111	
15	611	2138	60	68	
06	922	2132	79	77	
92	1074	2135	79	77	
AUTO	1302	2132	172	84	
OPT	1541	2133	129	83	
SHFT	1714	2134	168	83	
/	1916	2134	24	83	
TRUN	1951	2134	171	84	
(	2610	2124	31	107	
.01	2651	2124	138	106	
°	2794	2123	31	107	
,	2846	2123	31	107	
.001	2887	2123	180	106	
°	3074	2122	31	107	
)	3118	2122	31	107	
(	1312	2224	23	83	
MNVR	1340	2225	175	84	
)	1540	2227	23	83	
V94E	1767	2230	176	75	
to	2006	2230	69	75	
12	2139	2230	83	75	
(	1315	2322	26	90	
MARK	1334	2322	185	90	
)	1534	2322	26	90	
MNVR	1754	2320	176	87	
SC	2001	2320	80	87	
TO	2146	2320	62	87	
POSITION	2275	2320	351	87	
LMK	2701	2320	123	87	
/	2843	2320	25	87	
HOR	2870	2320	135	87	
IN	1866	2423	66	69	
FOV	1998	2421	131	70	
OPT	1769	2512	136	73	
MODE	1944	2510	175	73	
-	2189	2507	22	75	
MAN	2274	2506	130	74	
16	605	2688	65	83	
F	843	2688	24	83	
51	926	2688	94	83	
EXT	254	3188	72	133	
VERBS	254	2992	72	218	
MARK	1298	2692	167	91	
REQUEST	1544	2695	303	92	
(	1311	2786	28	95	
MNVR	1348	2785	180	92	
)	1533	2783	28	95	
1940	1765	2792	173	75	
to	2004	2792	69	75	
12	2137	2792	83	75	
(	1313	2882	28	93	
MARK	1346	2881	179	92	
)	1539	2879	28	93	
SUPERIMPOSE	1769	2880	498	86	
STAR	2331	2884	172	84	
ON	2559	2885	75	84	
LMK	2704	2886	117	84	
/	2840	2887	23	83	
HOR	2885	2887	130	84	
MARK	1747	2980	186	71	
3/22/71	3331	3136	87	329	
3/22/71	3771	3069	82	323	
17	613	3156	64	76	
F	843	3159	20	75	
50	927	3160	72	75	
25	1071	3161	72	75	
00016	1299	3160	205	79	
TERM	1587	3160	164	79	
MARKS	1808	3160	223	79	
(	1316	3252	29	99	
REJECT	1340	3252	281	99	
)	1626	3252	29	99	
MARK	1724	3252	163	99	
REJECT	1954	3252	267	99	
to	2284	3252	73	99	
16	2428	3252	55	99	
(	2566	3252	29	99	
Noun	2600	3252	181	99	
+	2846	3252	29	99	
Rl	2930	3252	91	99	
not	3060	3252	141	99	
blanked	2640	3348	319	95	
)	2978	3351	26	93	
