content	x	y	w	h	
DATE	127	3578	96	177	
5/24/71	132	3286	100	321	
DATE	534	3586	70	172	
5/24/71	495	3180	90	340	
12	904	4411	55	76	
30	900	4007	53	73	
LITTIT	731	3381	58	195	
CSM	790	3781	61	106	
12-1.-	790	3622	60	202	
SPS	789	3386	61	104	
versus	789	3247	61	160	
RCS	789	3061	61	112	
criteria	788	2917	61	188	
assuming	788	2701	61	234	
2	865	3382	65	19	
-	864	3348	65	19	
jet	864	3317	64	66	
ullage	863	3226	63	159	
(	860	3045	65	19	
CSM	860	3019	64	104	
/	858	2893	65	19	
LM	858	2870	64	84	
docked	856	2750	63	174	
)	854	2570	65	19	
.	854	2543	65	19	
Mission	963	2656	64	209	
independent	962	2413	64	308	
IITTITTIIII	1028	2590	42	391	
4/7/71	1075	2550	57	220	
Final	1074	2249	54	145	
10	1266	4413	53	77	
25	1267	4000	53	67	
Required	1413	3192	61	237	
2	1409	2924	65	19	
-	1408	2892	65	19	
jet	1408	2860	64	74	
ullage	1406	2768	63	157	
time	1403	2590	63	116	
(	1478	3183	71	20	
includes	1478	3157	70	211	
2	1476	2916	71	20	
second	1476	2855	70	168	
overlap	1475	2662	70	191	
)	1474	2463	71	20	
fps	1554	4543	79	65	
8	1635	4363	49	14	
20	1635	4002	51	67	
po	1695	3435	105	105	
Assumptions	1692	1275	60	334	
N	1780	3745	9	33	
8888	1842	3745	98	33	
23:22	1883	3782	141	31	
Spacecraft	1803	1610	65	286	
weight	1799	1310	67	184	
assumed	1797	1113	66	220	
to	1794	866	68	39	
consist	1793	793	67	186	
of	1871	1611	68	52	
CSM	1870	1539	68	108	
and	1868	1387	68	90	
fully	1867	1271	67	109	
loaded	1865	1125	67	161	
LM	1862	935	69	64	
::	1943	3701	10	28	
30	1933	3701	30	28	
.	1982	3668	7	30	
:	1974	3668	7	30	
6	2004	4362	46	15	
Required	2434	4137	224	69	
2	2168	4137	20	69	
-	2133	4137	20	69	
jet	2104	4137	69	69	
ullage	2016	4137	159	69	
time	1831	4137	110	69	
,	1720	4137	20	69	
sec	1666	4137	79	69	
velocity	2306	4547	213	74	
to	2066	4552	45	78	
-	2020	4553	24	78	
be	1990	4554	58	77	
-	1925	4555	24	78	
gained	1895	4555	170	74	
,	1720	4559	24	78	
v	1664	4560	24	78	
Targeted	2553	4541	219	66	
15	2003	3999	51	63	
TI	1992	1581	122	139	
22:31	2062	3635	119	35	
V	2007	1564	57	16	
curve	2021	1457	61	141	
represents	2018	1294	58	270	
minimum	2012	1008	60	208	
SPS	2008	747	60	107	
g	2067	1521	43	12	
burn	2117	1617	56	110	
of	2116	1477	56	55	
0.5	2115	1414	56	108	
seconds	2113	1267	56	207	
o	2044	355	60	17	
10:33:33	2214	3629	140	31	
5-9	2010	386	133	71	
333	2093	3482	42	58	
1833	2132	3531	38	116	
.	2131	3405	39	11	
3	2240	3354	39	11	
:	2240	3330	39	11	
38	2240	3322	39	43	
&	2240	3258	39	11	
3333333	2272	3483	182	33	
CSM	2261	1611	60	116	
weight	2259	1460	59	178	
variations	2257	1255	58	262	
are	2254	971	60	70	
due	2253	874	60	88	
to	2251	757	61	34	
SPS	2250	685	60	116	
propellant	2330	1604	61	269	
loss	2325	1317	64	108	
only	2324	1188	63	108	
4	2368	4353	49	3	
10	2368	3996	51	65	
V	2399	2554	55	14	
g	2458	2514	43	4	
3	2486	3450	7	27	
.	2520	3450	7	27	
3	2603	3524	7	26	
:	2616	3524	7	26	
2	2633	3524	7	26	
30008	2664	3067	83	25	
6	2638	2891	9	30	
89838	2536	2787	172	32	
:::::::::::::	2863	3261	394	34	
::::::	2896	3220	135	32	
3262	2753	3223	142	31	
BOS	2755	3187	101	31	
B	2815	3149	9	33	
&	2744	3149	9	33	
O	2710	3149	9	33	
.	2676	3149	9	33	
:	2659	3149	9	33	
23	2650	3149	74	33	
:	2560	3149	9	33	
223888	2752	2678	172	37	
32:08	2698	2640	112	35	
::::::::::	2550	3412	296	32	
8888	2841	3412	124	32	
2	2737	4356	49	14	
13363	2538	2714	240	37	
5	2739	3954	47	14	
...	2471	3009	85	31	
:::::::::::	2537	3009	203	31	
R	2503	3078	10	38	
&&	2537	3078	63	38	
8333333333	2613	3077	411	37	
2222222MIX	2835	3042	208	26	
Requires	2800	2986	55	234	
RCS	2796	2728	57	110	
burn	2794	2591	57	106	
20:38	2859	2925	41	175	
3.81	2860	2504	37	104	
:	2765	3483	8	32	
33	2773	3483	62	32	
:	2835	3483	8	32	
28	2812	3483	199	31	
:	2983	3482	8	32	
33	2989	3482	65	32	
2	2965	3156	6	25	
.	2991	3156	6	25	
::	3024	3000	93	27	
38	3010	3254	40	62	
&	3007	3032	41	12	
88	3007	3007	40	69	
...	3079	3288	50	22	
2322	3085	3147	35	65	
0	3105	4361	46	17	
o	3114	3918	16	46	
60	3166	3930	51	87	
70	3164	3554	49	72	
80	3159	3191	51	76	
90	3159	2821	52	65	
100	3154	2478	52	112	
110x10	3133	2110	73	258	
Spacecraft	3267	3251	63	283	
weight	3264	2950	64	185	
,	3263	2769	65	19	
Ib	3262	2715	65	37	
SPS	3473	3890	70	110	
versus	3472	3751	70	171	
RCS	3471	3552	71	111	
criteria	3470	3407	71	184	
assuming	3469	3195	70	233	
2	3468	2925	71	20	
-	3468	2889	71	20	
jet	3468	2859	70	71	
ullage	3467	2779	71	163	
(	3466	2587	71	20	
CSM	3466	2563	71	101	
/	3466	2436	71	20	
LM	3465	2405	71	65	
docked	3465	2295	70	177	
)	3464	2112	71	20	
.	3464	2083	71	20	
GIMB	3676	4485	74	196	
ANGS	3673	4237	74	193	
VS	3670	3992	77	70	
WT	3668	3866	76	99	
INITIALIZATION	3648	3303	79	639	
PROCEDURES	3753	3218	74	452	
STAR	3671	2110	80	180	
CHARTS	3669	1878	79	272	
ALIGNMENTS	3667	1138	88	446	
(	3661	610	93	28	
P50'S	3660	588	91	224	
)	3658	337	93	28	
