content	x	y	w	h	
6	2156	289	151	54	
G	2220	257	6	67	
1-5	2170	351	114	74	
NAVIGATION	3740	1021	71	455	
ALARM	3713	2152	72	208	
CODES	3714	1868	72	219	
40	1310	488	83	93	
TF	1500	491	86	93	
GETI	1642	493	184	94	
/	1839	496	25	91	
TFC	1878	496	131	94	
min	2942	496	144	83	
-	3108	500	21	80	
sec	3148	501	133	83	
VG	1603	596	58	67	
.1	3006	596	94	75	
FPS	3157	596	125	75	
AV	1597	678	87	97	
(	1748	678	28	97	
Accumulated	1783	678	510	97	
)	2306	678	28	97	
.1	3007	686	91	83	
FPS	3152	686	130	83	
41	1308	773	96	91	
Target	1510	777	272	96	
Azimuth	2727	780	302	80	
.010	3115	782	168	80	
Elevation	2579	864	410	86	
.001	3065	868	174	84	
°	3252	869	23	83	
Ident	2775	968	231	80	
0000X	3055	970	231	80	
42	1311	1050	95	101	
Apogee	1509	1050	275	101	
Alt	1831	1050	130	101	
(	2032	1050	29	101	
HA	2054	1050	109	101	
)	2166	1050	29	101	
(	2216	1050	29	101	
RLS	2250	1050	129	101	
/	2410	1050	29	101	
Pad	2443	1050	130	101	
)	2594	1050	29	101	
.1	3056	1064	88	78	
NM	3184	1062	88	79	
Perigee	1503	1144	324	97	
Alt	1885	1144	124	97	
(	2076	1144	28	97	
HP	2110	1144	89	97	
)	2213	1144	28	97	
(	2311	1144	28	97	
RLS	2344	1144	138	97	
/	2497	1144	28	97	
Pad	2526	1144	138	97	
)	2684	1144	28	97	
.1	3058	1156	81	74	
NM	3194	1154	81	74	
AV	1496	1236	94	103	
(	1659	1237	29	103	
Required	1684	1237	371	105	
)	2065	1239	29	103	
.1	3009	1252	83	77	
FPS	3149	1253	121	77	
43	1310	1338	93	74	
Lat	1495	1339	145	74	
.019	3099	1348	182	72	
(	2873	1428	29	103	
+	2915	1428	29	103	
North	3003	1429	222	104	
)	3247	1430	29	103	
Long	1497	1532	189	91	
.01	3106	1534	129	77	
°	3250	1534	22	77	
(	2921	1620	26	95	
+	2969	1621	26	95	
East	3050	1621	182	96	
)	3248	1623	26	95	
Alt	1499	1708	136	97	
(	1699	1710	27	96	
RLS	1732	1710	136	97	
/	1883	1711	27	96	
Pad	1926	1712	136	97	
)	2067	1713	27	96	
.1	3050	1726	92	72	
NM	3181	1727	92	72	
44	1318	1802	75	103	
Apogee	1499	1802	283	103	
Alt	1838	1802	131	103	
(	2025	1802	30	103	
HA	2061	1802	95	103	
)	2161	1802	30	103	
(	2265	1802	30	103	
RLS	2306	1802	131	103	
/	2441	1802	30	103	
Pad	2491	1802	133	103	
)	2638	1802	30	103	
.	3064	1811	19	75	
]	3108	1812	19	75	
NM	3185	1814	78	77	
Perigee	1494	1896	322	107	
Alt	1874	1896	138	107	
