content	x	y	w	h	
G	1854	283	5	65	
1-12	1790	376	176	72	
CMC	304	1005	83	124	
GENERAL	308	832	87	320	
ALARM	268	2077	79	208	
CODES	272	1803	78	221	
(	915	526	31	105	
m	958	526	31	105	
)	1011	525	31	105	
13777	1061	525	220	104	
ISS	1389	523	122	105	
warning	1555	522	331	104	
caused	1940	520	274	104	
by	2254	519	98	104	
IMU	2407	518	121	104	
&	2590	517	31	105	
ICDU	2694	516	163	104	
fail	2931	515	174	104	
(	1389	622	26	89	
G	1425	622	26	89	
&	1479	621	26	89	
N	1524	621	26	89	
6	1614	621	26	89	
)	1668	620	26	89	
(	925	704	30	103	
m	957	704	30	103	
)	1019	703	30	103	
14777	1059	703	209	103	
iss	1391	702	117	103	
warning	1552	701	335	102	
caused	1943	700	261	102	
by	2263	698	77	103	
IMU	2411	698	115	102	
,	2547	697	30	103	
ICDU	2595	697	158	102	
&	2829	696	30	103	
PIPA	2921	696	167	102	
fail	1485	812	167	73	
(	1392	896	23	83	
G	1428	897	23	83	
&	1476	897	23	83	
N	1520	898	23	83	
6	1612	899	23	83	
)	1664	900	23	83	
**	956	992	86	81	
20430	1067	994	193	81	
Orbital	1380	992	319	98	
integration	1768	990	478	98	
has	2295	989	141	98	
been	2488	988	178	98	
terminated	1464	1076	468	103	
to	1987	1076	77	103	
avoid	2120	1076	224	103	
possible	2403	1076	357	103	
infinite	1474	1172	353	88	
loop	1894	1178	163	84	
.	2088	1180	23	83	
Notify	1371	1276	264	84	
MS	1698	1271	81	87	
FN	1794	1270	81	86	
.	1897	1269	26	87	
Probable	1377	1360	367	94	
S.V.	1801	1362	179	93	
uplink	2025	1362	265	94	
required	2356	1364	366	94	
**	955	1456	94	87	
20607	1065	1455	212	86	
No	1378	1454	80	86	
solution	1519	1453	355	85	
to	1934	1451	80	87	
conic	2085	1450	204	86	
subroutine	2355	1449	454	85	
Reselect	1371	1548	364	87	
program	1794	1553	302	86	
.	2128	1557	23	83	
**	949	1644	99	82	
20610	1063	1646	203	84	
Alt	1377	1646	136	94	
at	1572	1645	72	94	
specified	1708	1644	397	93	
TIG	2165	1641	122	94	
in	2361	1640	70	95	
P37	2491	1639	122	94	
<	2679	1638	28	95	
400K	2817	1637	175	94	
ft	3060	1636	72	94	
Reselect	1372	1740	368	77	
P37	1799	1737	125	78	
and	1983	1736	125	78	
decrease	2164	1734	368	77	
TIG	2588	1731	114	79	
.	2732	1730	24	79	
**	956	1820	91	99	
21204	1056	1820	219	99	
Negative	1376	1820	371	99	
or	1796	1820	91	99	
zero	1924	1820	178	99	
time	2164	1820	186	99	
waitlist	2381	1820	386	99	
call	2829	1820	178	99	
.	3011	1820	29	99	
If	1390	1927	81	86	
ave	1519	1925	136	85	
-	1667	1923	26	87	
g	1719	1922	26	87	
or	1802	1921	81	85	
ext	1943	1918	126	85	
.	2091	1916	26	87	
vb	2174	1915	81	85	
.	2275	1913	26	87	
on	2358	1912	81	85	
,	2459	1910	26	87	
continue	2542	1909	368	80	
.	2927	1902	26	87	
Otherwise	1375	2004	405	95	
reselect	1842	2013	362	93	
program	2255	2020	305	91	
.	2595	2025	23	87	
**	949	2104	101	91	
21206	1053	2104	209	91	
Second	1373	2104	268	91	
job	1724	2104	90	91	
attempts	1889	2104	360	91	
to	2305	2104	84	91	
go	2457	2104	65	91	
to	2594	2104	66	91	
sleep	2729	2104	220	91	
via	3005	2104	128	91	
keyboard	1457	2196	377	98	
and	1897	2199	120	96	
display	2074	2201	316	97	
program	2451	2204	287	97	
See	1369	2292	135	79	
21204	1564	2292	215	79	
.	1804	2292	23	79	
**	949	2380	105	95	
21210	1057	2380	204	95	
Second	1384	2380	259	95	
attempt	1700	2380	319	95	
is	2076	2380	87	95	
made	2197	2380	196	95	
to	2453	2380	69	95	
stall	2584	2380	231	95	
Reselect	1375	2480	366	90	
program	1798	2488	289	88	
Do	1382	2580	81	86	
not	1514	2578	136	86	
attempt	1706	2576	311	85	
use	2078	2573	125	86	
of	2259	2571	95	86	
IMU	2405	2569	125	86	
while	2578	2568	231	85	
CMC	2875	2565	123	86	
is	3065	2563	66	86	
using	1463	2672	235	83	
it	1767	2668	63	86	
.	1847	2666	26	87	
**	958	2748	87	95	
21302	1069	2749	220	96	
SQRT	1380	2750	169	96	
called	1610	2752	268	96	
with	1925	2754	182	95	
negative	2153	2755	380	97	
argument	2593	2757	364	97	
See	1376	2856	136	78	
21204	1571	2854	213	77	
**	963	2940	77	103	
21501	1067	2940	216	103	
Keyboard	1374	2940	360	103	
and	1808	2940	119	103	
display	1978	2940	318	103	
alarm	2352	2940	214	103	
during	2635	2940	269	103	
internal	1474	3032	364	89	
use	1883	3038	128	85	
See	1379	3136	124	74	
21204	1570	3134	214	74	
**	967	3216	72	99	
21502	1067	3217	215	100	
Illegal	1397	3219	305	100	
flashing	1767	3221	347	101	
display	2159	3223	320	101	
See	1380	3319	131	73	
21204	1566	3316	214	71	
**	956	3408	95	91	
21521	1057	3408	220	91	
POT	1385	3408	129	91	
selected	1565	3408	356	91	
and	1989	3408	131	91	
Pll	2169	3408	132	91	
has	2341	3408	144	91	
already	2534	3408	319	91	
been	2905	3408	173	91	
performed	1473	3509	414	90	
Select	1379	3592	275	88	
correct	1710	3597	318	88	
program	2072	3602	301	87	
*	1016	3690	24	85	
31104	1059	3690	221	86	
Delay	1388	3692	217	86	
routine	1665	3693	313	87	
busy	2021	3695	189	86	
Reselect	1374	3776	366	83	
extended	1797	3776	366	83	
verb	2217	3776	161	83	
or	2442	3776	94	83	
continue	2591	3776	353	83	
with	3000	3776	164	83	
program	1477	3888	299	75	
.	1809	3888	21	75	
Notify	1376	3972	266	76	
MS	1707	3968	74	79	
FN	1803	3967	74	79	
.	1900	3966	24	79	
*	1021	4064	21	75	
31201	1056	4064	226	76	
Executive	1379	4056	406	89	
overflow	1846	4059	353	89	
-	2275	4061	24	87	
novac	2347	4062	274	88	
area	2682	4064	167	87	
Reselect	1385	4156	360	89	
Extended	1811	4156	348	89	
Verb	2221	4156	160	89	
and	2459	4156	127	89	
/	2596	4156	26	89	
or	2635	4156	82	89	
Continue	2783	4156	348	89	
Program	1475	4248	298	86	
.	1812	4252	23	83	
*	1016	4336	23	79	
31202	1053	4336	237	80	
Executive	1384	4338	407	81	
overflow	1851	4341	345	81	
-	2272	4343	23	79	
no	2352	4344	87	79	
core	2499	4344	172	80	
sets	2731	4346	169	79	
See	1386	4437	128	75	
31201	1576	4437	222	75	
5/24/71	3791	3073	85	329	
5/24/71	3317	3246	93	327	
DATE	3824	3465	75	168	
DATE	3361	3583	75	186	
