content	x	y	w	h	
G	1866	255	5	67	
1-8	1803	356	134	68	
CMC	315	1010	81	120	
GENERAL	319	833	84	312	
93	968	519	88	90	
Delta	1166	516	205	89	
Gyro	1425	512	178	89	
Angles	1673	509	266	86	
X	1997	504	27	91	
,	2053	503	27	91	
Y	2089	502	27	91	
,	2145	501	27	91	
Z	2181	501	27	91	
.0019	2694	499	222	72	
94	977	610	70	93	
OCDU	1163	607	169	93	
ANGLES	1408	604	250	92	
(	1729	600	28	94	
R56	1761	600	122	93	
&	1948	598	28	94	
R23	2050	597	121	92	
)	2185	595	28	94	
RTI	2077	694	83	72	
SHAFT	2230	691	223	70	
.019	2739	684	183	74	
R2	2082	784	88	78	
TRUNNION	2226	782	360	76	
.001	2705	777	176	77	
°	2882	775	24	79	
95	982	886	70	92	
TF	1170	884	70	93	
GETI	1299	883	180	91	
/	1492	881	28	93	
TFC	1533	880	120	93	
(	1727	879	28	93	
P15	1756	878	119	93	
)	1903	877	28	93	
min	2579	872	135	75	
-	2745	872	21	75	
sec	2781	872	141	75	
VG	1163	976	69	93	
(	1315	976	27	93	
P15	1347	976	119	93	
)	1485	976	27	93	
FPS	2787	966	124	74	
VI	1162	1072	79	84	
(	1312	1073	23	83	
P15	1344	1074	121	84	
FPS	2782	1064	132	68	
96	975	1168	74	78	
Y	1172	1165	24	79	
(	1268	1164	24	79	
CSM	1303	1164	125	78	
)	1444	1162	24	79	
.01	2653	1148	126	72	
NM	2820	1145	88	73	
Y	1165	1252	28	95	
DOT	1258	1251	137	95	
(	1453	1250	28	95	
CSM	1486	1250	124	94	
)	1627	1249	28	95	
.1	2642	1246	99	76	
FPS	2796	1245	122	76	
Y	1167	1352	24	83	
DOT	1255	1352	133	83	
(	1455	1352	24	83	
LM	1481	1352	80	83	
)	1579	1352	24	83	
.1	2658	1338	69	77	
FPS	2787	1338	132	77	
97	978	1448	81	86	
System	1162	1446	250	85	
Test	1495	1443	170	86	
Inputs	1731	1441	260	85	
XXXXX	2646	1436	223	71	
.	2891	1437	20	70	
XXXXX	2646	1531	224	71	
.	2893	1531	20	71	
XXXXX	2653	1622	221	74	
.	2897	1623	21	73	
98	985	1731	67	86	
System	1166	1728	254	82	
Test	1491	1722	184	83	
Results	1722	1718	306	81	
XXXXX	2641	1716	233	72	
.	2897	1717	20	71	
.XXXXX	2649	1811	269	68	
XXXXX	2646	1906	224	71	
.	2893	1906	20	71	
99	980	2008	88	77	
POS	1164	2005	125	78	
ERR	1359	2003	125	76	
1	2759	1996	23	76	
FT	2836	1994	85	75	
VEL	1168	2103	130	69	
ERR	1350	2102	129	69	
1	2710	2084	20	71	
FPS	2798	2083	120	71	
OPTION	1167	2193	265	73	
Code	1494	2190	174	74	
0000X	2694	2180	228	67	
.	2946	2176	21	71	
ALARM	301	2172	81	216	
CODES	299	1890	81	216	
VO5	1452	2380	119	74	
NOG	1625	2377	140	73	
ALARM	1824	2375	208	73	
CODES	2106	2371	209	73	
5/24/71	3350	3284	93	326	
3/22/71	3806	3137	85	329	
00110	1024	2568	223	71	
Mark	1339	2560	188	85	
reject	1594	2557	268	85	
has	1895	2554	150	86	
been	2091	2553	171	85	
entered	2337	2550	317	85	
but	2691	2547	151	86	
ignored	1447	2654	317	91	
Continue	1356	2748	360	77	
00113	1031	2832	237	102	
No	1365	2830	74	103	
inbits	1512	2829	253	102	
(	1835	2827	31	103	
chan	1876	2827	169	102	
16	2116	2826	60	103	
)	2199	2825	31	103	
Continue	1358	2936	366	80	
;	1744	2932	25	83	
if	1831	2931	74	83	
alarm	1967	2930	199	81	
recurs	2243	2927	262	81	
use	2560	2924	131	82	
MDC	2744	2922	142	82	
DSKY	2938	2921	176	81	
.	3128	2919	25	83	
00114	1031	3028	226	77	
More	1356	3024	184	78	
marks	1577	3022	235	77	
made	1857	3019	184	78	
than	2103	3017	173	78	
desired	2335	3015	317	76	
Continue	1355	3123	367	64	
00115	1034	3212	217	85	
641	1371	3209	127	87	
N91	1539	3208	140	87	
keyed	1727	3207	235	86	
with	1995	3205	180	86	
OPTICS	2251	3203	264	86	
MODE	2566	3201	177	86	
not	2802	3200	136	86	
in	1463	3310	69	73	
CMC	1598	3308	127	74	
OPTICS	1366	3396	263	81	
MODE	1686	3393	173	82	
-	1928	3392	25	83	
CMC	2015	3391	129	82	
and	2198	3390	130	82	
OPTICS	2382	3388	263	82	
ZERO	2699	3386	184	82	
-	2944	3384	25	83	
OFF	3038	3383	130	83	
00116	1043	3488	201	97	
Optics	1373	3485	254	97	
switch	1693	3482	254	97	
altered	2023	3479	309	96	
before	2380	3475	267	97	
15	2728	3472	56	99	
sec	2853	3471	127	98	
zero	1447	3588	182	81	
time	1691	3584	182	81	
elapsed	1919	3581	314	80	
OPTICS	1360	3669	271	99	
ZERO	1683	3667	179	100	
-	1932	3666	29	100	
ZERO	2007	3666	178	99	
(	2255	3665	29	100	
15	2293	3665	74	99	
sec	2435	3664	129	100	
)	2578	3663	29	100	
.	2629	3663	29	100	
00117	1037	3770	224	92	
V41	1367	3768	132	92	
N91	1555	3767	132	92	
keyed	1730	3766	231	91	
but	2002	3764	147	92	
CMC	2207	3763	134	92	
has	2381	3761	134	93	
reserved	2583	3760	354	91	
OCDU	1464	3864	173	88	
(	1712	3862	27	89	
from	1755	3862	135	88	
start	1977	3860	218	88	
of	2243	3859	99	88	
gimbal	2403	3858	263	87	
test	2715	3856	173	88	
in	2952	3854	67	89	
P40	1456	3956	125	78	
until	1640	3954	229	77	
termination	1931	3951	493	75	
of	2480	3946	88	79	
TVC	2627	3945	125	78	
functional	1473	4048	452	73	
allocation	1978	4046	434	73	
of	2473	4043	101	75	
the	2623	4043	130	74	
optics	1513	4141	267	93	
CDU	1884	4139	123	94	
Driving	2066	4138	318	93	
Output	2444	4136	267	93	
)	2725	4134	28	95	
141	1374	4236	136	86	
N91	1555	4234	136	86	
not	1731	4232	147	86	
yet	1926	4230	140	87	
available	2122	4229	397	83	
DATE	3842	3466	72	175	
DATE	3380	3596	73	174	
