content	x	y	w	h	
ALARM	269	2088	74	214	
CODES	273	1797	73	215	
CMC	308	1000	78	129	
GENERAL	312	819	81	316	
MONITOR	576	2901	75	320	
DATA	576	2518	75	173	
IN	576	2281	75	69	
ERAS	576	2143	75	159	
ABLE	576	1968	75	179	
MEMORY	576	1740	74	274	
1	772	3573	67	7	
2	868	3575	63	3	
F	844	3346	75	20	
11	845	3259	76	86	
01	847	3128	75	93	
vil	750	2892	97	138	
NOTE	750	2706	98	171	
(	751	2456	97	28	
OCTAL	751	2419	97	208	
ADD	751	2149	98	124	
)	752	2004	97	28	
E	752	1906	97	28	
RT	852	2893	80	89	
DATA	852	2755	81	174	
R3	853	2520	80	89	
OCTAL	853	2379	81	211	
ADD	854	2096	80	125	
N15E	933	2894	102	173	
(	934	2641	101	29	
For	934	2618	101	130	
next	935	2433	101	183	
succeeding	935	2186	103	446	
word	937	1685	101	181	
)	938	1489	101	29	
ENTR	1024	2890	102	179	
(	1025	2641	101	29	
For	1025	2618	101	130	
each	1026	2419	101	165	
succeeding	1027	2186	102	460	
word	1029	1685	101	181	
)	1029	1489	101	29	
w	1002	3602	16	57	
4	1048	3577	67	5	
FLAG	1322	3813	78	151	
WORD	1320	3592	78	184	
SET	1318	3349	79	125	
/	1317	3208	79	24	
RESET	1317	3165	78	221	
CHANGE	1318	1958	76	265	
DATA	1319	1636	76	172	
IN	1320	1400	75	73	
ERASABLE	1321	1271	76	362	
MEMORY	1322	855	76	274	
V25N	1510	3818	72	172	
07E	1508	3588	73	124	
(	1592	3809	99	29	
LOAD	1592	3776	99	183	
FLAG	1592	3544	99	163	
WORD	1592	3316	99	178	
ADDRESS	1592	3071	99	303	
)	1592	2749	99	29	
E	1592	2649	99	29	
F	1600	4274	75	20	
21	1601	4184	76	72	
07	1603	4053	75	79	
F	1595	2374	79	22	
21	1597	2286	81	86	
01	1599	2150	81	86	
V21	1496	1960	94	132	
NOTE	1497	1782	94	176	
(	1499	1531	93	26	
ADDRESS	1499	1500	95	306	
)	1501	1174	93	26	
E	1501	1070	93	26	
R3	1598	1966	75	80	
ADDRESS	1597	1822	73	308	
Load	1684	1963	85	172	
New	1684	1735	85	121	
Data	1684	1541	85	172	
in	1684	1295	85	47	
RI	1684	1175	85	93	
E	1684	1029	85	24	
N15E	1772	1974	96	185	
(	1773	1716	95	26	
For	1774	1696	95	135	
next	1775	1500	95	182	
succeeding	1776	1256	97	450	
word	1779	762	95	182	
)	1780	564	95	26	
ENTR	1861	1960	100	173	
(	1862	1718	99	29	
For	1863	1680	99	128	
each	1863	1490	100	163	
succeeding	1865	1260	101	461	
word	1867	763	100	191	
)	1868	568	99	29	
2	1795	4499	67	7	
F	1785	4274	75	21	
22	1786	4191	75	83	
07	1787	4053	75	80	
(	1775	3810	95	27	
LOAD	1775	3777	94	183	
BIT	1774	3537	95	121	
CODE	1773	3351	95	165	
)	1773	3167	95	27	
*	1773	3119	95	27	
ENTR	1772	3025	95	165	
1-16	1864	420	164	78	
o	1887	385	61	17	
3	1971	4510	79	24	
F	1969	4278	79	24	
23	1969	4187	78	74	
07	1968	4051	78	74	
(	2061	4036	83	24	
SET	2061	4008	82	130	
BIT	2060	3825	82	140	
)	2059	3682	83	24	
Key	2064	3503	79	131	
lE	2058	3307	81	79	
(	2157	4040	83	25	
RESET	2157	4012	81	234	
BIT	2155	3729	82	130	
)	2154	3584	83	25	
Key	2153	3503	83	130	
OE	2152	3316	83	92	
*	2336	4325	83	24	
To	2336	4280	83	76	
determine	2336	4150	84	408	
code	2337	3676	83	169	
:	2337	3477	83	24	
Find	2435	4285	75	182	
bit	2435	4066	75	149	
in	2435	3861	75	69	
chart	2435	3723	76	228	
Number	2523	4296	83	284	
above	2523	3954	83	218	
bit	2523	3696	83	147	
(	2523	3479	83	24	
4,2	2523	3460	83	141	
or	2523	3260	83	77	
1	2523	3103	83	24	
)	2523	3067	83	24	
is	2523	2968	83	58	
code	2523	2840	83	172	
(	2604	4276	111	32	
Used	2604	4233	111	169	
in	2604	3993	111	62	
correct	2604	3848	111	300	
octal	2604	3494	111	226	
position	2604	3214	111	364	
)	2604	2842	111	32	
For	2716	4282	82	119	
more	2714	4109	82	182	
than	2712	3859	82	162	
one	2711	3633	82	129	
bit	2709	3468	82	153	
,	2708	3300	83	25	
add	2707	3213	82	129	
codes	2706	3030	81	222	
.	2704	2796	83	25	
Examples	2807	4285	91	355	
:	2809	3902	89	25	
Bit	2809	3683	72	136	
Code	2810	3124	71	172	
3	2908	3626	67	19	
40	2995	3032	71	75	
100	3092	3073	70	123	
15	3184	3712	75	51	
&	3184	3627	75	21	
13	3184	3582	74	80	
50000	3187	3173	71	221	
7	3089	3618	73	4	
DATE	3378	3551	73	179	
5/24/71	3347	3209	92	326	
DATE	3805	3486	70	173	
3/22/71	3779	3164	79	316	
G	3774	667	77	23	
/	3773	613	77	23	
1-17	3773	565	76	168	
FLAO	3899	2810	48	129	
WORD	3898	2682	48	171	
BIA	3896	2470	49	57	
IGNMENTS	3898	2276	47	270	
