content	x	y	w	h	
G	2152	168	8	67	
NAVIGATION	3741	1021	68	457	
.010	3066	1605	187	60	
ALARM	3701	2040	81	210	
CODES	3696	1751	80	214	
1-7	2107	263	124	72	
71	1244	401	111	97	
Star	1438	398	179	95	
code	1682	394	179	95	
(	1924	389	31	98	
after	1954	389	237	94	
mark	2238	384	179	95	
)	2444	380	31	98	
OCTAL	2996	380	226	72	
LMK	1441	496	131	71	
Data	1637	496	172	71	
OCTAL	2994	476	229	70	
Horiz	1443	592	226	74	
data	1734	590	171	74	
OCTAL	3002	569	225	75	
73	1255	683	107	95	
ALT	1459	680	126	94	
(	1647	677	30	97	
P21	1674	676	154	94	
)	1833	674	30	97	
(	1941	672	30	97	
RLS	1976	671	126	95	
/	2117	669	30	97	
Pad	2158	668	127	94	
)	2303	666	30	97	
10	3008	662	70	76	
NM	3148	660	70	76	
VEL	1459	772	125	96	
(	1657	770	29	97	
P21	1688	769	139	96	
)	1838	768	29	97	
FPS	3098	757	133	72	
GAMMA	1437	867	246	95	
(	1747	863	30	99	
P21	1781	863	142	96	
)	1927	861	30	99	
.010	3053	847	184	67	
74	1255	972	95	81	
BETA	1463	969	166	80	
,	1652	966	25	83	
CMD	1738	964	130	81	
Bank	1930	962	176	79	
Angle	2166	958	219	79	
.01	3060	945	137	70	
°	3205	941	23	72	
VI	1462	1060	81	86	
,	1563	1058	26	87	
Inertial	1657	1057	365	82	
Velocity	2078	1052	353	83	
FPS	3100	1039	131	68	
Drag	1457	1161	182	88	
Acceleration	1689	1155	562	75	
.01	3015	1131	137	76	
G	3196	1127	25	78	
75	1270	1243	76	101	
AH	1466	1240	76	101	
(	1612	1238	30	102	
CDH	1647	1238	132	100	
)	1798	1236	30	102	
.1	3011	1228	95	73	
NM	3150	1225	81	74	
AT	1460	1355	84	65	
min	2896	1320	143	72	
-	3074	1322	19	71	
sec	3108	1322	129	72	
AT	1455	1447	96	65	
min	2911	1416	130	77	
-	3070	1416	22	77	
sec	3109	1416	132	77	
78	1263	1540	101	75	
Axis	1473	1537	165	73	
YAW	1707	1533	111	74	
.019	3068	1506	169	70	
Axis	1471	1631	174	78	
PITCH	1705	1627	210	77	
OMICRON	1472	1725	306	71	
.01	3078	1698	134	75	
°	3213	1695	24	76	
79	1269	1825	102	88	
