content	x	y	w	h	
G	2208	227	8	67	
1-21	2156	321	171	74	
if	904	496	92	98	
All	1044	495	140	98	
8's	1232	493	129	98	
appear	1427	491	269	97	
spontaneously	1744	489	597	94	
on	2407	483	74	99	
DSKY	2544	482	180	98	
NAVIGATION	3720	1019	73	465	
1.	1136	684	87	79	
V99	1320	684	135	79	
N99	1501	684	146	79	
2.	1135	781	92	80	
V25	1326	778	128	79	
NIE	1502	775	139	79	
3.	1134	880	99	75	
00000E	1322	877	277	74	
4.	1136	974	99	75	
+	1341	971	23	77	
99999E	1370	970	276	73	
5.	1132	1068	99	75	
+	1337	1065	23	77	
99999E	1377	1065	273	74	
6.	1135	1158	97	86	
+99999	1332	1156	266	86	
CLR	1658	1154	125	86	
,	1813	1153	26	87	
CLR	1856	1152	124	87	
,	1997	1151	26	87	
CLR	2039	1151	125	86	
7.	1138	1252	88	78	
00000E	1333	1249	272	76	
8.	1138	1348	99	76	
00000E	1329	1346	274	75	
9.	1137	1443	98	73	
00000E	1333	1440	275	72	
If	1154	1620	91	99	
OPR	1288	1620	141	99	
ERR	1474	1620	127	99	
,	1630	1620	29	99	
begin	1704	1620	227	99	
again	1998	1620	213	99	
PRETHRUST	3700	2033	80	413	
(	3787	2061	96	27	
P30's	3787	2042	98	233	
&	3789	1790	96	27	
70's	3789	1756	97	180	
)	3790	1557	96	27	
General	895	1816	336	84	
System	1290	1812	252	84	
Checkout	1618	1808	364	84	
:	1999	1804	26	87	
Get	910	1998	142	90	
to	1109	1997	67	91	
POO	1244	1996	130	91	
by	1416	1995	100	91	
one	1566	1995	144	90	
of	1760	1994	84	90	
the	1915	1993	117	90	
following	2107	1992	393	89	
:	2520	1990	26	91	
1.	1149	2096	92	80	
137E	1343	2094	178	80	
00E	1573	2093	139	80	
2	1161	2196	18	68	
.	1209	2197	18	68	
196E	1339	2190	179	76	
3.	1147	2282	92	82	
V36E	1343	2281	178	82	
V96E	1579	2279	175	82	
4	1158	2378	22	77	
.	1212	2378	22	77	
Simultaneously	1333	2372	646	83	
press	2035	2363	220	89	
RSET	2322	2360	189	88	
and	2565	2357	130	89	
MARK	2746	2355	177	89	
REJECT	2989	2352	262	89	
(	1446	2464	28	93	
GO	1464	2464	104	92	
JAM	1632	2462	120	93	
)	1766	2461	28	93	
,	1822	2461	28	93	
wait	1887	2461	190	91	
15	2153	2459	52	92	
sec	2277	2458	133	92	
,	2424	2457	28	93	
V37E	2512	2456	184	92	
00E	2737	2454	147	93	
OPT	912	2568	136	76	
ZERO	1096	2565	184	75	
-	1352	2561	24	79	
OFF	1435	2559	136	77	
OPT	913	2652	145	83	
ZERO	1096	2652	180	83	
-	1347	2652	24	83	
ZERO	1422	2652	182	83	
3/22/71	206	3141	83	326	
3/22/71	610	3194	86	333	
EXT	3728	3163	72	133	
VERBS	3727	2967	71	218	
Check	923	2840	210	77	
for	1215	2837	113	79	
Reasonableness	1384	2836	645	74	
1.	1166	2928	79	93	
V82	1354	2928	120	93	
with	1515	2928	181	93	
both	1751	2928	179	93	
options	1999	2928	324	93	
2.	1153	3032	92	81	
183	1353	3029	132	80	
3.	1161	3120	86	92	
P21	1349	3118	132	92	
NAV	1527	3116	134	93	
CHECK	1728	3115	215	91	
4	1162	3224	20	71	
.	1214	3224	20	71	
P52	1347	3204	136	107	
check	1546	3204	206	107	
auto	1828	3204	160	107	
optics	2051	3204	277	107	
positioning	2375	3204	512	107	
If	1345	3304	101	91	
nominal	1473	3303	341	90	
,	1823	3301	26	91	
continue	1913	3301	358	89	
;	2293	3299	26	91	
if	2378	3298	84	91	
not	2518	3298	128	90	
,	2671	3297	26	91	
perform	2743	3296	314	90	
P51	3126	3294	139	91	
5.	1148	3402	99	88	
CMC	1353	3400	128	88	
Self	1538	3398	186	88	
Test	1772	3397	173	87	
DATE	223	3504	69	179	
DATE	636	3561	72	184	
G	3671	4309	76	22	
&	3671	4255	76	22	
C	3671	4209	76	22	
SYSTEMS	3672	4116	76	317	
MANAGEMENT	3762	4324	83	478	
