content	x	y	w	h	
iii	2104	314	138	75	
LIST	1535	448	189	102	
OF	1764	447	96	102	
EFFECTIVE	1908	446	430	101	
PAGES	2376	443	229	102	
(	2675	442	31	103	
CONT	2728	442	172	102	
)	2903	441	31	103	
CMC	3659	965	75	120	
GENERAL	3657	794	73	326	
PAGE	920	651	186	73	
DATE	1542	644	173	68	
8-4	918	739	135	85	
3/22/71	1539	740	323	81	
*	884	832	19	76	
8-5	926	833	116	79	
5124/71	1535	825	337	104	
*	884	929	21	79	
9-11	932	930	159	83	
8/24/71	1541	930	325	85	
9-2	927	1028	132	70	
3/22/71	1538	1020	322	83	
9-3	931	1123	138	77	
.	1129	1126	20	75	
3/22/71	1538	1116	334	83	
*	888	1216	22	79	
9-4	939	1217	123	80	
5/24/71	1531	1208	333	87	
*	889	1312	20	71	
9-5	932	1312	118	71	
5/24/71	1527	1308	341	85	
*	891	1405	21	73	
9-6	936	1405	113	74	
5/24/71	1543	1400	322	85	
*	894	1500	19	71	
9-7	938	1501	129	74	
5/24/71	1538	1496	334	87	
9-8	931	1596	130	74	
3X22	1556	1590	168	88	
/	1738	1589	26	89	
71	1774	1589	98	89	
*	888	1685	21	77	
70-1	925	1686	197	80	
5/24/71	1539	1682	332	89	
A	885	1776	20	75	
10-2	938	1777	171	76	
5	1550	1778	28	96	
/	1599	1778	28	96	
24X71	1645	1778	220	96	
*	888	1908	22	83	
Current	935	1909	318	90	
change	1307	1917	271	88	
ALARM	3668	2113	74	214	
CODES	3669	1828	74	214	
EXT	3686	3193	76	129	
VERBS	3686	3005	76	222	
G	3604	4335	78	21	
&	3605	4280	78	21	
C	3606	4233	78	21	
SYSTEMS	3607	4147	83	315	
MANAGEMENT	3700	4343	86	464	
