content	x	y	w	h	
P37	335	4502	67	145	
BLOCK	330	4296	66	215	
DATA	323	4027	67	174	
SPS	325	3390	74	136	
VS	323	3204	74	84	
RCS	321	3068	74	131	
CRITERIA	319	2874	72	355	
PROP	319	2085	70	185	
CONS	317	1845	70	181	
THRUSTING	279	1140	107	405	
(	280	661	107	31	
P40's	280	636	107	237	
)	280	391	107	31	
CSM	877	3666	62	129	
12-4.-	873	3477	60	239	
SPS	868	3213	62	121	
versus	865	3052	61	187	
RCS	861	2842	62	140	
criteria	857	2666	62	208	
assuming	853	2425	59	274	
4	945	3212	74	23	
-	944	3166	74	23	
jet	944	3138	72	90	
ullage	941	3034	70	192	
(	935	2816	74	23	
CSM	935	2805	71	131	
only	930	2620	73	114	
)	927	2497	74	23	
.	926	2466	74	23	
Mission	1048	2303	66	248	
independent	1042	2023	63	364	
40	1018	4259	58	85	
20	1007	3835	59	76	
U	1063	534	135	14	
12/1/70	1168	2221	74	286	
Basic	1170	1834	57	165	
Assumptions	1335	1303	67	382	
30	1434	4249	61	79	
15	1412	3818	78	71	
>	1463	4366	67	8	
T.	1419	1511	148	58	
curve	1461	1399	60	154	
represents	1456	1222	55	319	
minimum	1445	883	58	238	
g	1514	1474	45	13	
SPS	1557	1565	66	124	
burn	1555	1417	66	123	
of	1553	1257	67	62	
0.5	1552	1171	66	115	
seconds	1550	1019	65	241	
Required	1621	2587	65	264	
4	1615	2282	71	22	
-	1614	2239	71	22	
jet	1613	2212	69	84	
ullage	1610	2106	67	182	
time	1700	2583	63	134	
(	1696	2423	64	20	
does	1695	2408	61	135	
not	1691	2243	62	96	
include	1687	2124	59	217	
2	1772	2573	73	22	
second	1771	2501	72	199	
overlap	1769	2271	72	212	
)	1767	2055	73	22	
CSM	1721	1561	68	123	
weight	1718	1398	68	208	
variations	1714	1170	67	296	
are	1709	844	70	93	
due	1708	731	69	102	
to	1801	1560	76	41	
SPS	1799	1474	74	120	
propellant	1796	1325	72	310	
loss	1790	993	74	128	
only	1787	840	75	118	
Targeted	2510	4406	262	144	
velocity	2217	4412	241	145	
to	1960	4417	59	148	
-	1909	4419	47	149	
be	1855	4420	60	149	
-	1803	4421	47	149	
gained	1770	4422	201	146	
,	1576	4426	47	149	
Tgl	1492	4427	89	147	
.	1410	4429	47	149	
fps	1356	4430	89	147	
20	1859	4228	59	65	
Required	2366	3954	266	72	
4	2063	3959	23	76	
-	2016	3960	23	76	
jet	1987	3960	77	75	
ullage	1882	3962	185	72	
time	1669	3966	135	74	
,	1539	3968	23	76	
sec	1479	3969	87	75	
10	1849	3813	60	76	
<	1897	3158	15	68	
5-10	1813	362	186	69	
U	1910	296	57	16	
RO	1994	3445	35	73	
03:33	2030	3401	34	117	
18983238	2073	3382	35	168	
:	2340	3218	12	40	
8333333	2322	3219	210	36	
12	2119	3140	33	43	
*	2169	3138	13	44	
8888	2195	3137	160	40	
2338	2161	3094	152	42	
10	2280	4217	59	63	
5	2269	3752	57	16	
&&	2319	3093	79	40	
8	2225	3095	12	42	
:	2208	3095	12	42	
41	2160	3096	22	42	
18333833	2453	3047	270	36	
23:31	2388	3007	174	40	
DURO	2455	2964	174	38	
HOR	2224	2884	128	40	
$	2369	2880	13	44	
30	2395	2879	90	42	
9	2352	1978	75	8	
22	2116	3558	42	80	
:	2115	3463	43	13	
32RES	2114	3431	38	196	
12.900	2160	3587	36	220	
**	2152	3344	41	72	
R	2201	3554	43	13	
&&	2200	3516	41	73	
8	2198	3427	43	13	
:	2197	3405	43	13	
832	2197	3384	40	63	
&&	2194	3305	41	72	
!	2192	3216	43	13	
&&&	2248	3513	30	113	
DOBRO	2284	3512	38	200	
1928SOOBS	2326	3563	38	340	
:	2317	3167	46	14	
V	2293	2031	61	18	
BR8888888	2366	3552	38	361	
R	2354	2941	41	11	
&	2353	2874	41	11	
B	2413	3542	41	12	
&&&	2412	3511	38	113	
03	2409	3379	41	31	
3	2452	3536	43	13	
%	2452	3502	43	13	
83832	2451	3466	41	102	
:	2448	3362	43	13	
224	2446	3204	39	100	
033	2439	2886	38	116	
230333990000	2433	2798	43	374	
12:18:32	2496	3582	36	236	
HOO3	2481	2959	37	160	
:	2477	2784	41	12	
S8833182888SBRE	2477	2785	31	562	
PORRO	2462	2179	44	174	
!	2468	1954	39	10	
BR	2537	3547	41	73	
85	2533	3421	41	62	
BARBAR	2531	3408	37	334	
RESAR2888899	2515	2777	39	596	
2888362	2499	1919	37	212	
&&&	2494	1697	38	112	
BRI	2588	2793	60	241	
Bad	2574	2587	68	131	
Requires	2564	2423	58	273	
RCS	2545	2124	66	142	
burn	2535	1959	67	117	
BRRROR	2526	1818	60	233	
