content	x	y	w	h	
DATE	108	3592	87	181	
5/24/71	109	3310	87	324	
5/24/71	529	3185	86	334	
DATE	577	3508	70	177	
12	857	4379	62	88	
4/12/71	906	1478	69	297	
Final	900	1084	60	178	
CSM	929	4190	78	125	
11-7.-	927	4014	77	234	
Propellant	924	3735	77	307	
consumption	921	3407	76	363	
for	917	3004	78	80	
PGNCS	916	2899	77	232	
X	1008	3737	77	23	
-	1007	3699	77	23	
translation	1007	3657	73	311	
maneuvers	1003	3328	74	324	
.	999	2997	77	23	
(	999	2935	77	23	
July	998	2902	76	107	
26	996	2749	77	57	
launch	995	2636	75	178	
date	993	2424	76	119	
)	991	2295	77	23	
2	1150	3842	65	18	
-	1150	3795	65	18	
jets	1150	3770	65	107	
Mission	1137	3460	79	245	
profile	1135	3174	80	185	
dependent	1133	2961	79	315	
-CSM	1163	2340	71	153	
/	1159	2164	75	23	
LM	1158	2134	74	85	
docked	1156	1998	70	201	
4	1227	3843	65	17	
-	1228	3796	65	17	
jets	1228	3765	66	100	
Spacecraft	1226	3453	69	328	
weight	1220	3111	72	217	
dependent	1217	2883	70	319	
10	1277	4370	58	77	
og	1751	4328	45	49	
Propellant	2379	4503	318	73	
consumeda	2037	4507	310	73	
1b	1688	4510	43	75	
/	1627	4511	23	76	
fps	1598	4511	87	75	
6	2126	4309	56	7	
5-7	2062	422	143	71	
o	2100	385	61	18	
CSM	2202	3995	58	127	
alone	2201	3816	58	164	
CSM	1764	1779	69	128	
weight	1764	1614	68	212	
at	1763	1372	69	51	
:	1763	1307	69	20	
T	1849	1766	61	17	
and	1848	1708	61	106	
D	1847	1566	61	17	
66	1845	1174	61	81	
900	1841	1046	60	127	
Circularization	1930	1779	58	446	
37	1922	1167	63	87	
800	1919	1047	61	131	
PC	2013	1779	58	79	
-	2011	1672	60	18	
1	2011	1629	60	18	
37	2006	1159	62	78	
300	2005	1045	62	126	
Docking	2086	1776	77	245	
36	2086	1166	66	73	
000	2084	1044	64	123	
TEI	2169	1764	65	110	
36	2157	1157	68	63	
200	2156	1045	65	126	
CM	2252	1780	69	92	
/	2250	1661	71	21	
SM	2249	1633	70	79	
SEP	2247	1506	69	132	
26	2234	1156	68	64	
400	2232	1050	67	129	
CSM	2373	1775	70	132	
/	2371	1614	71	21	
LM	2371	1589	70	93	
weight	2369	1459	69	209	
at	2367	1227	71	54	
:	2366	1160	71	21	
Docking	2450	1770	68	244	
103	2437	1206	64	132	
100	2435	1037	64	130	
MCC	2529	1779	62	149	
(	2526	1586	65	19	
NFR	2526	1576	62	141	
)	2523	1428	65	19	
97	2521	1156	63	86	
200	2519	1033	64	121	
LOI	2612	1766	59	121	
102	2609	1206	60	132	
700	2607	1047	60	132	
DOI	2694	1774	60	129	
76	2685	1161	65	72	
300	2684	1035	64	129	
CSM	2769	1765	74	130	
/	2767	1612	75	22	
LM	2766	1581	75	82	
SEP	2765	1445	74	128	
74	2769	1165	60	91	
600	2767	1047	60	141	
LM	2851	1763	71	78	
jettison	2851	1624	72	216	
41	2844	1159	60	79	
700	2843	1041	60	132	
4	2545	4302	51	13	
.	2545	4272	51	13	
2	2968	4294	55	4	
100x103	2971	887	90	348	
30	3034	3841	59	76	
20	3041	4264	58	77	
40	3029	3417	59	76	
50	3025	3002	58	89	
60	3022	2583	59	87	
70	3017	2152	58	79	
90	3007	1303	59	76	
80	3014	1736	60	91	
Gross	3149	2788	69	167	
weight	3146	2597	69	216	
,	3143	2385	71	21	
1b	3142	2325	71	39	
Propellant	3394	3470	69	321	
consumption	3389	3125	69	360	
for	3384	2733	73	86	
PGNCS	3383	2626	70	232	
X	3380	2361	73	22	
-	3379	2309	73	22	
translation	3379	2285	69	318	
maneuvers	3374	1941	70	322	
.	3370	1613	73	22	
GIMB	3690	4500	72	203	
ANGS	3686	4248	72	187	
VS	3683	4008	73	88	
WT	3681	3868	73	84	
SPS	3675	3430	82	130	
VS	3672	3233	83	74	
RCS	3671	3105	81	130	
CRITERIA	3668	2921	79	366	
STAR	3672	2102	76	172	
CHARTS	3670	1873	75	267	
ALIGNMENTS	3668	1137	88	460	
(	3660	606	95	28	
P50'S	3660	582	91	232	
)	3656	336	95	28	
