content	x	y	w	h	
G	1823	264	18	63	
3-4	1764	356	135	74	
NAVIGATION	234	1076	80	465	
CMC	901	496	130	101	
continues	1085	496	407	101	
LM	1546	496	73	101	
attitude	1684	496	367	101	
and	2106	496	129	101	
optics	2290	496	267	101	
tracking	2611	496	368	101	
*	851	608	27	91	
CMC	890	607	133	91	
will	1071	606	188	90	
react	1312	604	223	90	
to	1588	602	88	91	
changes	1744	601	300	89	
made	2083	598	200	90	
to	2337	596	70	91	
N78	2477	595	130	90	
and	2671	594	116	90	
N79	2840	592	131	91	
(	907	702	27	91	
May	934	701	131	90	
take	1131	699	168	89	
18	1365	696	68	90	
sec	1499	694	130	90	
)	1643	692	27	91	
To	892	788	92	98	
start	1032	787	232	98	
VHF	1315	785	129	98	
marks	1477	784	247	98	
-	1787	782	30	99	
V87E	1875	781	164	99	
(	2117	780	30	99	
188E	2155	780	169	98	
to	2385	778	74	99	
stop	2520	777	169	98	
)	2707	776	30	99	
MARK	886	886	183	92	
at	1137	884	70	92	
will	1251	883	194	91	
(	1515	881	28	93	
Reject	1547	880	262	91	
within	1854	878	273	91	
10	2199	875	70	93	
sec	2341	874	134	92	
)	2483	873	28	93	
*	1268	980	25	83	
POSS	1304	980	184	82	
F	1556	978	25	83	
06	1635	977	74	83	
49	1774	976	81	83	
AR	1907	976	95	82	
,	2016	975	25	83	
AV	2099	974	95	83	
,	2200	974	25	83	
source	2287	973	262	81	
code	2614	971	171	82	
*	2808	970	25	83	
(	1922	1060	32	107	
.0lnm	1963	1059	205	106	
,	2202	1058	32	107	
.1	2243	1057	82	107	
fps	2339	1056	126	107	
,	2484	1055	32	107	
0000X	2511	1055	239	106	
)	2754	1053	32	107	
*	2808	1053	32	107	
*	1270	1156	26	91	
(	1316	1156	26	91	
REJECT	1357	1156	268	91	
)	1638	1156	26	91	
V32E	1737	1156	161	91	
*	1267	1252	31	103	
(	1315	1251	31	103	
ACCEPT	1363	1250	269	99	
)	1637	1247	31	103	
PRO	1724	1245	133	102	
*	1279	1081	11	37	
*	2813	1167	11	37	
*	2810	1263	11	34	
For	899	1446	125	96	
backup	1075	1445	274	95	
marks	1399	1442	227	96	
,	1649	1441	29	97	
see	1730	1440	125	96	
V54	1920	1439	125	96	
(	2119	1437	29	97	
p	2149	1437	29	97	
G	2237	1437	29	97	
/	2287	1436	29	97	
1-26	2328	1436	162	96	
)	2521	1435	29	97	
ALARM	236	2139	82	205	
CODES	237	1857	82	220	
To	888	1636	87	79	
terminate	1032	1635	404	78	
P20	1496	1634	124	78	
-	1688	1633	23	79	
V56E	1779	1633	175	78	
OPT	1028	1728	135	79	
ZERO	1212	1728	183	79	
-	1460	1728	23	79	
ZERO	1540	1728	172	79	
G	1032	1824	25	83	
/	1092	1823	25	83	
N	1124	1823	25	83	
OPT	1219	1822	135	82	
PWR	1407	1820	131	82	
-	1596	1818	25	83	
OFF	1683	1817	140	82	
Note	801	2010	175	90	
:	1000	2009	26	91	
To	1132	2009	84	90	
display	1270	2008	314	90	
N49	1638	2006	130	91	
for	1849	2006	103	90	
each	2020	2005	158	90	
measurement	2232	2004	520	89	
:	2767	2002	26	91	
Vi	1036	2196	87	79	
NIE	1161	2196	146	79	
2002	1045	2294	172	77	
E	1278	2291	24	79	
Rcrd	1034	2390	180	78	
:	1239	2387	24	81	
R1	1361	2388	90	71	
V21	1036	2478	135	78	
E	1228	2477	23	79	
2002	1048	2570	174	82	
E	1278	2568	25	83	
77776	1027	2660	222	82	
E	1322	2658	24	83	
EXT	256	3205	72	133	
VERBS	255	3009	72	218	
To	1135	2848	73	75	
return	1272	2848	256	75	
:	1561	2848	21	75	
V21	1274	2944	132	70	
NIE	1439	2942	144	71	
2002	1277	3036	184	78	
E	1507	3039	20	75	
Load	1273	3132	171	93	
previously	1504	3130	449	91	
recorded	2027	3125	352	92	
value	2435	3121	222	93	
3/22/71	3280	3188	88	328	
3/22/71	3790	3140	84	310	
DATE	3324	3533	70	169	
DATE	3811	3489	79	171	
G	194	4352	74	22	
&	193	4299	74	22	
C	193	4254	74	22	
SYSTEMS	192	4165	71	318	
MANAGEMENT	290	4361	68	471	
