content	x	y	w	h	
G	2216	236	7	71	
6-7	2141	336	149	68	
10	902	482	68	76	
F	1142	488	19	71	
06	1222	489	75	72	
94	1375	491	64	71	
ALT	1606	484	127	100	
LOS	1796	485	127	100	
OPT	1986	486	127	99	
ANGS	2180	487	163	100	
SHAFT	2406	488	213	100	
,	2643	489	29	99	
TRUN	2736	490	167	99	
(	2928	491	29	99	
.01	2966	491	127	99	
°	3108	491	29	99	
,	3158	492	29	99	
.001	3196	492	177	100	
°	3388	493	29	99	
)	3428	493	29	99	
Load	1603	587	177	96	
angles	1843	591	267	99	
COAS	1837	686	167	77	
Nom	2059	686	121	77	
:	2226	686	22	77	
Shaft	2353	686	221	77	
+00000	2641	686	254	77	
Trun	2349	782	182	77	
+57470	2629	782	276	77	
PRO	1602	881	134	68	
ERASABLE	3709	1201	75	363	
LOAD	3705	784	77	183	
UPDATE	3703	554	76	284	
11	911	1060	72	76	
F	1145	1062	20	75	
53	1228	1063	86	75	
PLEASE	1600	1060	271	79	
MARK	1928	1060	172	79	
Center	1610	1154	261	93	
Target	1934	1159	274	93	
ENTR	1602	1256	182	71	
12	915	1444	66	71	
F	1140	1436	23	79	
50	1231	1436	73	79	
25	1375	1436	73	79	
00016	1598	1440	212	76	
TERMINATE	1887	1438	401	75	
MARKS	2343	1436	229	76	
(	1388	1525	29	100	
REJECT	1413	1525	269	100	
)	1701	1525	29	100	
ENTR	1837	1525	182	100	
to	2082	1525	75	100	
11	2225	1525	73	100	
PRO	1606	1632	125	70	
13	910	1816	80	71	
F01	1126	1816	192	76	
71	1365	1818	97	75	
000	1596	1812	135	79	
DE	1751	1812	73	79	
STAR	1884	1812	172	79	
CODE	2130	1812	158	79	
Load	1615	1896	165	107	
code	1856	1896	160	107	
(	2092	1896	31	107	
if	2118	1896	98	107	
necessary	2260	1896	404	107	
)	2686	1896	31	107	
PRO	1604	1992	127	99	
to	1798	1992	73	99	
8	1940	1992	29	99	
after	2020	1992	235	99	
1st	2318	1992	127	99	
MARK	2494	1992	181	99	
(	2740	1992	29	99	
to	2788	1992	73	99	
14	2932	1992	55	99	
if	3068	1992	73	99	
DE	3208	1992	73	99	
=	3300	1992	29	99	
00	3324	1992	91	99	
)	3440	1992	29	99	
to	1801	2086	69	97	
15	1950	2086	55	97	
after	2081	2086	216	97	
2nd	2358	2086	138	97	
MARK	2540	2086	179	97	
(	2791	2086	28	97	
to	2828	2086	73	97	
14	2981	2086	51	97	
if	3108	2086	91	97	
DE	3236	2086	89	97	
=	3340	2086	28	97	
00	3375	2086	87	97	
)	3478	2086	28	97	
STAR	3700	2079	76	168	
CHARTS	3700	1856	76	276	
14	920	2291	65	72	
F	1150	2286	22	77	
06	1240	2286	58	77	
88	1380	2286	69	77	
CELESTIAL	1610	2282	400	84	
BODY	2077	2282	171	84	
VECTOR	2319	2282	264	84	
Verify	1603	2380	277	86	
vector	1941	2378	268	86	
PRO	1602	2476	128	74	
to	1805	2475	69	75	
8	1947	2474	21	75	
after	2027	2473	222	74	
Ist	2315	2472	128	74	
MARK	2494	2471	173	74	
to	1805	2568	66	75	
15	1952	2567	52	74	
after	2082	2566	221	73	
2nd	2352	2563	131	75	
MARK	2535	2562	184	74	
15	914	2761	66	70	
(	3205	2732	32	111	
.01	3249	2732	143	111	
°	3385	2732	32	111	
)	3429	2732	32	111	
3/22/71	124	3127	85	317	
3/22/71	557	3160	94	335	
F	1157	2752	20	75	
06	1243	2753	57	75	
05	1376	2754	82	76	
STAR	1607	2752	176	74	
ANGLE	1847	2751	215	74	
DIFFERENCE	2126	2749	452	73	
N	2124	2834	28	97	
05	2217	2834	87	97	
LIMITS	2362	2834	263	97	
(	2702	2834	28	97	
COAS	2738	2834	175	97	
)	2922	2834	28	97	
2	1857	2940	25	85	
stars	1933	2939	229	83	
:	2184	2936	25	85	
<	2312	2935	25	85	
+	2416	2934	25	85	
00070	2497	2933	212	84	
Star	1845	3026	175	101	
/	2039	3024	31	103	
planet	2073	3023	284	101	
:	2372	3020	31	103	
<	2507	3019	31	103	
+	2600	3018	31	103	
00072	2691	3017	228	101	
(	1392	3116	29	99	
REJECT	1430	3116	263	99	
)	1712	3116	29	99	
V32E	1846	3116	181	99	
to	2090	3116	73	99	
17	2230	3116	73	99	
(	1393	3216	27	95	
ACCEPT	1426	3216	282	95	
)	1711	3216	27	95	
PRO	1846	3222	125	78	
INITIALIZATION	3665	3281	83	635	
PROCEDURES	3761	3189	83	451	
DATE	166	3519	76	173	
DATE	606	3528	71	176	
16	920	3412	52	70	
(	3166	3396	28	97	
.001	3212	3396	179	97	
°	3390	3396	28	97	
)	3435	3396	28	97	
F	1149	3410	21	75	
06	1233	3409	83	75	
93	1377	3409	83	75	
TORQUING	1615	3408	350	81	
ANGLES	2047	3405	257	82	
OG	2361	3403	66	83	
,	2468	3403	25	83	
IG	2559	3402	59	83	
,	2652	3401	25	83	
MG	2728	3401	88	83	
(	1388	3496	29	99	
TORQUE	1436	3496	253	99	
)	1708	3496	29	99	
CMC	1846	3501	130	81	
MODE	2025	3500	180	81	
-	2275	3498	24	82	
FREE	2361	3497	179	82	
PRO	1849	3599	121	71	
(	1385	3676	31	103	
BYPASS	1420	3675	284	101	
)	1707	3673	31	103	
V32E	1847	3672	174	101	
17	913	3872	80	83	
F	1155	3872	24	83	
50	1245	3872	65	83	
25	1390	3872	58	83	
00014	1603	3876	224	74	
ALIGNMENT	1893	3874	413	73	
CHECK	2366	3872	216	74	
(	1387	3966	27	93	
RECHECK	1429	3966	307	93	
)	1753	3966	27	93	
PRO	1888	3968	135	79	
to	2094	3968	58	79	
7	2224	3968	23	79	
(	1393	4062	27	89	
BYPASS	1420	4061	275	87	
)	1717	4059	27	89	
ENTR	1897	4064	170	69	
PTC	3727	4362	85	140	
/	3724	4202	88	27	
ORB	3723	4175	85	139	
RATE	3720	3977	84	173	
18	918	4252	69	75	
F	1151	4250	20	75	
37	1246	4252	68	77	
XXE	1615	4251	126	71	
