content	x	y	w	h	
G	2011	180	18	63	
9-8	1959	276	128	68	
LM	1543	452	74	77	
OR	1687	449	74	78	
CSM	1835	447	113	77	
S.V.	2012	444	173	76	
READOUT	2247	441	328	74	
V83E	1689	632	170	75	
ERASABLE	404	1216	74	361	
LOAD	401	789	75	172	
UPDATE	400	572	74	279	
2	764	843	6	63	
After	1679	824	227	94	
Integration	1985	820	479	92	
:	2492	814	29	97	
VO5NOTE	2592	813	308	92	
CSM	992	1018	119	76	
S.V.	1174	1017	178	76	
LM	2300	1004	70	76	
S.V.	2437	1003	178	76	
2253E	987	1208	216	75	
2223E	2303	1192	221	67	
E	992	1584	25	83	
,	1052	1583	25	83	
2256E	1087	1582	230	79	
E	2312	1565	26	84	
,	2364	1564	26	84	
2226E	2411	1563	220	79	
STAR	384	2063	82	176	
CHARTS	386	1833	83	270	
E	999	1958	28	91	
,	1054	1957	28	91	
2261E	1085	1956	233	87	
E	2312	1940	25	83	
,	2364	1939	25	83	
2237E	2407	1939	230	80	
E	998	2324	26	91	
,	1054	2324	26	91	
2264E	1093	2324	220	91	
E	2314	2315	27	84	
,	2374	2313	27	84	
2242E	2413	2312	217	79	
E	1004	2704	24	83	
,	1064	2704	24	83	
2333E	1099	2704	215	82	
E	2320	2691	27	82	
,	2372	2689	27	82	
2333E	2419	2688	210	76	
INITIALIZATION	358	3286	77	636	
PROCEDURES	454	3201	77	456	
3/22/71	3494	3144	92	323	
NATE	3933	3318	84	188	
5/24/71	3916	3041	76	327	
PRO	996	3085	134	72	
PRO	2313	3070	125	73	
بب	750	3300	68	4	
Transmit	1567	3260	366	80	
S.V.	1987	3257	185	82	
&	2224	3255	25	83	
Time	2315	3255	182	82	
Tag	2554	3253	130	82	
To	1713	3357	80	71	
LM	1846	3355	81	71	
DATE	3547	3492	73	174	
LM	1564	3540	88	78	
OR	1719	3538	74	79	
CSM	1855	3536	125	78	
S.V.	2036	3534	184	78	
LOADING	2268	3532	309	76	
PTC	399	4334	89	133	
/	396	4188	91	28	
ORB	395	4160	89	145	
RATE	391	3962	88	180	
V37	1574	3728	125	74	
E00E	1721	3726	174	74	
V71E	1575	3823	177	72	
21	1576	3916	90	72	
E	1677	3911	24	74	
1501E	1584	4010	214	76	
Earth	1249	4100	209	95	
:	1499	4098	29	97	
(	1597	4097	29	97	
CSM	1635	4097	111	96	
S.V.	1817	4096	177	96	
)	1999	4094	29	97	
00001E	2094	4094	274	95	
,	2381	4092	29	97	
Plus	2462	4091	176	96	
Xmitted	2702	4089	322	95	
Pad	3070	4086	139	97	
(	1729	4188	30	99	
LM	1767	4187	74	99	
S.V.	1917	4186	179	97	
)	2099	4184	30	99	
77776E	2237	4182	272	96	
,	2529	4179	30	99	
Plus	2617	4178	164	98	
Xmitted	2847	4176	317	96	
Pad	3212	4172	144	98	
Lunar	1249	4286	232	94	
:	1495	4284	28	95	
(	1591	4284	28	95	
CSM	1624	4283	136	95	
S.V.	1816	4282	184	94	
)	2005	4281	28	95	
00002E	2099	4281	262	93	
,	2389	4279	28	95	
Plus	2469	4278	174	94	
Xmitted	2703	4277	328	93	
Pad	3073	4274	136	95	
(	1593	4377	29	98	
LM	1629	4376	74	98	
S.V.	1765	4375	189	97	
)	1959	4374	29	98	
77775E	2091	4373	279	96	
,	2385	4370	29	98	
Plus	2468	4370	179	97	
Xmitted	2712	4368	311	96	
Pad	3072	4365	140	97	
V33E	1578	4480	181	71	
