content	x	y	w	h	
INITIALIZATION	415	3317	64	628	
PROCEDURES	507	3228	68	459	
STAR	423	2090	72	174	
CHARTS	420	1864	71	271	
ERASABLE	432	1258	64	372	
LOAD	424	827	68	180	
UPDATE	421	599	66	276	
PTC	491	4377	77	132	
/	484	4235	82	27	
ORB	484	4204	76	149	
RATE	475	4004	76	179	
OID	884	4095	68	137	
L	855	2675	69	7	
K	868	3048	67	8	
N	845	1932	63	4	
S.V.	822	1194	77	184	
I	878	3790	71	8	
0	836	1556	67	8	
M	838	2301	85	9	
171	1016	3805	70	136	
171	1005	3423	74	126	
171	999	3060	75	141	
171	993	2682	77	125	
172	987	2302	78	132	
171	967	1195	68	138	
172	983	1939	71	132	
172	969	1560	74	136	
1	1124	1910	17	4	
00022	1198	3433	68	230	
01	1212	4085	70	93	
00024	1204	3806	71	224	
00023	1190	3056	69	226	
00023	1167	1937	70	227	
00021	1182	2687	68	238	
00017	1170	2313	75	221	
00011	1161	1563	69	229	
02130	1384	3429	71	215	
02106	1393	3805	70	219	
03000	1379	3060	71	228	
02	1402	4083	71	92	
03025	1372	2684	70	221	
00737	1362	2306	73	225	
02354	1356	1938	66	225	
00374	1348	1558	71	220	
00404	1577	3806	72	232	
75267	1566	3413	73	224	
03	1579	4079	84	97	
00436	1565	3049	68	210	
37777	1555	2669	71	219	
37777	1546	2288	72	206	
00036	1544	1934	68	211	
00000	1535	1558	70	221	
65214	1751	3422	69	240	
36340	1767	3774	64	212	
02732	1751	3047	70	232	
04	1772	4076	67	87	
01477	1733	2305	71	231	
00000	1744	2674	71	227	
01016	1718	1555	75	223	
02367	1726	1928	72	227	
05	1964	4069	67	81	
64540	1953	3416	67	237	
02001	1955	3792	71	241	
00000	1939	3041	69	221	
00000	1905	1545	73	215	
00000	1924	2289	68	215	
00000	1930	2666	73	217	
00000	1917	1925	69	224	
9-6	2041	305	125	73	
៣	2064	270	66	19	
01017	2094	1544	73	221	
02377	2110	2288	70	220	
52761	2132	3411	78	249	
02370	2096	1908	79	215	
00000	2128	3041	69	226	
06	2138	4048	91	46	
54360	2117	2661	74	223	
13014	2148	3786	71	212	
07624	2327	3763	68	219	
14352	2319	3397	71	223	
77777	2311	3031	74	218	
21075	2306	2656	70	222	
07	2343	4059	63	83	
00142	2300	2282	71	227	
33102	2290	1901	73	223	
00000	2281	1535	74	213	
10475	2514	3762	71	211	
14615	2505	3391	73	211	
10	2523	4044	72	64	
77777	2498	3024	69	218	
03021	2488	2281	67	236	
37777	2491	2642	71	205	
01020	2471	1534	74	221	
02371	2483	1911	68	229	
11	2704	4027	86	43	
04111	2704	3777	75	235	
05315	2704	3394	70	220	
42757	2688	3019	70	218	
00017	2669	1905	71	228	
00000	2665	1528	66	217	
60465	2680	2661	71	241	
01000	2669	2280	77	214	
34131	2893	3765	69	233	
32344	2889	3386	71	220	
12	2896	4046	71	80	
10510	2875	3013	73	221	
03022	2857	2280	73	236	
00000	2872	2647	68	221	
02372	2855	1904	73	231	
12011	3080	3759	74	224	
13	3089	4042	70	81	
61722	3071	3401	72	240	
06477	3070	3019	64	222	
00232	3053	2267	69	221	
54360	3061	2653	69	231	
00002	3046	1896	71	232	
14	3277	4030	71	65	
35460	3272	3745	69	211	
77307	3257	3385	77	226	
74536	3257	3008	67	204	
21075	3249	2637	74	219	
02373	3232	1898	70	239	
03375	3244	2275	69	230	
DATE	3591	3494	65	174	
7/14/71	3542	3117	86	335	
7/14/71	3889	3099	74	332	
DATE	3928	3460	66	183	
