content	x	y	w	h	
15	64	3635	74	56	
&	63	3549	75	22	
13	62	3503	75	82	
50000	54	3097	79	220	
DATE	253	3470	71	176	
5/24/71	218	3126	95	321	
DATE	574	3530	70	172	
G	526	697	81	24	
/	525	639	81	24	
1-17	524	582	78	160	
3/22/71	545	3218	77	332	
|	666	2875	53	16	
FLAO	666	2844	52	125	
WORD	664	2717	52	174	
BI	662	2507	53	52	
IONMENTS	666	2311	41	274	
!	661	2009	45	13	
1	755	1134	40	4	
2	761	1406	40	10	
4	770	1683	33	9	
2	754	621	37	10	
.	754	600	37	10	
1	743	355	41	3	
2	794	3783	37	11	
1	789	3517	39	3	
4	789	3265	33	9	
1	780	2724	38	3	
2	776	2205	37	10	
2	786	2997	37	10	
FUAGWORD	852	4585	40	207	
ADDRESS	851	4358	40	175	
BIT	872	2253	41	64	
8	869	2169	43	14	
BIT7	869	1981	40	105	
BITS	862	1451	41	105	
BIT	855	1194	43	64	
4	853	1108	44	13	
BIT	870	1721	38	62	
6	868	1640	39	12	
BIT	850	936	42	66	
3	851	851	41	10	
BIT	850	670	40	61	
2	851	585	39	11	
BIT	888	3044	42	63	
11	886	2957	43	32	
BIT	886	2775	40	65	
10	884	2692	41	31	
BIT	899	3835	39	62	
14	899	3753	39	36	
BIT	883	2508	38	63	
9	882	2424	39	12	
BIT	901	3569	38	61	
13	900	3481	39	29	
BIT	905	4098	39	67	
15	905	4010	39	29	
BIT	895	3301	39	62	
12	895	3218	39	29	
AMOONFLG	959	715	39	196	
FZRTE	971	1459	39	98	
FREEFLAG	962	963	40	168	
PPSFLAG	955	429	42	150	
CYCOIFLG	970	1235	37	170	
IMUSE	982	2261	40	122	
RNDVZALG	983	2023	39	186	
MI	1005	3597	38	58	
DFLAG	1004	3538	37	103	
ZMEASURE	992	2819	40	206	
NEEDLEPLG	988	2559	41	192	
MOONFLAG	999	3346	39	197	
JSWITCH	1005	3849	40	156	
FARHOR	993	3056	41	138	
(	1058	3082	44	13	
NORFHOR	1058	3074	41	169	
)	1055	2889	44	13	
SGTMK	977	1729	39	116	
IR	1034	1753	39	21	
53FLAG	1033	1722	38	123	
)	1032	1586	39	11	
0	1058	4486	39	12	
74	1059	4286	38	37	
TRACKFLG	1182	1489	42	173	
I	1184	1737	44	12	
DLEFAIL	1184	1718	44	147	
AVEGFLAG	1164	432	40	176	
GUESSW	1169	681	42	141	
MARKFLG	1178	1214	40	168	
UPDATFLG	1192	2021	38	183	
STIKFLAG	1216	3855	42	173	
NO	1213	3331	38	51	
DOPO1	1212	3272	37	124	
2JETSFLG	1223	4110	36	161	
INJETSFLG	1289	4125	37	177	
)	1287	3934	39	11	
ERADCOMP	1213	3597	39	205	
(	1278	3606	39	11	
ERA	1278	3592	38	61	
DFLAG	1277	3516	38	105	
)	1276	3398	39	11	
RCSBURN	1208	3075	37	176	
(	1269	3069	42	12	
ENG	1268	3058	41	61	
2FLG	1267	2985	40	70	
)	1265	2897	42	12	
LMTRG	1203	2770	41	115	
(	1264	2818	39	11	
TARG	1264	2803	38	84	
IFLG	1262	2701	39	63	
)	1261	2618	39	11	
LMKTRG	1201	2528	40	143	
CSMUPDAT	1196	2293	35	211	
(	1261	2550	41	11	
TARGXFLG	1261	2533	39	163	
)	1258	2348	41	11	
(	1258	2288	41	11	
VEHUPFLG	1258	2280	39	182	
)	1255	2084	41	11	
ITERISW	1168	946	43	148	
(	1238	966	42	11	
SLOPESW	1238	952	41	159	
)	1237	772	42	11	
75	1283	4285	39	29	
P24MKFLG	1378	956	41	180	
CALCMAN2	1378	707	40	209	
FINALFLG	1392	1738	42	167	
PFRATFLG	1387	1216	38	168	
SKIPVHF	1406	2781	40	165	
R21MARK	1422	3846	40	174	
22DSPFLG	1421	3582	38	170	
IMPULSW	1404	2534	40	162	
XDELVFLG	1401	2269	40	173	
STEERSW	1413	3047	38	153	
P2IFLAC	1419	3309	36	153	
DRIFTFLG	1429	4103	39	158	
NODOV	1372	435	39	128	
37	1370	289	41	22	
(	1437	454	39	12	
NO	1437	442	38	44	
DOFLAG	1436	384	37	130	
)	1434	238	39	12	
LMACTFLG	1391	1482	36	181	
(	1449	1467	39	11	
AVFUAG	1449	1459	39	135	
)	1449	1311	39	11	
FIRSTFLG	1396	2006	40	162	
HAVEELEV	1457	2012	38	178	
(	1519	2020	39	11	
ETPIFLAG	1519	2006	37	165	
)	1517	1824	39	11	
2	1498	4483	37	10	
P22MKFLG	1635	3066	39	178	
CULTFLAG	1620	2011	40	174	
POOFLAG	1628	2529	39	166	
PRECIFLG	1623	2275	39	168	
VFLAG	1632	2758	41	106	
ORBWFLAG	1618	1752	39	197	
REF	1645	3588	38	63	
SMFLG	1643	3520	38	115	
STATEFLG	1613	1472	42	160	
GLOKFAIL	1647	3851	40	181	
VSONISFL	1651	4100	38	166	
CONICINT	1612	1221	38	194	
CSMINTSW	1604	964	39	190	
90I	1597	702	44	59	
MWMAT	1596	641	44	147	
WMATINT	1594	437	39	187	
(	1666	1227	46	14	
INTYPFLG	1665	1214	44	171	
)	1662	1025	46	14	
(	1661	959	46	14	
VINTFLAG	1660	955	43	183	
)	1657	762	46	14	
(	1656	701	46	14	
DOOR	1655	683	45	70	
SLG	1654	595	45	74	
)	1652	508	46	14	
(	1651	447	46	14	
DIMOFLAGI	1651	438	41	227	
LUNLATLO	1639	3319	38	172	
(	1702	3336	41	12	
LUNAFLAG	1701	3319	38	176	
)	1697	3130	41	12	
3	1714	4472	35	10	
PINBRFLG	1819	1748	40	176	
VNFLAG	1805	667	40	133	
XDSPFLAG	1802	431	40	188	
PDSPFLAG	1846	3327	37	188	
MARKI	1855	4118	39	142	
DLE	1855	3975	39	61	
PRIOIDLE	1851	3843	39	176	
NORMI	1848	3591	39	138	
DLE	1846	3449	41	59	
(	1916	4120	46	14	
MRKI	1915	4113	43	110	
DFLG	1913	4001	44	79	
)	1910	3909	46	14	
(	1909	3857	46	14	
PRIODFLC	1909	3846	42	185	
)	1904	3650	46	14	
