content	x	y	w	h	
G	2040	184	3	63	
7-14	1983	272	171	72	
F	1033	464	20	75	
50	1115	465	72	76	
25	1259	466	72	76	
00015	1482	455	218	81	
ACQ	1814	446	126	84	
STARS	1999	441	225	81	
PRO	1490	555	126	67	
ALIGNMENTS	467	1160	89	467	
(	462	631	94	28	
P50'S	461	599	92	229	
)	459	356	94	28	
5	805	770	7	67	
F	1038	753	18	71	
51	1123	755	88	73	
PLEASE	1490	740	272	66	
MARK	1812	729	178	69	
If	1500	840	91	87	
necessary	1630	835	412	74	
,	2059	817	30	90	
mnvr	2137	815	189	83	
and	2388	804	122	86	
:	2526	798	30	90	
V25N20E	1588	923	324	72	
Load	1592	1011	181	95	
present	1820	1006	325	91	
GDC	2192	996	128	96	
angles	2385	992	265	92	
OPT	1509	1119	126	72	
ZERO	1673	1115	187	69	
-	1929	1107	23	74	
OFF	2017	1105	131	72	
Null	1489	1208	187	85	
FDAI	1745	1200	179	88	
needles	1957	1195	331	82	
with	2325	1185	179	86	
Min	2565	1179	131	86	
imp	2770	1173	117	88	
then	1594	1304	174	65	
:	1798	1296	22	70	
MARK	1498	1392	185	75	
6	824	1607	8	67	
F	1059	1597	23	75	
50	1145	1595	71	73	
25	1282	1592	71	73	
00016	1510	1583	203	70	
TERM	1801	1577	151	71	
MARKS	2015	1571	229	70	
PRO	1514	1680	131	67	
STAR	486	2044	81	182	
CHARTS	485	1808	81	270	
7	828	1883	8	71	
F01	1037	1875	193	79	
71	1283	1868	95	82	
000	1517	1862	133	81	
DE	1661	1859	79	81	
STAR	1793	1855	177	79	
CODE	2035	1849	176	79	
Load	1522	1959	175	71	
star	1747	1953	186	70	
code	1984	1947	177	70	
PRO	1519	2047	131	80	
to	1723	2042	60	81	
5	1848	2039	26	82	
after	1939	2036	232	77	
1st	2235	2028	120	80	
MARK	2404	2024	170	78	
(	2648	2017	26	82	
8	2688	2016	26	82	
if	2790	2013	82	81	
DE	2918	2010	75	81	
=	3067	2006	26	82	
00	3158	2003	60	82	
)	3251	2001	26	82	
to	1710	2135	82	81	
9	1852	2132	26	82	
after	1943	2129	226	78	
2nd	2222	2122	137	80	
MARK	2408	2118	170	78	
(	2658	2112	26	82	
8	2692	2111	26	82	
if	2794	2108	82	81	
DE	2923	2105	75	81	
=	3068	2101	26	82	
00	3159	2099	64	81	
8	843	2352	8	71	
F	1074	2340	21	71	
06	1154	2338	77	71	
88	1307	2336	66	71	
CELESTIAL	1528	2327	409	67	
BODY	1992	2314	174	73	
VECTOR	2227	2307	270	71	
Load	1534	2424	174	67	
vector	1766	2419	266	67	
PRO	1539	2519	127	76	
to	1735	2512	61	77	
5	1864	2508	26	78	
after	1949	2506	229	71	
ist	2247	2495	126	75	
MARK	2415	2490	178	73	
to	1727	2608	76	76	
9	1868	2601	26	78	
after	1956	2599	226	69	
2nd	2239	2588	127	73	
MARK	2408	2581	189	71	
(	3177	2749	31	96	
.01	3222	2748	141	94	
°	3363	2743	31	96	
)	3401	2742	31	96	
9	858	2821	10	61	
INITIALIZATION	472	3255	71	625	
PROCEDURES	567	3176	69	457	
F	1082	2804	21	71	
06	1173	2803	66	71	
05	1306	2802	81	71	
STAR	1537	2793	179	77	
ANGLE	1782	2787	218	75	
DI	2059	2780	75	79	
FFERENCE	2146	2778	359	71	
(	1651	2885	30	94	
Expect	1684	2885	273	86	
<	2017	2873	30	94	
.1	2059	2872	90	92	
°	2161	2868	30	94	
)	2199	2867	30	94	
(	1325	2981	28	90	
RECYCLE	1356	2980	328	83	
)	1693	2972	28	90	
V32E	1779	2969	177	86	
to	2018	2963	86	89	
4	2162	2959	28	90	
(	1329	3079	29	90	
ACCEPT	1360	3078	283	84	
)	1642	3070	29	90	
PRO	1783	3066	132	87	
5/24/71	3576	3086	81	339	
10	863	3276	62	80	
F	1097	3269	25	81	
37	1183	3267	77	80	
DATE	3622	3423	66	181	
XXE	1547	3264	134	68	
OPT	1651	3351	137	76	
ZERO	1832	3346	174	74	
-	2072	3339	25	78	
ZERO	2152	3336	185	74	
CMC	1559	3447	138	75	
has	1729	3443	149	74	
now	1924	3436	127	74	
calculated	2119	3429	454	66	
a	1568	3535	26	82	
REFSMMAT	1655	3533	366	75	
for	2091	3524	109	80	
the	2267	3520	131	80	
GDC	2436	3517	143	79	
,	2596	3513	26	82	
has	1552	3627	137	76	
set	1744	3622	137	76	
REFSMFLG	1939	3617	347	70	
and	2355	3606	126	75	
DRIFTFLG	1567	3724	355	71	
.	1948	3716	25	79	
GIMB	539	4389	76	185	
ANGS	536	4148	75	184	
VS	533	3908	78	72	
WT	532	3789	76	101	
