content	x	y	w	h	
PROP	295	2072	71	175	
CONS	295	1832	70	174	
P37	354	4479	71	140	
BLOCK	349	4286	69	221	
DATA	342	4006	70	175	
AV	340	3281	77	88	
VS	336	3086	77	74	
40	333	2950	78	74	
LONG	331	2817	75	176	
0	404	3178	51	14	
THRUSTING	309	1119	97	404	
(	314	643	93	26	
P40's	315	614	95	225	
)	317	371	93	26	
10	616	4309	57	72	
Mission	679	1766	78	247	
profile	678	1481	78	194	
dependent	677	1257	78	298	
Spacecraft	759	1744	73	321	
weight	757	1408	74	212	
dependent	756	1181	73	301	
4/12/71	884	1430	70	300	
Final	884	1042	60	172	
8	1042	4247	51	5	
CSM	698	4133	74	119	
11-6.-	696	3957	73	239	
Propellant	693	3689	73	313	
consumption	690	3351	72	352	
for	686	2960	75	75	
3	685	2848	75	22	
-	685	2810	75	22	
axis	684	2773	74	113	
attitude	773	3687	74	223	
maneuvers	769	3446	73	313	
(	764	3101	77	23	
PGNCS	764	3074	73	221	
)	760	2843	77	23	
.	760	2819	77	23	
(	759	2757	77	23	
July	759	2735	76	115	
26	757	2579	76	57	
launch	755	2468	75	180	
date	752	2257	75	133	
)	750	2125	77	23	
CSM	868	4114	69	127	
weight	869	3950	69	209	
at	869	3717	69	51	
:	870	3666	69	20	
T	953	4100	59	18	
and	952	4052	58	102	
D	950	3914	59	18	
66	949	3471	63	79	
900	948	3343	63	125	
Circularization	1028	4116	64	449	
37	1031	3460	58	76	
800	1030	3346	58	126	
PC	1112	4112	56	75	
-	1111	4010	57	17	
1	1110	3975	57	17	
37	1110	3462	57	73	
300	1110	3348	56	131	
Docking	1186	4112	70	234	
36	1187	3464	61	69	
000	1187	3348	62	132	
TEI	1270	4110	59	118	
36	1263	3463	65	72	
200	1262	3346	65	129	
CM	1350	4116	63	84	
/	1348	4000	65	19	
SM	1348	3978	63	86	
SEP	1346	3846	62	131	
26	1346	3458	60	66	
400	1345	3353	60	137	
CSM	1173	2031	69	132	
/	1171	1870	71	21	
LM	1170	1845	70	93	
docked	1169	1707	68	201	
6	1460	4252	53	17	
Propellant	2103	4406	318	74	
consumption	1769	4409	357	74	
,	1398	4412	23	76	
lb	1332	4412	29	76	
CSM	1496	4113	69	128	
/	1496	3956	69	20	
LM	1496	3931	69	89	
weight	1496	3808	69	212	
at	1496	3575	69	63	
:	1496	3515	69	20	
Docking	1575	4115	67	250	
103	1571	3505	62	126	
100	1569	3337	62	118	
MCC	1656	4122	67	154	
(	1655	3929	67	19	
NFR	1655	3918	67	134	
)	1655	3773	67	19	
97	1652	3457	62	82	
200	1650	3333	62	118	
LOI	1741	4115	57	131	
102	1733	3509	62	126	
700	1731	3349	62	126	
DOI	1821	4108	60	120	
76	1815	3462	56	74	
300	1813	3339	56	123	
CSM	1900	4111	68	129	
/	1898	3954	69	21	
LM	1898	3919	68	77	
SEP	1897	3786	68	119	
74	1890	3462	61	80	
600	1888	3357	60	135	
LM	1976	4104	71	75	
jettison	1979	3973	74	220	
41	1969	3467	60	91	
700	1967	3347	60	133	
5-6	1818	340	128	70	
CSM	1947	1392	72	139	
/	1945	1230	75	22	
LM	1944	1199	74	82	
docked	1943	1076	72	206	
2	2293	4237	59	16	
CSM	2331	4018	59	135	
alone	2331	3837	60	164	
-0.5	2347	1484	72	178	
deg	2349	1272	71	99	
/	2351	1158	70	19	
sec	2351	1127	71	98	
-0.2	2425	1495	74	194	
deg	2427	1264	73	91	
/	2428	1158	72	19	
sec	2429	1125	72	91	
-	2565	3646	47	6	
0	2718	4242	55	18	
20	2789	4210	57	77	
30	2785	3791	59	76	
100x103	2733	867	93	359	
40	2779	3361	59	76	
50	2774	2940	58	75	
60	2769	2530	61	90	
70	2773	2100	57	73	
80	2771	1683	59	76	
90	2769	1263	59	76	
Gross	2895	2741	67	182	
weight	2892	2537	68	202	
,	2890	2331	69	21	
lb	2890	2273	68	39	
Propellant	3134	3407	76	311	
consumption	3131	3064	76	352	
3	3127	2658	79	24	
-	3127	2618	79	24	
axis	3127	2587	78	120	
attitude	3125	2435	77	230	
maneuvers	3123	2197	76	325	
(	3120	1842	79	24	
PGNCS	3120	1826	77	232	
)	3118	1594	79	24	
.	3117	1554	79	24	
DATE	3416	3537	75	184	
5/24/71	3412	3265	92	342	
5/24/71	3909	3066	83	331	
