content	x	y	w	h	
G	2039	168	3	63	
7-16	1981	255	171	75	
ALIGNMENTS	457	1129	97	453	
(	458	608	96	28	
P50'S	458	580	97	234	
)	459	332	96	28	
F	1025	443	20	73	
50	1105	444	80	73	
25	1257	445	66	73	
00015	1467	435	224	78	
ACQ	1756	428	132	80	
STARS	1950	423	212	78	
(	1259	531	31	96	
opt	1290	530	141	94	
3	1493	525	31	96	
)	1533	524	31	96	
PRO	1708	531	135	64	
(	1077	633	29	92	
Not	1110	633	134	90	
opt	1298	629	134	90	
3	1491	626	29	92	
)	1537	625	29	92	
OPT	1717	621	137	76	
ZERO	1898	616	174	75	
-	2146	610	25	78	
ZERO	2218	608	185	74	
G	1718	717	27	84	
/	1770	716	27	84	
N	1813	714	27	84	
PWR	1903	711	135	83	
OPTICS	2090	706	259	77	
-	2424	696	27	84	
OFF	2513	693	134	82	
V37EXXE	1723	801	313	87	
-	2095	794	29	92	
procedure	2183	793	417	85	
complete	2657	784	353	86	
8	801	1022	7	73	
F	1028	1008	24	79	
01	1116	1006	88	77	
70	1255	1003	74	78	
000	1487	995	126	76	
DE	1631	991	75	77	
STAR	1772	986	166	74	
CODE	2007	979	163	74	
Load	1485	1091	185	79	
desired	1731	1085	306	76	
code	2104	1076	168	79	
OPT	1731	1173	140	94	
MODE	1913	1169	177	93	
-	2153	1164	30	96	
CMC	2252	1162	127	94	
(	2438	1158	30	96	
verify	2474	1157	271	91	
)	2751	1151	30	96	
OPT	1731	1275	137	76	
ZERO	1904	1270	182	73	
-	2152	1262	25	78	
OFF	2243	1259	126	75	
PRO	1497	1371	135	90	
to	1689	1366	71	91	
10	1831	1363	69	91	
(	1973	1359	29	92	
to	2019	1358	69	91	
9	2151	1355	29	92	
if	2249	1352	87	91	
DE	2385	1349	69	91	
=	2527	1345	29	92	
00	2607	1343	87	91	
)	2715	1340	29	92	
*	1967	1447	29	92	
F	2014	1447	29	92	
05	2103	1445	87	91	
09	2243	1442	87	91	
00404	2389	1439	227	88	
(	2672	1434	29	92	
TA	2713	1433	87	91	
>	2851	1430	29	92	
90	2953	1428	69	91	
°	3039	1426	29	92	
)	3085	1425	29	92	
*	1968	1544	26	83	
MNVR	2004	1543	182	79	
&	2256	1538	26	83	
reload	2343	1536	276	77	
N20	2660	1530	132	80	
-	2860	1526	26	83	
PRO	2943	1524	131	80	
to	3141	1520	67	82	
10	3290	1517	46	83	
*	3372	1516	26	83	
*	3373	1431	11	37	
STAR	466	2017	75	171	
CHARTS	467	1782	76	269	
9	824	1775	7	63	
F	1053	1758	23	74	
06	1131	1756	75	73	
88	1275	1752	75	73	
CELESTIAL	1500	1747	406	70	
BODY	1975	1736	174	75	
VECTOR	2207	1731	259	72	
Load	1501	1837	189	81	
desired	1745	1833	312	78	
vector	2126	1825	262	79	
PRO	1514	1935	122	67	
*	1986	2010	29	93	
F	2033	2009	29	93	
05	2126	2008	71	92	
09	2255	2005	88	92	
00404	2402	2002	217	89	
(	2689	1996	29	93	
TA	2734	1995	71	93	
>	2860	1993	29	93	
90	2962	1991	71	92	
°	3059	1989	29	93	
)	3097	1988	29	93	
*	1976	2107	26	82	
