content	x	y	w	h	
G	2110	216	19	67	
5-5	2060	308	131	68	
XX	953	483	79	72	
:	1061	484	19	71	
XX	1097	484	79	72	
ECO	1471	480	130	74	
10	782	682	65	72	
F	1013	676	22	75	
16	1111	674	56	75	
40	1241	672	84	74	
TFC	1483	653	135	101	
(	1673	650	32	103	
STATIC	1707	650	281	98	
)	1996	645	32	103	
,	2048	645	32	103	
VG	2138	643	77	102	
,	2245	642	32	103	
AVM	2321	640	121	102	
(	2658	628	32	107	
min	2679	627	154	107	
-	2852	626	32	107	
sec	2891	626	126	106	
,	3036	625	32	107	
.lfps	3071	624	243	106	
)	3318	622	32	107	
AV	1708	755	89	77	
THRUST	1867	752	258	74	
A	2188	746	25	79	
&	2236	745	25	79	
B	2276	744	25	79	
-	2380	742	25	79	
OFF	2460	740	137	76	
VERIFY	1478	851	272	78	
THRUST	1817	845	264	78	
OFF	2131	839	142	80	
SPS	1713	937	140	95	
INJ	1913	934	140	94	
VLVS	2099	930	169	94	
(	2335	926	30	96	
4	2375	925	30	96	
)	2424	924	30	96	
-	2522	922	30	96	
CLOSED	2618	921	276	91	
SPS	1711	1030	131	99	
He	1891	1027	114	99	
vlvs	2050	1025	170	99	
tb	2288	1022	74	100	
(	2432	1020	30	101	
2	2484	1019	30	101	
)	2524	1019	30	101	
-	2616	1018	30	101	
bp	2702	1016	94	100	
GMBL	1713	1127	187	94	
MTRS	1946	1123	191	94	
(	2199	1119	30	96	
4	2237	1118	30	96	
)	2287	1118	30	96	
-	2385	1116	30	96	
OFF	2466	1114	141	95	
(	2669	1111	30	96	
LMP	2702	1110	141	95	
Confirm	2903	1107	308	91	
)	3237	1101	30	96	
TVC	1727	1227	125	77	
SERVO	1911	1224	218	75	
PWR	2191	1219	125	76	
1	2388	1215	24	79	
&	2428	1215	24	79	
2	2484	1214	24	79	
-	2580	1212	24	79	
OFF	2660	1210	136	77	
MN	1718	1312	85	89	
BUS	1866	1309	130	89	
TIE	2056	1307	119	90	
(	2257	1304	27	91	
2	2293	1304	27	91	
)	2339	1303	27	91	
-	2441	1301	27	91	
OFF	2513	1300	146	89	
PRO	1488	1424	133	68	
ALIGNMENTS	3669	1133	86	453	
(	3661	609	94	28	
P50'S	3660	577	91	230	
)	3657	333	94	28	
11	785	1614	91	95	
F	1026	1610	30	97	
16	1122	1608	74	95	
85	1256	1606	91	95	
PROP	3674	2041	78	183	
CONS	3670	1796	78	182	
0	10	2188	26	87	
)	54	2188	26	87	
VG	1492	1600	72	94	
XYZ	1633	1598	123	94	
(	1831	1596	28	95	
CM	1864	1595	88	95	
)	1966	1594	28	95	
(	3062	1568	31	107	
.1fps	3103	1568	220	107	
)	3330	1568	31	107	
NULL	1579	1701	187	76	
RESIDUALS	1825	1696	412	72	
RECORD	1589	1795	275	76	
AV	1913	1790	92	79	
COUNTER	2065	1787	318	75	
&	2440	1780	24	81	
RESIDUALS	2533	1778	418	74	
AVC	2998	1770	128	78	
EMS	1728	1893	132	68	
FUNC	1922	1889	176	67	
-	2175	1882	25	78	
OFF	2247	1880	137	75	
VGX	2998	1864	135	72	
EMS	1735	1983	126	76	
MODE	1916	1979	185	75	
-	2164	1973	25	78	
STBY	2252	1971	177	75	
VGY	3007	1962	133	69	
RHC	1734	2075	134	81	
&	1928	2072	25	83	
THC	2027	2071	119	80	
-	2212	2068	25	83	
LOCKED	2298	2066	276	78	
VGZ	3003	2060	131	69	
ATT	1735	2171	132	69	
DB	1926	2168	77	69	
-	2078	2165	21	71	
MAX	2151	2164	143	68	
TRANS	1740	2263	221	78	
CONT	2022	2258	183	79	
PWR	2255	2254	129	80	
-	2451	2251	24	82	
OFF	2533	2249	130	80	
ROT	1734	2347	145	89	
CONTR	1924	2344	220	87	
PWR	2217	2339	130	88	
DIRECT	2391	2336	285	85	
(	2743	2329	28	91	
2	2787	2329	28	91	
)	2825	2328	28	91	
-	2927	2326	28	91	
OFF	3014	2324	131	89	
BMAG	1745	2446	166	91	
MODE	1969	2442	179	91	
(	2222	2438	29	94	
3	2269	2437	29	94	
)	2317	2436	29	94	
-	2412	2435	29	94	
RATE	2491	2433	183	91	
2	2744	2429	29	94	
cb	1742	2544	82	81	
DIRECT	1883	2541	280	77	
ULLAGE	2215	2535	279	77	
(	2556	2528	26	83	
2	2596	2527	26	83	
)	2640	2527	26	83	
open	2826	2538	167	78	
cb	1742	2630	80	88	
SPS	1896	2630	126	88	
PI	2067	2630	96	88	
&	2218	2630	25	88	
Y1	2310	2630	82	88	
-	2459	2630	25	88	
open	2543	2630	166	88	
PCM	1750	2733	120	75	
BIT	1930	2731	133	74	
RATE	2121	2728	178	73	
-	2371	2724	23	77	
LOW	2449	2722	120	75	
MAP	1744	2816	140	96	
CAMR	1932	2813	184	96	
ON	2177	2810	74	98	
-	2319	2808	30	99	
OFF	2404	2806	140	97	
(	2599	2804	30	99	
except	2637	2803	267	95	
lunar	2967	2798	214	97	
orb	3247	2794	129	97	
.	3389	2792	30	99	
)	3429	2792	30	99	
PAN	1743	2923	125	72	
CAMR	1934	2919	185	71	
PWR	2173	2914	131	73	
-	2365	2911	23	75	
OFF	2445	2909	144	72	
SM	1747	3013	89	93	
/	1849	3011	29	94	
AC	1891	3010	89	93	
PWR	2038	3007	125	91	
-	2233	3002	29	94	
OFF	2314	3000	137	92	
(	2503	2996	29	94	
except	2535	2995	285	88	
lunar	2875	2987	219	89	
orb	3153	2980	123	92	
.	3299	2977	29	94	
)	3337	2976	29	94	
PRO	1523	3110	125	95	
(	1769	3107	29	97	
If	1803	3106	88	96	
MINKEY	1938	3104	278	93	
,	2230	3101	29	97	
To	2326	3099	72	97	
Sequencer	2458	3098	423	92	
3X.2	2942	3092	176	94	
)	3131	3089	29	97	
3/22/71	110	3136	92	310	
5/24/71	553	3212	100	331	
SPS	3679	3433	77	133	
VS	3677	3245	78	88	
RCS	3676	3113	77	145	
CRITERIA	3674	2921	75	369	
12	816	3320	84	66	
.	896	3319	20	67	
DATE	596	3465	80	174	
F	1061	3315	23	74	
37	1151	3312	75	73	
V82E	1522	3309	173	67	
DATE	145	3535	70	178	
13	816	3506	93	74	
F	1058	3499	22	70	
16	1155	3496	67	69	
44	1290	3492	78	68	
HA	1507	3492	111	80	
,	1632	3489	26	83	
HP	1655	3489	96	81	
,	1772	3487	26	83	
TFF	1811	3486	132	80	
(	2758	3460	32	107	
.inm	2799	3459	166	106	
,	2994	3457	32	107	
min	3018	3457	138	105	
-	3178	3455	32	107	
sec	3215	3454	140	106	
)	3362	3453	32	107	
PRO	1520	3684	134	66	
14	831	3876	73	67	
F	1066	3876	19	71	
37	1162	3878	75	73	
ООЕ	1534	3864	121	80	
GIMB	3670	4516	78	198	
ANGS	3670	4261	77	180	
VS	3669	4016	78	71	
WT	3669	3897	78	100	
