content	x	y	w	h	
iv	1850	342	80	71	
CONTENTS	1734	498	351	75	
PAGE	2930	684	188	71	
G	3372	790	56	169	
1.	624	868	77	84	
CMC	803	868	132	84	
GENERAL	978	868	318	84	
.	1369	868	24	84	
1-1	2946	868	125	74	
Star	891	960	174	73	
List	1121	963	187	73	
1-1	2942	964	130	70	
Verb	889	1015	189	129	
List	1126	1014	188	129	
(	1364	1013	39	130	
Decimalj	1401	1012	367	129	
:	1822	1010	39	130	
1-2	2966	1055	59	71	
Noun	897	1104	173	136	
List	1126	1103	179	136	
(	1364	1101	41	137	
Decimal	1402	1101	317	136	
)	1736	1099	41	137	
::::	1799	1099	365	135	
1-4	2964	1152	70	72	
V05	894	1238	122	85	
NO9	1073	1238	143	85	
Alarm	1260	1238	207	85	
Codes	1551	1238	217	85	
.	1829	1238	24	85	
1-8	2936	1245	125	74	
V50	890	1330	130	83	
N25	1071	1330	129	83	
Checklist	1268	1330	408	83	
Codes	1734	1330	218	83	
1-14	2939	1338	168	76	
V04	889	1424	128	91	
N06	1073	1424	117	91	
(	1282	1424	26	91	
N12	1298	1424	145	91	
)	1454	1424	26	91	
Option	1545	1424	253	91	
Codes	1865	1424	233	91	
1-14	2942	1428	163	69	
Monitor	879	1516	322	93	
Data	1264	1518	178	92	
in	1512	1520	50	91	
Erasable	1632	1521	362	93	
Memory	2047	1523	266	92	
1-16	2937	1524	161	71	
Flag	893	1612	176	91	
Word	1109	1612	188	91	
Set	1349	1612	140	91	
/	1496	1612	26	91	
Reset	1533	1612	235	91	
1-16	2935	1617	172	78	
Change	889	1704	276	91	
Data	1217	1704	176	91	
in	1464	1704	51	91	
Erasable	1585	1704	360	91	
Memory	1997	1704	272	91	
1-16	2931	1712	171	72	
Flag	891	1796	182	97	
Word	1113	1798	191	97	
Bit	1349	1801	135	96	
Assignments	1545	1802	498	100	
..	2082	1808	173	97	
1-17	2931	1807	177	73	
Monitor	890	1848	321	148	
of	1256	1848	110	148	
Input	1411	1848	217	148	
/	1632	1848	43	148	
Output	1680	1848	282	148	
Channels	2007	1848	366	148	
::::	2445	1848	355	148	
1-18	2946	1904	158	74	
Channel	883	1984	329	85	
Set	1267	1987	129	84	
/	1404	1988	23	83	
Reset	1439	1988	231	85	
1-18	2936	1997	168	75	
SC	888	2076	93	101	
Cont	1034	2077	185	101	
/	1220	2077	29	101	
Mode	1255	2077	185	102	
and	1493	2078	130	102	
Optics	1673	2079	273	102	
Mode	1999	2080	185	102	
Override	969	2168	378	79	
1-18	2935	2179	169	79	
CMC	895	2268	124	97	
Input	1081	2268	226	97	
/	1306	2268	28	97	
Output	1350	2268	277	97	
Channels	1675	2268	371	97	
1-19	2934	2274	176	76	
VHF	891	2360	124	79	
RNG	1075	2360	124	79	
DSKY	1256	2360	186	79	
DISPLAY	1485	2360	322	79	
1-20	2930	2368	180	74	
G	890	2456	26	91	
&	936	2456	26	91	
N	982	2456	26	91	
Recovery	1065	2456	374	91	
Procedures	1493	2456	448	91	
1-20	2931	2461	186	78	
V35	890	2544	123	88	
DSKY	1074	2545	178	88	
Condition	1313	2547	394	89	
Light	1767	2549	225	89	
Test	2050	2551	178	88	
1-23	2937	2558	176	74	
141	884	2636	145	94	
N91	1072	2637	132	94	
Coarse	1264	2638	255	95	
Align	1576	2640	216	95	
OCDU'S	1866	2642	268	95	
.	2193	2644	26	93	
1-23	2933	2648	172	77	
141	884	2701	144	127	
N20	1076	2702	126	127	
Coarse	1273	2702	249	128	
Align	1588	2704	217	127	
ICDU'S	1874	2705	268	128	
.	2192	2706	37	127	
1-24	2932	2744	169	73	
V42	887	2826	132	94	
Gyro	1061	2828	192	94	
Torquing	1311	2830	356	96	
.	1739	2834	26	93	
1-24	2938	2837	171	74	
V48	883	2920	141	83	
-	1041	2920	24	83	
DAP	1067	2920	129	83	
Data	1261	2920	179	83	
Load	1487	2920	181	83	
&	1731	2920	24	83	
Activate	1815	2920	365	83	
Procedure	2238	2920	404	83	
1-25	2931	2924	175	70	
149	888	3016	135	79	
Crew	1072	3016	172	79	
Defined	1304	3016	319	79	
Maneuver	1672	3016	367	79	
1-26	2935	3022	164	75	
V54	885	3106	130	101	
Backup	1083	3106	262	101	
Optics	1395	3106	275	101	
Mark	1707	3106	187	101	
1-26	2938	3118	162	70	
V55	887	3196	135	88	
CMC	1083	3198	123	88	
Time	1261	3200	187	90	
Update	1494	3203	273	89	
.	1833	3206	24	87	
1-27	2931	3204	175	72	
V57	890	3296	135	87	
Display	1071	3295	319	86	
FULTKFLG	1455	3294	338	86	
Condition	1866	3292	404	86	
1-27	2936	3297	167	76	
V64	882	3380	143	84	
Hi	1076	3382	86	83	
Gain	1207	3383	182	84	
Antenna	1446	3385	312	86	
Pointing	1811	3388	367	86	
::	2631	3348	183	128	
1-27	2939	3390	169	74	
V67	887	3468	128	92	
W	1077	3470	25	91	
-	1132	3471	25	91	
Matrix	1160	3471	275	94	
Error	1494	3475	221	93	
Display	1766	3477	313	94	
1-28	2935	3480	172	77	
V74	891	3564	128	89	
CMC	1071	3564	128	89	
Downlink	1261	3564	364	89	
.	1734	3564	26	89	
1-28	2938	3579	165	76	
V82	889	3650	137	100	
Orbit	1075	3653	235	100	
Parameter	1359	3656	396	102	
Display	1818	3662	309	101	
1-28	2938	3668	172	72	
V83	888	3740	138	100	
Rndz	1081	3742	177	100	
Parameter	1308	3744	405	102	
Display	1763	3748	320	101	
#	2143	3751	28	99	
1	2199	3751	28	99	
1-29	2938	3753	170	76	
V85	888	3836	125	100	
Rndz	1081	3838	177	100	
Parameter	1308	3840	405	103	
Display	1763	3845	320	102	
#	2143	3848	28	99	
2	2203	3849	28	99	
1-29	2931	3856	174	73	
V87	882	3930	141	94	
Set	1078	3933	129	94	
VHF	1262	3936	129	93	
RNG	1446	3939	115	92	
Flg	1626	3941	143	94	
..	1805	3944	166	93	
1-29	2937	3948	180	74	
V89	882	4001	150	131	
Rendezvous	1067	4001	462	131	
Final	1582	4001	242	131	
Attitude	1859	4001	373	131	
::	2266	4001	167	131	
::	2554	4001	160	125	
1-30	2937	4044	161	71	
V90	883	4124	128	85	
Out	1068	4127	144	85	
-	1228	4129	23	83	
of	1253	4130	100	84	
-	1364	4131	23	83	
Plane	1395	4132	229	86	
Display	1673	4136	314	86	
1-31	2938	4136	172	72	
191	882	4216	146	87	
Compute	1077	4216	303	87	
Banksum	1447	4216	297	87	
::::	2450	4171	366	152	
1-31	2944	4190	169	145	
V93	881	4308	144	91	
Enable	1081	4308	261	91	
W	1406	4308	26	91	
-	1460	4308	26	91	
Matrix	1478	4308	276	91	
Initialization	1825	4308	621	91	
1-31	2938	4320	183	78	
:	2667	2789	9	126	
3/22/71	3333	3137	87	330	
5/24/71	3791	3135	86	341	
DATE	3365	3516	73	179	
DATE	3829	3482	84	184	
..	2483	3763	103	164	
.	2667	4378	4	16	
