content	x	y	w	h	
V	2149	447	14	51	
CONTENTS	1849	586	350	95	
(	2283	589	26	93	
CONT	2319	589	178	94	
)	2509	591	26	93	
CMC	3657	1004	77	122	
GENERAL	3655	827	76	325	
Page	3203	786	177	99	
2	862	964	20	71	
.	914	963	20	71	
2-1	3210	976	136	72	
2-1	3199	1168	146	73	
2-1	3210	1264	131	70	
2-2	3199	1356	132	70	
G	1044	964	20	71	
&	1094	964	20	71	
C	1138	965	20	71	
SYSTEM	1230	965	268	72	
MANAGEMENT	1551	967	464	73	
IMU	1053	1060	112	74	
:	1194	1063	19	71	
Power	1138	1152	222	84	
Up	1416	1153	87	84	
Procedure	1555	1154	422	85	
Power	1132	1248	231	80	
Down	1423	1250	175	80	
Procedure	1652	1251	415	81	
Measurement	1119	1340	524	86	
and	1709	1343	118	83	
Loading	1879	1344	330	84	
of	2260	1346	91	83	
PIPA	2404	1347	179	83	
Bias	2635	1348	184	83	
CMC	1042	1432	131	83	
:	1201	1442	17	76	
Power	1133	1536	223	83	
Up	1412	1536	87	83	
Procedure	1561	1536	411	83	
P06	1134	1624	117	76	
-	1285	1625	20	75	
Power	1320	1625	230	77	
Down	1611	1627	167	76	
Procedure	1836	1629	420	77	
Self	1136	1720	184	81	
Check	1374	1722	211	81	
OSS	1031	1812	134	78	
:	1193	1815	20	75	
Power	1139	1912	218	83	
Up	1412	1912	87	83	
Procedure	1552	1912	420	83	
Power	1123	2004	237	74	
Down	1414	2008	174	72	
SCT	1139	2096	124	80	
Manual	1309	2097	290	81	
Drive	1648	2099	231	80	
Procedure	1925	2101	418	81	
SCS	1037	2192	138	78	
:	1197	2195	20	75	
Power	1128	2281	229	85	
Up	1408	2288	85	82	
Power	1125	2376	227	84	
Down	1417	2380	179	84	
Attitude	1131	2464	377	90	
Reference	1551	2468	421	91	
Comparison	2033	2473	451	91	
2-2	3203	1544	132	70	
2-2	3201	1642	138	72	
2-3	3198	1736	142	71	
ALARM	3671	2144	80	221	
CODES	3668	1850	81	221	
2-3	3195	1924	146	73	
2-3	3201	2018	138	70	
2-3	3195	2108	141	70	
.	2371	2346	2	26	
2-4	3195	2296	132	70	
2-4	3201	2394	124	72	
2-5	3201	2490	121	71	
2-5	3203	2581	117	75	
EMS	1136	2528	136	136	
AV	1328	2528	76	136	
Test	1459	2528	197	136	
&	1695	2528	40	136	
Null	1788	2528	196	136	
Bias	2021	2528	197	136	
Check	2254	2528	232	136	
::	2525	2528	175	136	
.	2649	2816	3	28	
o	2742	2816	2	26	
-1	3266	2765	52	136	
3/22/71	168	3189	89	305	
5/24/71	508	3296	89	336	
EXT	3689	3175	76	140	
VERBS	3689	2976	76	222	
e	2647	3379	1	25	
DATE	200	3576	75	174	
DATE	549	3643	82	179	
3.	857	2744	84	94	
NAVIGATION	1032	2746	463	96	
(	1567	2750	26	93	
P20's	1596	2750	237	95	
)	1840	2752	26	93	
P20	1133	2837	123	98	
Options	1319	2839	337	103	
.	1707	2845	27	97	
P20	1131	2930	129	102	
-	1282	2932	28	101	
Universal	1319	2932	411	105	
Tracking	1800	2937	366	104	
(	2220	2940	28	101	
Opts	2253	2941	182	102	
1	2506	2943	28	101	
&	2546	2944	28	101	
5	2588	2944	28	101	
)	2638	2944	28	101	
P20	1131	3028	123	98	
-	1283	3029	27	97	
Universal	1317	3029	421	100	
Tracking	1801	3033	361	99	
(	2224	3035	27	97	
Opts	2256	3035	188	98	
084	2507	3037	123	98	
)	2645	3038	27	97	
P21	1121	3124	134	80	
Ground	1305	3126	281	80	
Track	1655	3128	208	80	
Determination	1924	3130	595	83	
P22	1131	3215	135	99	
Orbital	1317	3217	323	102	
Navigation	1689	3223	455	103	
P23	1123	3316	133	84	
Cislunar	1320	3317	358	85	
Midcourse	1729	3320	415	85	
Nav	2199	3322	140	84	
Meas	2379	3323	196	84	
P24	1123	3404	130	95	
Rate	1315	3407	174	95	
-	1508	3409	26	93	
aided	1545	3410	230	96	
Optics	1831	3414	272	96	
Tracking	2173	3418	358	98	
P27	1124	3498	127	96	
CMC	1326	3504	127	94	
Update	1506	3510	273	98	
P29	1115	3592	148	98	
Time	1321	3596	176	98	
of	1539	3599	102	97	
Longitude	1686	3601	422	102	
P20	1123	3696	123	76	
with	1299	3697	183	76	
GDC	1550	3699	129	75	
REFSMMAT	1732	3700	373	77	
P24	1119	3780	134	88	
Mark	1303	3782	189	88	
Button	1551	3784	266	89	
Failed	1886	3787	263	89	
(	2227	3790	24	87	
Low	2243	3790	136	88	
Alt	2439	3791	134	88	
.	2595	3793	24	87	
Failed	1122	3882	280	101	
Mark	1438	3885	194	100	
Button	1696	3887	266	101	
Marking	2012	3890	330	101	
Routine	2392	3893	334	101	
P24	1113	3971	138	99	
COAS	1319	3973	173	99	
Marking	1541	3975	327	100	
(	1934	3978	27	98	
Hi	1949	3978	125	99	
Alt	2117	3980	124	98	
.	2261	3981	27	98	
)	2311	3981	27	98	
COAS	1115	4076	180	84	
Marking	1351	4078	329	84	
Routine	1735	4080	324	85	
P24	1120	4160	126	100	
Frozen	1310	4162	266	101	
Optics	1644	4165	276	102	
(	1986	4169	28	99	
Hi	2006	4169	108	100	
Alt	2146	4170	140	100	
.	2306	4172	28	99	
)	2346	4172	28	99	
Ali.j	2149	4127	236	147	
:	2448	4127	43	147	
3-1	3205	2768	135	72	
3-1	3194	2863	148	70	
3-1	3192	2955	147	71	
3-2	3193	3052	132	72	
3-5	3194	3147	131	72	
3-6	3202	3240	112	70	
3-8	3193	3335	132	72	
3-11	3198	3428	184	67	
3-12	3190	3520	183	71	
3-13	3190	3616	183	71	
3-14	3190	3710	180	78	
3-15	3194	3804	172	79	
3-17	3192	3896	168	79	
3-18	3198	3992	170	76	
3-20	3193	4093	177	73	
3-21	3187	4184	190	77	
G	3632	4302	72	20	
&	3632	4251	72	20	
C	3632	4207	72	20	
SYSTEMS	3633	4122	73	318	
MANAGEMENT	3727	4314	75	470	
o	2752	4148	20	5	
4	839	4367	30	78	
.	887	4354	30	78	
O	2466	4430	18	4	
PRETHRUST	1027	4348	407	100	
(	1513	4352	27	97	
P30's	1544	4352	222	99	
&	1836	4355	27	97	
P70's	1932	4356	222	98	
)	2164	4357	27	97	
P30	1115	4444	128	84	
External	1315	4447	365	88	
AV	1732	4452	86	84	
,	1880	4454	23	83	
Minkey	1110	4546	285	96	
Sequencer	1451	4550	414	96	
4-1	3187	4367	147	73	
4-1	3187	4464	147	73	
4-2	3185	4563	133	74	
