content	x	y	w	h	
G	2117	168	20	71	
4-23	2074	271	173	69	
P37	1784	510	114	78	
BLOCK	1952	508	275	78	
DATA	2274	506	211	77	
GETI	2348	714	219	71	
THRUSTING	3645	1119	88	411	
(	3640	638	92	27	
P40's	3639	611	90	238	
)	3637	359	92	27	
AVT	2353	850	176	65	
XX	1010	831	66	254	
XIX	1708	859	59	192	
LONG	2346	992	264	74	
GET	2339	1100	181	70	
400K	2519	1152	178	72	
GETI	2343	1276	212	71	
Х	965	1411	19	67	
AVT	2361	1412	159	71	
XX	1710	1391	62	255	
X	961	1551	20	67	
LONG	2342	1548	254	71	
GET	2333	1654	182	75	
400K	2512	1704	184	71	
PROP	3652	2027	81	177	
CONS	3653	1789	81	175	
GETI	2340	1834	213	71	
x	1660	1971	21	67	
AVT	2346	1968	176	68	
XIX	1002	1961	62	204	
Х	1670	2112	20	67	
LONG	2344	2112	250	74	
GET	2329	2218	174	73	
400K	2514	2264	177	73	
GETI	2343	2396	213	72	
Х	972	2537	19	67	
AVT	2361	2528	159	72	
XX	1711	2514	67	244	
Х	973	2675	21	71	
3/22/71	544	3044	88	312	
LONG	2341	2666	259	75	
GET	2351	2774	176	72	
400K	2535	2812	172	79	
GETI	2346	2952	213	71	
DATE	76	3436	90	175	
5/24/71	75	3175	90	336	
SPS	3668	3374	80	126	
VS	3668	3190	80	87	
RCS	3668	3053	80	138	
CRITERIA	3668	2863	80	357	
X	1672	3096	20	67	
AVT	2358	3084	161	71	
XX	1007	3071	65	249	
Х	1671	3239	20	67	
DATE	579	3402	74	173	
LONG	2354	3216	243	77	
GET	2339	3328	174	77	
400K	2517	3377	172	70	
GETI	2333	3515	211	74	
AVT	2345	3648	172	71	
XIX	1008	3649	66	198	
XX	1714	3627	68	256	
LONG	2341	3780	259	75	
GET	2345	3894	176	72	
400K	2523	3940	183	75	
P37	3648	4362	77	139	
BLOCK	3650	4163	77	210	
DATA	3651	3889	77	174	
GETI	2343	4072	206	70	
Х	966	4206	19	63	
Х	1672	4211	21	66	
AVT	2351	4208	176	66	
Х	966	4347	21	67	
Х	1671	4356	20	69	
LONG	2345	4342	251	75	
GET	2333	4452	181	74	
400K	2518	4496	173	76	
