content	x	y	w	h	
\	6608	1334	48	46	
5o	2482	1660	154	114	
pronta	2300	1924	424	124	
royescia	2822	1896	512	152	
restata	3444	1922	424	126	
su'	3984	1916	178	132	
la	4218	1900	116	148	
calce	4444	1896	312	152	
nel	4868	1894	196	154	
sottJ	5156	1882	266	166	
arco	5512	1934	264	114	
di	5890	1892	128	156	
una	6124	1938	240	110	
delle	6448	1900	310	148	
nicchie	6872	1902	446	146	
dell'	2318	2094	266	116	
Essedra	2634	2098	482	112	
,	3210	2192	24	42	
che	3328	2102	206	132	
determinava	3626	2096	804	138	
la	4546	2096	114	138	
parte	4772	2116	332	132	
orientale	5198	2086	568	162	
della	5900	2086	314	162	
fabrica	6344	2086	436	162	
,	6832	2188	22	60	
e	6950	2140	62	108	
che	7118	2100	206	148	
ora	2294	2340	198	72	
serve	2570	2340	320	72	
di	2978	2298	126	114	
confine	3190	2294	458	120	
fra	3758	2296	170	118	
la	4020	2296	112	118	
vigna	4236	2296	354	154	
Gualtieri,	4684	2288	660	162	
e	5444	2336	56	114	
quella	5596	2286	400	164	
de'	6092	2290	170	160	
PP.	6342	2292	210	158	
di	6652	2294	120	156	
S.	6870	2302	104	148	
Pie-	7070	2294	250	156	
tro	2302	2526	176	84	
in	2566	2500	130	110	
Vinculis	2748	2498	540	116	
.	3334	2592	22	22	
TAV.	4478	2700	344	112	
VI	4886	2700	164	112	
Dimostro	2298	2978	732	240	
in	3114	3104	122	114	
questa	3332	3132	410	120	
Tavola	3872	3102	440	150	
con	4420	3146	218	106	
qualche	4756	3098	498	156	
chiarezza	5366	3094	598	160	
gli	6082	3090	164	164	
spaccati	6380	3090	516	164	
delle	7012	3092	306	162	
camere	2298	3344	454	74	
segnate	2870	3332	478	126	
in	3454	3304	122	154	
pianta	3674	3304	406	154	
Tav.	4172	3306	282	152	
II.	4544	3304	156	154	
num.	4832	3338	326	120	
38.	5252	3288	188	170	
3$.	5534	3286	192	172	
4°	5814	3290	164	168	
4l*	6100	3288	192	170	
?	6356	3352	22	106	
imperciocche	6468	3290	852	168	
trovandosi	2278	3504	676	112	
ora	3046	3548	198	68	
queste	3338	3528	410	126	
intieramente	3838	3500	834	154	
sterrate	4760	3524	480	130	
,	5308	3588	20	66	
ed	5432	3494	138	160	
essendo	5668	3492	480	162	
per	6238	3532	210	122	
buona	6542	3496	386	158	
sorte	7028	3522	300	132	
in	2272	3702	122	112	
un	2488	3750	160	64	
mediocre	2734	3704	588	112	
stato	3416	3726	302	90	
di	3832	3700	120	116	
conservazione	4044	3700	900	116	
