content	x	y	w	h	
~	5386	178	28	10	
-	5478	174	32	14	
K,-_	5564	160	174	58	
■	7852	1732	68	70	
il	7784	2042	60	70	
*11	7728	2426	116	66	
fl	7838	3104	62	92	
if	7848	3236	106	280	
v.	7772	7508	76	66	
i	7894	8652	36	136	
r	7840	8748	78	148	
9	7842	8890	32	30	
i!	7888	8924	28	68	
<1	7856	10560	70	72	
!	7892	10912	10	102	
'	7816	11016	6	4	
911	7858	10994	70	64	
■	7986	10946	4	6	
~	5064	11482	26	12	
~	5114	11452	24	42	
-	5768	11458	20	36	
_..	5958	11472	36	2	
_	6036	11472	58	14	
t	6358	11472	6	14	
_	6592	11468	58	18	
~	3716	11562	24	10	
^	3852	11528	32	44	
~	3952	11532	20	40	
^	4034	11526	40	46	
*>	4596	11536	36	36	
"*	4640	11508	34	64	
-f	4694	11538	26	34	
'*	4736	11510	30	62	
--■	4782	11538	36	34	
^.	6040	11520	64	52	
-*	6130	11520	36	52	
~	6232	11522	24	50	
«	6420	11522	18	50	
-	6514	11526	20	46	
-	6602	11524	28	48	
.	6700	11526	22	46	
	6796	11524	20	48	
~	6882	11528	24	44	
«*"«*..,*	6976	11496	254	76	
-	3764	11592	24	10	
-	3858	11590	28	14	
-	3948	11592	34	14	
-^-'	4036	11562	142	52	
-	5294	11574	38	40	
-	5392	11576	32	38	
-	5480	11574	38	40	
»	5572	11576	42	38	
-y	5668	11580	46	34	
-	5760	11576	38	38	
^	3756	11620	84	50	
^	3944	11622	84	48	
+	4226	11652	32	18	
~	4270	11626	36	44	
-*■	4642	11628	38	42	
'»-	4732	11630	48	40	
•*	4828	11630	36	40	
>■	4922	11624	42	46	
'<•«	5004	11612	58	58	
»	5114	11634	28	36	
-	5204	11636	30	34	
~	5624	11606	30	64	
~	5718	11606	30	64	
m>T	5758	11604	88	66	
V*	5948	11608	128	62	
~	6090	11608	30	62	
>	6544	11604	40	66	
-	6612	11636	4	34	
~	6650	11616	30	54	
"*	6738	11612	34	58	
-	6836	11614	30	56	
•	6926	11616	34	54	
~,	7022	11616	42	54	
•	7116	11616	28	54	
•"»	7192	11616	46	54	
*	4232	11654	22	16	
*	4700	11660	16	12	
-	4794	11660	12	12	
-	4876	11660	32	12	
	4978	11666	18	6	
*	5072	11664	14	14	
■-	5166	11664	14	14	
»	5252	11664	28	14	
-	5346	11664	24	14	
-.	5446	11666	14	12	
.	5536	11666	18	12	
..	5628	11670	18	8	
..	5724	11670	16	8	
•■	6498	11646	36	32	
	6612	11648	10	30	
-•	6702	11648	16	30	
	6792	11646	22	32	
-	6888	11648	16	30	
-	6982	11650	18	28	
>	7058	11642	34	36	
::»:	50	11612	218	90	
■flfil	10	11664	270	86	
