content	x	y	w	h	
46	2584	1734	166	164	
struzione	2396	1968	578	116	
delle	3060	1962	306	122	
nostre	3452	1976	388	108	
camere,	3898	1994	520	94	
poiche	4468	1948	408	158	
essendomi	4970	1934	658	172	
approssimato	5710	1930	856	176	
a	6654	1976	66	130	
tutti	6808	1930	290	176	
gli	7184	1932	168	174	
archi	2396	2166	312	112	
delle	2790	2162	306	116	
medesime,	3182	2158	696	132	
che	3928	2160	206	130	
presentano	4218	2178	696	128	
una	5000	2184	244	122	
qualche	5332	2138	496	168	
apertura,	5876	2158	608	148	
ho	6538	2132	146	174	
conosciu-	6754	2132	602	174	
to	2396	2388	122	86	
in	2598	2358	128	116	
genere	2812	2398	418	116	
,	3282	2448	24	66	
che	3398	2358	206	156	
sono	3688	2396	280	118	
costrutti	4058	2346	540	168	
economicamente	4686	2342	1078	172	
di	5852	2332	128	182	
grandi	6062	2328	424	186	
mattoni	6570	2330	506	184	
di-	7180	2332	176	182	
visi	2392	2558	218	110	
per	2694	2600	208	110	
meta	2982	2584	314	126	
,	3344	2644	24	66	
e	3418	2598	62	112	
senza	3572	2596	340	114	
alcun	4000	2546	348	164	
bollo	4432	2546	318	164	
.	4800	2636	20	74	
Esiste	4894	2542	368	168	
questa	5350	2566	416	144	
unica	5854	2530	356	180	
in	6296	2532	124	178	
uno	6514	2576	242	134	
de'	6844	2534	172	176	
mat-	7068	2558	290	152	
toni	2388	2756	256	114	
,	2692	2844	26	46	
che	2812	2760	204	130	
compongono	3106	2792	812	114	
1'	4002	2748	72	158	
arco	4120	2788	262	118	
piano	4468	2742	358	164	
della	4914	2742	312	164	
porta,	5312	2766	400	140	
per	5804	2782	208	124	
cui	6110	2736	196	170	
a	6394	2778	70	128	
sinistra	6554	2734	466	172	
del-	7108	2738	242	168	
la	2390	2954	122	110	
facciata	2594	2954	494	112	
si	3174	2950	96	116	
entra	3358	2974	330	92	
nella	3776	2946	316	120	
gran	4176	2986	290	112	
sala	4558	2940	240	158	
corrispondente	4886	2940	958	158	
al	5978	2938	116	160	
mezzo	6216	2978	402	120	
della	6712	2934	318	164	
lar-	7128	2936	228	162	
ghezza	2392	3156	428	152	
del	2908	3152	196	156	
cortile	3190	3148	406	160	
5	3642	3210	26	98	
ma	3716	3190	194	118	
disgraziatamente	3996	3144	1110	164	
non	5194	3182	238	126	
ci	5526	3136	106	172	
presenta,	5716	3160	618	148	
che	6410	3136	206	172	
il	6662	3136	92	172	
semplice	6800	3136	556	172	
nome	2388	3396	352	68	
del	2832	3352	192	112	
figulo,	3106	3348	434	158	
o	3618	3394	66	112	
fornaciaro	3766	3344	650	162	
Lucio	4504	3340	372	166	
Rutilio	4962	3336	448	170	
(o	5508	3336	156	170	
Rubrio	5752	3334	442	172	
o	6280	3382	66	124	
altro,	6436	3336	364	170	
che	6862	3338	206	168	
ab-	7158	3340	198	166	
bia	2388	3546	196	114	
la	2666	3548	116	112	
sillaba	2872	3546	410	114	
iniziale	3366	3542	474	118	
RV.	3926	3546	238	114	
nel	4256	3542	196	118	
suo	4538	3582	204	78	
nome	4830	3578	350	82	
di	5268	3536	124	124	
gente)	5478	3542	428	148	
Sosia,	5966	3534	380	156	
persona	6438	3578	496	112	
igno-	7022	3532	340	158	
ta,	2384	3772	190	106	
e	2670	3790	58	88	
che	2816	3748	206	130	
non	3112	3788	240	90	
e	3444	3786	58	92	
nominato	3590	3740	610	138	
in	4286	3734	128	144	
alcuna	4504	3734	428	144	
altra	5020	3734	294	144	
delle	5368	3732	304	146	
tante	5762	3760	328	118	
inscrizioni	6138	3732	684	146	
di	6870	3732	122	146	
que-	7088	3774	276	112	
sto	2388	3968	172	86	
genere	2648	3986	422	112	
riportate	3154	3940	564	158	
da	3808	3940	150	158	
Fabretti	4042	3934	528	164	
specialmente	4662	3932	842	166	
,	5554	4022	26	76	
