content	x	y	w	h	
57	5950	1732	148	154	
sudare,	1266	1958	480	128	
eguagliandone	1856	1946	938	162	
la	2880	1948	116	160	
superflcie:	3086	1946	686	162	
strofinandosi	3894	1942	820	166	
finalmente	4832	1942	682	166	
ben	5628	1958	224	150	
bene	5966	1958	298	150	
il	1264	2160	84	114	
tutto	1480	2174	312	100	
con	1884	2190	218	84	
una	2190	2192	244	82	
candela,	2522	2142	564	136	
o	3180	2190	66	88	
con	3338	2188	216	90	
una	3648	2188	240	90	
pezza	3976	2188	358	112	
di	4424	2144	126	156	
lino	4632	2140	252	160	
,	4944	2238	22	62	
come	5062	2190	328	110	
pratticavasi	5508	2150	758	156	
nelle	1258	2348	314	124	
statue	1658	2370	382	102	
nude	2126	2350	318	122	
di	2534	2346	126	126	
marmo	2750	2386	454	86	
,	3256	2436	24	46	
ottenevasi	3374	2342	648	140	
cosi	4130	2350	234	132	
un	4446	2390	164	92	
integumento	4718	2342	824	164	
,	5604	2446	26	60	
o	5722	2400	66	106	
lorica	5898	2354	368	152	
capace	1250	2594	430	114	
di	1756	2552	126	156	
non	1966	2596	244	112	
soffrire	2300	2546	456	162	
ne	2846	2592	146	116	
alio	3080	2546	236	162	
splendore	3406	2546	618	162	
della	4126	2544	316	164	
lima,	4522	2544	364	164	
ne	5024	2592	148	116	
alii	5304	2550	210	158	
raggi	5640	2556	332	156	
del	6072	2556	196	156	
sole	1268	2752	236	116	
.	1558	2842	22	26	
Plinio	1672	2750	392	118	
dice	2122	2750	260	118	
lo	2468	2748	116	120	
stesso	2676	2778	350	90	
,	3076	2842	22	44	
ripetendo	3200	2746	622	156	
quasi,	3910	2750	404	152	
come	4410	2792	332	110	
spesso	4834	2790	382	116	
in	5306	2750	128	156	
lui	5526	2750	176	156	
accade,	5766	2756	492	150	
le	1248	2954	112	116	
medesime	1450	2954	638	116	
parole	2178	2952	400	154	
di	2670	2954	122	152	
Vitruvio.	2890	2952	596	154	
(l)	3586	2952	176	154	
