content	x	y	w	h	
43	5762	1848	160	160	
Questa	1132	2086	434	136	
base	1652	2080	268	142	
,	1968	2170	22	52	
e	2086	2118	58	104	
di	2234	2082	124	140	
quella	2448	2084	396	152	
specie,	2936	2084	438	154	
che	3470	2088	206	150	
noi	3764	2082	200	156	
chiamiamo	4038	2078	702	160	
corintie	4826	2078	494	160	
perche	5408	2082	414	156	
ge-	5908	2122	184	116	
neralmente	1124	2280	730	110	
,	1906	2370	22	44	
e	2024	2326	58	88	
con	2176	2326	222	88	
molta	2506	2286	366	128	
convenienza	2996	2286	800	128	
le	3900	2282	114	132	
troviamo	4126	2280	580	134	
usate	4792	2304	330	110	
dagli	5208	2278	320	156	
antichi	5638	2276	448	158	
nell'	1120	2470	274	112	
ordine	1442	2470	406	116	
di	1938	2476	122	110	
Architettura	2148	2478	784	116	
,	2980	2570	26	44	
che	3058	2484	204	130	
distinguiamo	3366	2480	844	154	
con	4308	2522	218	112	
quel	4614	2476	284	158	
nome	4986	2516	346	118	
;	5396	2536	26	98	
differisce	5510	2474	576	160	
pero	1110	2708	282	108	
questa	1516	2696	408	124	
soltanto	2050	2674	504	146	
dalla	2646	2676	320	144	
prattica	3068	2676	506	156	
cornune,	3692	2716	576	116	
in	4360	2674	130	158	
quanto	4578	2694	452	138	
che	5152	2676	208	156	
invece	5468	2674	408	158	
di	5962	2672	122	160	
avere	1114	2904	338	72	
fra	1538	2864	168	114	
le	1802	2866	112	114	
due	2002	2870	228	112	
scozie	2326	2870	370	114	
due	2790	2874	230	112	
astragali	3142	2872	546	156	
,	3738	2962	24	66	
o	3858	2914	68	114	
tondini	4014	2870	472	158	
congiunti	4580	2870	620	158	
insieme,	5286	2868	558	160	
ne	5936	2912	148	116	
ritiene	1112	3062	422	114	
uno	1622	3110	240	68	
solo	1954	3066	242	114	
,	2248	3162	22	42	
probabilmente	2326	3068	940	156	
in	3354	3074	126	150	
riflesso	3568	3070	440	154	
di	4100	3070	124	154	
una	4314	3116	238	108	
piu	4660	3072	212	152	
facile	4986	3068	346	156	
esecuzione	5408	3068	674	156	
attesa	1114	3284	362	86	
la	1560	3260	116	112	
piccolezza	1752	3262	656	154	
della	2502	3264	312	152	
misura	2902	3264	436	152	
.	3390	3358	20	58	
II	3506	3266	108	150	
portico	3700	3266	464	154	
interno	4252	3270	466	150	
avendo	4806	3270	454	150	
la	5388	3268	116	152	
medesi-	5588	3264	492	156	
ma	1110	3496	194	70	
altezza	1428	3456	442	112	
di	1968	3460	122	110	
quello	2180	3460	398	154	
esferno	2692	3472	450	142	
,	3216	3552	22	62	
poteva	3350	3488	422	126	
forse	3890	3462	298	152	
avere	4300	3508	332	106	
basi	4740	3464	250	150	
eguali	5110	3466	390	154	
a	5612	3512	68	108	
que-	5794	3506	284	114	
sta	1114	3678	174	88	
,	1338	3742	26	44	
ma	1456	3694	194	92	
siccome	1742	3656	494	130	
non	2356	3702	238	84	
se	2712	3702	114	84	
11'	2914	3662	108	124	
e	3072	3704	56	82	
trovata	3224	3686	460	100	
alcuna	3762	3656	428	130	
a	4274	3706	70	80	
suo	4434	3706	204	80	
luogo	4738	3662	352	154	
,	5140	3754	26	62	
non	5224	3708	238	108	
pud	5558	3664	238	152	
de-	5888	3662	196	154	
terminarsi	1110	3854	668	114	
;	1826	3916	24	56	
come	1946	3900	328	72	
neppure	2360	3900	530	112	
pud	2974	3858	240	154	
decidersi	3284	3856	570	156	
,	3912	3946	26	66	
in	4028	3858	128	154	
quale	4232	3860	350	154	
de'	4664	3860	170	154	
due	4888	3860	230	154	
peristili	5206	3854	496	160	
fosse	5790	3852	294	162	
impiegato	1110	4048	644	160	
1'	1846	4054	72	154	
ordine	1974	4056	410	152	
jonico	2468	4052	386	158	
,	2912	4146	24	64	
ed	3030	4058	142	152	
in	3258	4056	130	154	
quale	3478	4054	352	156	
il	3914	4054	94	156	
corintio	4092	4058	494	152	
5	4638	4120	24	90	
mentre	4754	4084	456	126	
si	5292	4054	94	156	
sono	5478	4098	280	112	
tro-	5846	4078	234	132	
vati	1110	4248	246	112	
capitelli	1442	4250	528	150	
di	2054	4250	122	150	
ambo	2264	4254	344	146	
le	2678	4252	112	148	
specie	2878	4248	380	152	
,	3308	4340	24	60	
che	3426	4252	206	148	
corrispondono	3720	4250	914	154	
esattamente	4734	4278	766	126	
alia	5570	4250	236	154	
no-	5888	4292	200	112	
stra	1120	4462	234	96	
base	1456	4444	270	114	
,	1808	4532	24	42	
ed	1930	4444	142	130	
in	2138	4446	150	128	
eonseguenza	2374	4486	810	112	
possono	3270	4488	496	110	
competere	3896	4472	662	126	
tanto	4642	4470	334	128	
all'	5068	4446	188	152	
uno	5304	4492	238	106	
quanto	5634	4474	454	126	
all'altro	1118	4634	522	118	
dei	1730	4638	192	114	
portici.	2004	4640	474	154	
7.	1448	4868	106	118	
Capitello	1648	4836	596	156	
jonico	2330	4836	386	160	
con	2836	4888	222	108	
pezzo	3146	4886	356	112	
di	3598	4842	122	156	
colonna	3844	4842	502	156	
corrispondente,	4450	4838	1032	160	
che	5594	4840	204	158	
ora	5888	4882	200	116	
si	1114	5034	94	116	
trovano	1296	5058	496	94	
nel	1878	5034	202	118	
magazzino	2160	5038	686	156	
del	2936	5042	194	152	
custode	3216	5042	474	152	
.	3740	5126	24	68	
Per	1444	5234	228	112	
le	1752	5234	114	112	
sue	1964	5280	198	68	
proporzioni	2216	5240	760	150	
questo	3062	5268	408	122	
capitello	3560	5240	556	156	
e	4180	5286	62	110	
uno	4316	5286	240	110	
dei	4608	5242	194	154	
piu	4886	5242	212	154	
uniformi	5180	5240	564	156	
alle	5844	5240	232	156	
regole	1114	5432	392	154	
prescritte	1582	5436	606	150	
da	2274	5438	150	148	
Vitruvio;	2472	5438	612	148	
dal	3144	5436	198	150	
perfetto	3420	5438	504	156	
rapporto	4010	5466	558	128	
poi,che	4642	5436	524	158	
presenta	5242	5466	538	128	
con	5858	5482	220	112	
le	1120	5626	116	116	
dimensioni	1314	5630	716	118	
de'	2076	5634	170	114	
suddetti	2302	5634	520	118	
portici,	2890	5638	486	154	
e	3434	5680	58	112	
dall'essersene	3566	5638	882	154	
trovati	4522	5634	432	158	
molti	5032	5634	348	158	
frammen-	5456	5634	618	158	
ti	1104	5826	100	114	
nell'	1298	5828	274	114	
interno	1622	5834	470	114	
di	2180	5836	126	114	
queste	2394	5862	412	128	
camere,	2896	5876	524	114	
sembra	3500	5836	454	154	
non	4038	5880	246	110	
potersi	4374	5834	434	156	
dubitare	4896	5832	540	158	
,	5486	5924	24	66	
che	5614	5836	204	154	
fa-	5904	5832	164	158	
cesse	1112	6068	304	74	
parte	1506	6058	332	124	
della	1928	6032	314	150	
nostra	2336	6060	400	122	
fabrica	2818	6032	438	150	
primitiva.	3340	6034	678	150	
Non	4116	6040	266	144	
nego	4466	6076	304	114	
,	4818	6126	26	64	
che	4936	6034	206	156	
me	5226	6074	188	116	
It	5432	6060	86	130	
end	5532	6032	214	158	
o	5768	6076	64	114	
ad	5924	6030	146	160	
esame	1110	6270	386	72	
il	1578	6232	94	110	
carattere	1756	6258	560	86	
della	2412	6232	318	116	
base	2816	6234	272	114	
sottoposta	3176	6256	642	130	
,	3872	6324	26	62	
e	3996	6278	58	108	
la	4150	6234	118	152	
prattica	4382	6228	508	158	
tenuta	5010	6258	408	128	
general-	5536	6226	530	160	
mente	1110	6452	400	92	
dagli	1592	6430	322	156	
antichi	2006	6430	446	156	
,	2502	6520	22	66	
troverebbesi	2622	6428	778	158	
cosa	3480	6472	266	114	
piu	3832	6428	212	158	
conveniente	4134	6426	780	160	
di	4992	6426	124	160	
vedere	5210	6428	400	158	
appli-	5700	6422	372	164	
cato	1108	6652	264	88	
su	1462	6672	134	68	
quella	1684	6630	398	150	
un	2172	6674	164	106	
capitello	2430	6624	548	156	
piu	3064	6624	214	156	
tosto	3336	6650	308	130	
di	3732	6620	128	160	
forme	3940	6622	368	158	
corintie	4410	6620	494	160	
;	4956	6680	26	100	
ma	5050	6662	196	118	
non	5324	6664	236	116	
sapen-	5658	6660	408	120	
dAo	1106	6822	152	120	
d'	1346	6822	104	120	
altronde	1488	6824	540	118	
persuadermi,	2104	6824	876	152	
che	3070	6824	210	152	
il	3366	6822	90	154	
peristilio	3544	6818	582	158	
interno	4198	6822	464	154	
col	4752	6818	190	158	
quale	5028	6816	354	160	
tanto	5464	6840	340	136	
di-	5896	6812	180	164	
rdttamente	1102	7016	708	118	
comunicavano	1898	7022	932	112	
le	2914	7022	114	112	
camere	3116	7060	456	74	
,	3622	7108	24	44	
avesse	3740	7064	388	88	
una	4214	7066	242	86	
decorazione	4560	7016	762	136	
meno	5412	7056	346	96	
no-	5866	7058	210	94	
bile	1106	7214	240	114	
,	1394	7308	24	42	
e	1472	7262	60	88	
gentile	1610	7216	442	158	
di	2142	7216	124	158	
quello	2354	7216	402	158	
esterno	2844	7242	452	132	
,	3348	7310	22	64	
credo	3424	7220	346	154	
che	3838	7218	206	156	
non	4128	7264	244	110	
mi	4442	7216	166	158	
si	4688	7216	92	158	
attribuira	4874	7212	628	162	
a	5574	7254	64	120	
difet-	5732	7210	342	164	
to,	1110	7442	174	108	
se	1340	7458	116	92	
lasciando	1538	7412	606	138	
ciascuno	2232	7414	550	136	
nelfarbitrio	2872	7412	782	138	
di	3746	7416	124	134	
decidere	3954	7414	538	136	
a	4558	7458	68	92	
proprio	4718	7408	468	158	
gusto,	5270	7432	406	134	
le	5730	7404	110	162	
ho	5928	7410	146	156	
dato	1108	7614	278	112	
nella	1466	7614	316	116	
tavola	1874	7612	392	118	
semplicemente	2384	7612	956	156	
quel	3436	7612	282	156	
luogo	3802	7614	354	156	
,	4230	7704	24	66	
che	4350	7616	206	154	
era	4654	7654	194	116	
il	4930	7608	90	162	
piu	5104	7608	208	162	
opportuno	5404	7628	668	142	
all'	1122	7810	192	112	
accomodamento	1356	7810	1044	112	
,	2444	7900	24	44	
e	2562	7854	58	90	
simmetria	2716	7810	640	134	
della	3448	7808	312	136	
medesima.	3848	7810	702	134	
8.	1466	8002	100	116	
Frammento	1662	8012	764	114	
di	2520	8006	124	120	
un	2764	8050	162	76	
Capitello	3060	8004	582	154	
di	3740	8006	122	152	
pilastro	3972	8006	484	152	
corintio,	4558	8004	566	154	
il	5220	8002	86	156	
quale	5396	7998	346	160	
