content	x	y	w	h	
13	5994	1752	154	118	
l£.	1550	1910	170	120	
Avatizi	1818	1880	446	150	
delle	2322	1880	308	150	
piccole	2696	1884	450	160	
camere	3236	1926	464	118	
gia	3790	1888	190	156	
indicate	4030	1888	516	156	
al	4598	1896	116	148	
num.	4762	1946	324	98	
10.	5160	1938	168	106	
della	5390	1910	314	134	
pianta	5750	1916	408	156	
,	6206	2014	26	58	
20.	1536	2110	184	78	
Taglio	1818	2078	422	158	
della	2332	2084	318	152	
terra	2738	2114	306	122	
fatto	3128	2086	292	150	
nell'ultimo	3512	2086	750	150	
scavo	4356	2140	338	96	
dell'anno	4784	2100	624	136	
l8l3.	5516	2106	338	130	
21.	1530	2308	184	76	
Muro	1808	2280	348	114	
di	2248	2284	122	112	
recinto	2456	2284	454	114	
del	3002	2284	192	114	
Teatro	3286	2292	428	112	
superiore	3806	2288	606	152	
.	4462	2380	22	60	
22.	1532	2504	188	76	
Suolo	1818	2476	354	116	
della	2264	2480	312	112	
piazza	2670	2480	410	154	
pensile	3166	2484	456	156	
avanti	3752	2492	410	148	
le	4250	2492	114	148	
Terme	4496	2502	420	138	
,	4984	2598	26	46	
che	5106	2512	206	132	
e	5402	2560	56	84	
construito	5578	2524	654	120	
con	1182	2706	216	72	
un	1496	2712	170	72	
grosso	1752	2716	394	112	
astrico	2192	2676	420	152	
detto	2704	2680	322	148	
dalli	3118	2684	292	144	
antichi	3496	2686	450	142	
opera	4008	2736	354	112	
signina	4450	2700	468	158	
,	4966	2798	24	60	
e	5090	2754	60	104	
rivestito	5200	2710	526	148	
di	5816	2720	124	138	
pic-	5984	2722	248	152	
coli	1182	2862	230	114	
mattoni	1532	2874	512	114	
a	2140	2920	70	68	
spica	2326	2874	324	156	
,	2704	2970	24	60	
come	2864	2924	336	106	
si	3338	2884	96	146	
vede	3530	2890	294	140	
praticato	3912	2892	580	154	
nei	4624	2904	196	142	
piani	4904	2906	336	156	
superiori	5366	2916	574	150	
del	6026	2922	196	144	
Colosseo	1170	3066	550	120	
.	1774	3162	22	24	
23.	1518	3262	184	118	
Terra,	1798	3274	438	138	
la	2326	3280	118	132	
quale	2534	3280	356	152	
presentemente	2932	3306	950	130	
per	3972	3332	208	110	
cura	4228	3334	278	108	
del	4592	3298	196	144	
Governo	4874	3306	554	136	
e	5518	3354	58	88	
stata	5634	3336	302	106	
sta-	5986	3342	228	100	
bilita	1160	3454	346	124	
in	1592	3466	130	116	
scolo	1770	3472	312	110	
esatto	2174	3502	370	88	
,	2596	3568	20	44	
onde	2674	3480	308	132	
togliere	3032	3482	488	156	
alia	3574	3482	236	156	
meglio	3898	3488	444	156	
possibile	4432	3494	554	152	
il	5074	3500	88	146	
filtramento	5206	3500	726	146	
del-	5984	3516	236	130	
le	1162	3654	114	114	
acque	1366	3702	374	110	
pluviali	1828	3662	510	156	
nei	2430	3672	196	146	
vdlti	2714	3674	300	144	
sottoposti	3106	3678	618	152	
.	3774	3772	22	58	
24.	1508	3856	184	158	
Parapetti	1786	3864	604	156	
,	2440	3960	24	60	
li	2600	3870	92	150	
quali	2828	3874	332	152	
sono	3250	3922	280	104	
stati	3668	3888	276	138	
fatti	4032	3888	270	138	
anche	4392	3896	372	130	
adesso	4852	3900	402	126	
a	5342	3948	68	78	
torno	5500	3930	342	96	
due	5978	3912	230	118	
grandi	1164	4058	436	154	
rotture	1690	4086	456	126	
esistenti	2240	4066	524	146	
nei	2854	4072	198	140	
v61to	3138	4070	326	142	
.	3528	4170	22	42	
I	7720	766	148	322	
FIG.	3448	4480	314	118	
3.	3836	4472	106	126	
S	1164	4714	166	258	
paccato	1348	4882	488	124	
su	1928	4906	134	100	
la	2150	4868	116	138	
linea	2354	4868	320	138	
B.	2760	4876	124	130	
B.	2978	4876	126	130	
in	3200	4872	132	134	
doppia	3420	4878	442	158	
proporzione	3944	4890	788	154	
del	4778	4892	194	152	
precedente	5056	4906	702	148	
.	5808	5000	24	54	
1.	1520	5082	92	78	
Muro	1706	5060	354	114	
di	2156	5064	126	112	
facciata	2368	5064	494	120	
della	2954	5074	312	114	
fabbrica	3358	5072	516	122	
antica	3960	5086	396	114	
.	4406	5180	24	20	
2.	1502	5284	102	72	
Indicazione	1698	5254	768	120	
del	2570	5266	196	114	
Portico	2866	5276	460	112	
,	3382	5370	24	44	
che	3502	5282	208	132	
era	3800	5324	190	90	
avanti	4118	5286	410	128	
alia	4658	5292	236	122	
medesima	5010	5298	642	116	
,	5702	5394	24	38	
e	5826	5348	58	84	
che	5976	5308	204	124	
aveva	1160	5478	366	74	
le	1622	5444	116	112	
proporzioni	1822	5458	762	146	
eguali	2672	5466	394	152	
a	3152	5516	68	102	
quello	3308	5476	404	150	
del	3798	5478	196	148	
Cortile	4080	5486	444	140	
,	4574	5574	22	52	
come	4694	5530	332	96	
si	5116	5492	96	134	
riconosce	5296	5496	590	130	
dai	5976	5502	202	124	
fondamenti	1154	5634	754	124	
delle	1996	5650	308	116	
colonne	2394	5662	498	114	
,	2940	5756	22	44	
e	3062	5714	56	86	
dalle	3212	5668	312	132	
imposte	3608	5676	500	154	
del	4198	5682	194	148	
tetto	4478	5710	292	120	
.	4822	5778	22	52	
Conservasi	4940	5696	686	134	
ancora	5746	5746	434	84	
in	1144	5830	134	116	
questo	1374	5866	414	122	
luogo	1878	5844	366	158	
la	2334	5852	116	150	
base	2538	5858	270	144	
di	2904	5856	124	146	
una	3118	5910	242	92	
colonna,	3452	5872	572	142	
e	4126	5926	58	88	
quella	4272	5884	400	152	
del	4760	5884	194	152	
pilastro	5044	5890	482	150	
7	5568	5988	26	52	
che	5692	5904	206	136	
le-	5984	5900	184	140	
gava	1144	6074	300	114	
il	1532	6036	92	152	
portico	1712	6044	450	148	
con	2256	6092	212	100	
la	2564	6054	116	138	
parete	2774	6088	400	124	
laterale.	3266	6066	554	146	
Nello	3916	6078	336	134	
scavo	4346	6126	340	86	
si	4776	6084	90	128	
sono	4956	6128	280	84	
trovati	5310	6096	432	116	
fra	5830	6098	174	114	
la	6050	6100	118	114	
terra	1140	6256	310	88	
alcuni	1538	6236	400	120	
pezzi	2026	6252	328	144	
delle	2446	6250	308	146	
colonne	2846	6260	500	136	
corrispondenti	3438	6276	944	152	
di	4472	6280	122	148	
marmo	4688	6324	448	104	
bianco	5182	6288	422	140	
7	5656	6382	26	46	
e	5778	6338	60	90	
Por-	5886	6296	274	132	
ta	1150	6450	120	88	
santa	1362	6458	336	88	
7	1738	6526	24	44	
come	1860	6484	328	86	
ancora	2306	6488	424	82	
alcuni	2818	6458	404	114	
frammenti	3340	6464	688	122	
dei	4146	6474	190	114	
capitelli	4426	6478	530	152	
di	5066	6482	120	148	
ordine	5276	6486	414	144	
jonico	5774	6484	388	158	
molto	1140	6626	374	112	
ricchi	1602	6632	362	116	
di	2016	6640	122	110	
ornati,	2186	6650	452	130	
e	2736	6694	58	86	
di	2886	6654	122	126	
una	3098	6702	240	78	
buona	3386	6662	398	118	
esecuzione	3850	6670	676	116	
,	4578	6766	22	42	
potendosi	4694	6680	620	148	
vedere	5400	6684	420	144	
nei-	5912	6690	250	138	
la	1138	6822	114	110	
Tav.	1346	6828	282	110	
IV.	1722	6836	202	106	
consecutiva	2022	6846	746	110	
.	2816	6938	22	20	
L'	2928	6856	126	108	
intercolunnj	3106	6856	792	162	
erano	3996	6912	350	106	
della	4436	6872	312	146	
maniera	4834	6880	522	138	
detta	5414	6886	320	132	
dagli	5820	6888	330	156	
antichi	1136	7016	450	116	
areostilos	1676	7024	608	118	
,	2334	7124	22	44	
cioe	2450	7040	252	128	
maggiori	2790	7050	584	154	
di	3440	7056	124	148	
tre	3654	7088	172	116	
diametri:	3918	7062	626	142	
gli	4640	7070	168	156	
architravi	4856	7078	630	148	
pero	5576	7126	280	110	
era-	5908	7130	248	106	
no	1136	7258	162	70	
construtti	1392	7228	634	112	
di	2112	7228	126	114	
grandi	2322	7238	426	150	
mattoni	2832	7246	514	142	
disposti	3432	7250	496	156	
ad	4014	7262	150	144	
arco	4252	7308	268	98	
piano	4608	7270	358	152	
fra	5054	7272	178	150	
cunei	5318	7278	348	144	
di	5752	7284	124	138	
tra-	5926	7308	226	114	
vertino,	1134	7416	522	138	
che	1752	7426	208	128	
poggiavano	2046	7434	746	154	
su	2880	7486	134	102	
le	3104	7444	114	144	
colonne,	3310	7450	570	138	
e	3978	7498	60	90	
che	4126	7460	210	128	
quindi	4424	7462	426	154	
erano	4902	7510	352	106	
rivestiti	5338	7472	512	144	
con	5922	7522	224	94	
lastre	1130	7608	354	118	
di	1570	7616	126	114	
marmo	1788	7662	460	76	
.	2300	7724	22	18	
Piu	2414	7634	222	114	
d'	2722	7640	106	110	
uno	2868	7686	242	70	
di	3198	7644	126	114	
questi	3374	7650	388	152	
cunei	3850	7658	346	144	
sono	4248	7704	282	98	
stati	4620	7666	276	136	
trovati	4940	7670	430	132	
fra	5460	7670	170	132	
le	5714	7676	110	126	
ma-/	5890	7720	294	90	
eerie	1130	7810	302	114	
,	1480	7904	24	40	
e	1602	7862	60	82	
si	1750	7822	94	122	
puo	1934	7866	236	112	
vedere	2262	7830	420	148	
a	2772	7880	66	98	
un	2924	7882	170	96	
di	3178	7842	126	136	
presso	3390	7892	386	110	
la	3866	7852	114	150	
loro	4066	7854	250	148	
primiera	4406	7862	558	152	
disposizione	5014	7866	786	158	
nei-	5886	7878	250	146	
la	1132	8002	122	114	
medesima	1340	8010	644	122	
Tav.	2074	8026	282	114	
IV.	2452	8034	198	112	
La	1452	8210	180	114	
copertura	1738	8248	612	126	
era	2442	8270	192	104	
formata	2718	8232	508	142	
semplicemente	3314	8248	962	156	
dal	4366	8262	198	142	
tetto	4652	8288	302	116	
senza	5054	8310	340	94	
