content	x	y	w	h	
\	2482	850	18	42	
'	2336	1608	24	36	
8	2548	1588	76	116	
le	2368	1796	116	112	
falde	2564	1792	312	116	
dei	2964	1792	192	116	
monti	3236	1784	384	124	
:	3664	1832	28	76	
ma	3736	1824	204	84	
questa	4020	1796	412	136	
e	4520	1816	64	116	
una	4668	1812	244	120	
semplice	4996	1760	572	172	
congettura	5656	1776	704	156	
,	6404	1844	28	88	
ne	6476	1800	152	132	
ora	6676	1796	204	136	
e	6928	1800	64	132	
possi-	7040	1752	376	180	
bile	2368	1998	234	112	
affatto	2690	1994	402	116	
di	3178	1988	128	122	
determinarla	3390	1976	830	134	
per	4310	2016	204	112	
la	4600	1968	120	160	
interruzione	4762	1962	810	166	
delle	5662	1958	314	170	
mine	6026	1960	350	168	
stesse	6462	1984	354	144	
,	6868	2046	28	82	
e	6956	2000	62	128	
per	7062	2002	216	126	
il	7318	1958	94	170	
grande	2362	2198	436	158	
interrimento	2888	2188	816	168	
,	3754	2272	24	84	
che	3830	2184	206	172	
le	4110	2176	112	180	
ricuopre.	4308	2174	608	182	
Fortunatamente	4976	2170	1064	186	
si	6128	2160	98	196	
conserva	6328	2202	562	154	
ora	6980	2202	204	154	
in	7266	2158	136	198	
qualche	2364	2394	494	158	
modo	2912	2388	348	164	
la	3314	2388	118	164	
parte	3486	2410	332	142	
,	3870	2470	22	82	
che	3946	2380	206	172	
fu	4238	2372	126	180	
senza	4450	2404	350	148	
dubbio	4854	2366	440	186	
il	5348	2366	96	186	
suo	5496	2412	210	140	
corpo	5792	2408	358	144	
principale;	6210	2360	734	192	
e	7004	2404	60	148	
que-	7114	2404	276	148	
sta	2362	2620	178	90	
e	2628	2640	60	70	
quella,	2776	2586	468	158	
che	3338	2586	206	158	
forma	3626	2580	372	164	
1'oggetto	4080	2576	546	168	
del	4714	2566	196	178	
nostro	4990	2596	396	148	
lavoro,	5474	2566	472	178	
come	6042	2610	334	134	
singolarissima	6468	2558	926	186	
nel	2358	2796	198	118	
suo	2644	2838	204	76	
genere	2938	2830	420	116	
,	3408	2874	24	72	
e	3556	2826	60	120	
quasi	3704	2778	336	168	
niente	4158	2772	402	174	
riconosciuta	4644	2768	792	178	
fino	5524	2764	246	182	
a	5858	2814	70	132	
questo	6020	2796	418	150	
momento	6524	2790	612	156	
.	7184	2858	26	88	
La	2678	2996	178	114	
sua	2942	3030	204	80	
conservazione	3238	2976	890	134	
comunque	4212	3014	678	110	
siasi	4978	2968	274	156	
,	5302	3060	24	64	
noi	5418	2968	208	156	
dobbiamo	5720	2968	636	156	
ripeterla	6406	2966	570	158	
prin-	7062	2970	326	154	
cipalmente	2342	3192	708	156	
dalle	3132	3180	312	168	
posteriori	3530	3172	622	176	
construzioni	4200	3170	804	178	
,	5058	3264	24	84	
le	5188	3172	114	176	
quali	5356	3172	336	176	
,	5742	3264	26	84	
come	5864	3214	330	134	
si	6246	3172	98	176	
disse	6432	3170	306	178	
,	6786	3262	24	86	
le	6904	3168	114	180	
furo-	7078	3168	314	180	
no	2338	3438	156	70	
aggiunte	2544	3388	558	160	
per	3190	3424	206	124	
sostegno	3446	3402	532	146	
delle	4024	3370	310	178	
Terme	4422	3378	424	170	
sovra	4936	3418	334	130	
indicate	5312	3372	528	176	
.	5882	3466	22	82	
Imperciocche	6000	3370	882	178	
ayreb-	6974	3370	414	178	
be	2326	3590	144	110	
corso	2562	3628	314	74	
probabilmente	2964	3574	930	162	
la	3978	3568	118	168	
stessa	4184	3596	350	140	
sorte	4626	3598	302	138	
di	5012	3570	126	166	
tutto	5228	3598	312	138	
il	5636	3572	90	164	
resto	5814	3598	306	138	
della	6170	3570	320	166	
fabbrica,	6580	3570	576	166	
se	7264	3610	124	126	
non	2324	3828	246	68	
fosse	2658	3776	292	120	
stata	3038	3798	296	98	
quasi	3428	3766	338	156	
intieramente	3850	3766	836	156	
compresa	4774	3810	614	116	
da	5476	3774	154	152	
quei	5720	3774	288	154	
solidissimi	6094	3770	690	158	
fornici	6874	3768	428	160	
,	7354	3860	30	68	
onde	2324	3980	304	114	
sostenere	2718	4002	574	92	
sopra	3380	4008	338	112	
una	3800	4010	244	110	
continuazione	4136	3964	918	156	
di	5158	3970	124	150	
volti	5376	3974	298	146	
la	5746	3974	122	146	
gran	5954	4016	300	114	
piazza	6344	3970	418	160	
pensile,	6852	3966	526	164	
in	2316	4178	130	110	
mezzo	2532	4208	398	80	
la	3012	4168	124	120	
quale	3222	4164	356	152	
erano	3672	4202	352	114	
quelle	4116	4164	400	152	
Terme	4570	4168	426	148	
.	5044	4264	24	52	
Presentemente,	5160	4168	1032	148	
per	6282	4212	212	106	
benefica	6582	4162	540	156	
cu-	7170	4210	204	108	
ra	2314	4424	134	68	
del	2532	4372	196	120	
Regnante	2770	4374	618	152	
Pontefice,	3430	4362	672	164	
una	4196	4410	246	116	
gran	4524	4408	292	118	
parte	4866	4388	336	138	
di	5296	4362	124	164	
questa	5514	4386	420	140	
piazza	6020	4362	414	164	
pensile	6510	4364	460	162	
e	7028	4412	60	114	
sta-	7142	4394	230	132	
ta	2314	4606	124	84	
ridotta	2518	4574	442	116	
alia	3008	4566	234	124	
primiera	3328	4564	564	160	
delizia	3934	4562	432	162	
,	4410	4654	26	70	
sbarazzandola	4528	4560	916	164	
dalle	5498	4560	316	164	
coltivazioni	5894	4558	770	166	
,	6714	4652	28	72	
ed	6836	4564	146	160	
adat-	7034	4566	332	158	
tandone	2318	4770	526	118	
il	2938	4766	94	122	
suolo	3118	4764	332	124	
in	3538	4764	128	124	
guisa	3750	4760	336	160	
da	4178	4762	154	158	
potere	4418	4784	408	136	
evitare	4914	4762	442	158	
ulteriori	5440	4760	540	160	
danni	6070	4762	376	158	
alii	6538	4762	212	158	
preziosi	6864	4764	506	156	
ydlti	2304	4970	300	116	
della	2690	4964	314	122	
fabbrica	3092	4962	518	124	
sottoposta	3702	4986	640	130	
.	4418	5052	24	64	
Giova	4536	4958	386	158	
salirvi	4998	4960	402	156	
tanto	5492	4986	334	130	
per	5902	5002	212	114	
godere	6192	4962	432	154	
della	6730	4960	320	156	
bel-	7136	4962	240	154	
la	2312	5176	118	112	
vista	2516	5170	300	118	
del	2924	5166	192	122	
Gelio,	3230	5162	402	134	
che	3766	5160	206	136	
intieramente	4102	5156	838	140	
vi	5066	5154	120	142	
si	5316	5158	96	138	
scopre	5544	5200	414	112	
,	6014	5248	28	64	
quanto	6184	5182	460	130	
per	6784	5202	212	110	
am-	7130	5202	238	110	
mirare	2304	5370	436	110	
i	2822	5368	44	112	
pochi	2950	5360	348	158	
avanzi	3388	5356	422	162	
di	3902	5358	126	160	
quelle	4116	5354	396	164	
Terme,	4604	5360	500	158	
le	5196	5356	114	162	
quali	5404	5358	334	160	
dai	5794	5356	200	162	
disegni	6082	5354	466	164	
soltanto	6640	5356	518	162	
di	7242	5360	128	158	
Palladio	2304	5566	534	122	
possiamo	2970	5560	584	156	
ora	3644	5602	198	114	
conoscere	3974	5598	622	118	
,	4646	5646	24	70	
che	4764	5556	208	160	
erano	5064	5598	356	118	
del	5512	5556	198	160	
tutto	5800	5582	316	134	
corrispondenti	6206	5552	954	164	
a	7288	5604	72	112	
quelle	2310	5768	398	158	
di	2794	5764	126	162	
Agrippa	3006	5762	518	164	
,	3576	5850	24	76	
di	3692	5758	126	168	
Nerone	3906	5762	460	164	
,	4416	5848	26	78	
Caracalla	4536	5758	614	168	
,	5202	5850	24	76	
ed	5328	5758	142	168	
altri	5560	5756	280	170	
.	5890	5848	26	78	
Sotto	2644	5972	330	108	
il	3062	5960	92	120	
lato	3236	5962	244	118	
meridionale	3566	5954	782	126	
del	4396	5956	196	124	
Teatro,	4636	5962	490	130	
