content	x	y	w	h	
35	5830	1574	164	124	
di	1136	1768	124	114	
mediocri	1342	1764	568	122	
pitture	1996	1766	444	148	
,	2490	1852	24	62	
ma	2608	1794	194	120	
dovettero	2890	1762	604	152	
esser	3584	1810	298	104	
fatte	4010	1766	292	148	
da	4390	1770	154	144	
colore	4630	1772	390	142	
,	5072	1862	26	52	
che	5230	1778	206	136	
abitarono	5550	1776	610	138	
queste	1138	1990	412	126	
camere	1644	2002	456	114	
dopo	2194	1960	308	156	
1'	2586	1960	74	156	
abbandono	2704	1962	704	154	
della	3492	1966	322	150	
fabbrica	3900	1964	516	152	
.	4466	2060	26	56	
5o.	1478	2154	188	116	
Gorridore	1760	2160	620	114	
detto	2456	2162	330	112	
comunemente	2866	2192	902	88	
di	3860	2164	124	116	
Rea	4068	2168	238	114	
Silvia	4396	2168	368	118	
dal	4852	2166	200	120	
quadro	5138	2174	458	152	
esisten-	5684	2174	476	152	
te	1142	2384	116	88	
nel	1342	2358	204	114	
vdlto,	1630	2354	394	142	
in	2112	2358	130	138	
cui	2334	2360	192	136	
vedesi	2614	2356	394	140	
espresso	3102	2406	510	112	
il	3732	2362	92	156	
concepimento	3952	2370	896	152	
del	4976	2368	196	154	
fondatore	5298	2370	614	152	
di	6042	2374	124	148	
Roma	1152	2556	370	116	
.	1576	2650	26	22	
Tanto	1482	2764	388	112	
questo	1958	2788	412	128	
corridore,	2460	2760	630	156	
come	3188	2804	328	112	
le	3606	2760	112	156	
altre	3808	2760	296	156	
camere	4194	2810	456	106	
vicine,	4736	2768	450	148	
che	5280	2772	206	144	
restano	5578	2796	472	120	
a	6096	2818	66	98	
descriversi	1150	2956	680	118	
in	1914	2962	128	112	
questa	2134	2988	418	128	
pianta	2638	2962	418	154	
,	3108	3052	22	64	
formavano	3216	2962	686	154	
la	3992	2962	118	154	
continuazione	4238	2966	912	150	
dell'	5282	2970	268	146	
apparta-	5620	2996	548	128	
mento	1148	3184	402	88	
di	1638	3160	126	112	
decoro	1854	3162	416	112	
,	2322	3252	26	42	
e	2444	3206	58	88	
potevano	2596	3188	590	128	
esser	3278	3206	300	110	
destinate	3662	3162	588	154	
al	4338	3162	116	154	
passeggio,	4562	3168	678	154	
alio	5352	3168	236	154	
studio	5686	3170	394	152	
,	6130	3258	24	64	
ed	1150	3356	140	112	
altri	1372	3356	272	116	
usi	1716	3358	184	114	
piacevoli	1984	3360	588	152	
a	2658	3406	68	106	
noi	2822	3360	204	152	
incogniti.	3076	3358	654	156	
Come	3824	3366	362	148	
gia	4272	3364	194	150	
si	4554	3364	92	150	
disse	4734	3364	302	150	
nella	5126	3366	318	148	
indicazio-	5528	3366	634	148	
ne	1148	3594	152	70	
della	1388	3552	316	114	
pianta	1788	3558	416	150	
generale	2288	3556	542	154	
,	2882	3646	22	64	
essendo	3002	3558	482	152	
state	3576	3582	294	128	
abitate	4002	3558	434	152	
dai	4528	3562	196	148	
privati	4806	3562	436	152	
dopo	5360	3566	308	152	
il	5750	3564	92	154	
