content	x	y	w	h	
*	6218	308	74	86	
mw	6372	304	286	92	
tre	2	1502	132	108	
simin	198	1518	228	168	
loj]-	274	1734	158	142	
1	2	1936	24	68	
altez2a.	100	1916	322	168	
aiitwio.	34	2110	392	172	
'Him	2	2514	220	144	
ente	226	2598	180	100	
che	28	3968	164	120	
fop.	262	3988	136	126	
Gortile,	2	4374	378	168	
►rse	2	4618	160	80	
per	242	4642	136	110	
coltiva•	42	4788	320	132	
<rta	6	5014	130	90	
pro-	158	5042	170	112	
il	22	5188	66	114	
qua-	114	5242	192	112	
io.	6	5430	118	76	
solidare	6	5796	340	134	
nel	2	6404	154	120	
se*	234	6458	112	78	
-dni	1286	4176	122	40	
2_Z2&.	1416	4172	126	44	
2Zcrmcvn.t*f	1572	4170	270	46	
a£»/-.	1890	4170	102	46	
&/o.	5788	4164	90	44	
wtjz—	6156	4182	120	26	
SPIEGAZIONE	1264	4668	2204	194	
DELLE	3640	4682	1000	182	
TAVOLE	4812	4692	1276	182	
CHE	1846	5136	236	94	
COMPRENDONO	2146	5136	874	98	
LI	3084	5144	120	90	
DETTAGLI	3266	5138	612	96	
ULTIMAMENTE	3926	5140	878	100	
SCOPERTI,	4870	5144	606	110	
E	3066	5332	76	84	
MAI	3208	5332	222	86	
PUBBLICATI.	3492	5334	768	92	
TAV.	3342	5682	348	120	
IV.	3790	5678	208	124	
P,	1146	5896	232	256	
resenta	1354	6074	466	88	
il	1892	6046	92	116	
fondo	2076	6048	368	118	
di	2532	6048	124	118	
questa	2746	6076	418	132	
Tavola	3242	6050	454	158	
una	3780	6096	246	112	
parte	4108	6076	340	134	
della	4532	6052	316	158	
parete	4914	6080	402	130	
sinistra	5434	6054	468	156	
del	5990	6060	194	150	
fornice	1142	6240	448	118	
indicato	1684	6248	528	114	
in	2294	6250	130	114	
pianta	2512	6250	414	158	
Tav.	3002	6246	298	162	
Ill	3352	6258	156	150	
num.	3600	6296	330	112	
21.	4028	6286	190	122	
e	4312	6296	64	112	
che,	4448	6256	284	152	
come	4824	6296	332	112	
gia	5244	6256	194	156	
dissi	5512	6256	280	156	
,	5852	6348	26	64	
ap-	5972	6304	204	108	
partenne	1138	6470	586	130	
al	1816	6446	116	154	
portico	2018	6450	460	152	
del	2570	6452	196	150	
Gortile	2834	6452	444	150	
interno	3354	6454	470	148	
,	3874	6542	24	60	
o	3992	6500	68	102	
Cavedio	4134	6454	520	148	
.	4704	6542	24	60	
Egli	4818	6452	268	156	
e	5168	6498	60	110	
uno	5318	6498	240	110	
dei	5646	6454	192	154	
luo-	5918	6456	260	152	
ghi	1136	6644	204	156	
piu	1426	6646	212	154	
opportuni	1714	6652	648	148	
,	2410	6744	22	56	
onde	2530	6652	316	148	
riconoscere	2932	6650	720	150	
la	3732	6652	122	148	
diversita	3928	6652	556	148	
delle	4566	6650	308	150	
due	4960	6654	232	146	
construzioni,	5294	6654	872	146	
dei	1134	6846	194	110	
mtiri	1418	6846	320	110	
cioe	1824	6848	250	112	
della	2172	6850	316	112	
fabrica	2562	6852	444	114	
primitiva	3056	6850	610	154	
,	3716	6944	24	60	
e	3838	6898	60	106	
di	3978	6850	126	154	
quelli	4184	6852	376	154	
fatti	4628	6850	270	156	
posteriormente	4984	6854	970	152	
in	6032	6854	134	152	
servizio	1132	7042	490	118	
delle	1704	7044	312	116	
sopraposta	2106	7076	686	128	
;	2844	7112	24	92	
e	2964	7092	60	112	
siccome	3112	7052	500	152	
presentemente	3700	7078	936	128	
vi	4726	7050	122	156	
si	4962	7052	96	154	
veggono	5142	7088	532	120	
a	5760	7098	68	110	
pie-	5934	7054	234	154	
di	1130	7242	126	114	
varj	1352	7238	242	160	
massi,	1690	7244	422	154	
e	2212	7290	62	108	
frammenti	2350	7248	688	150	
trovati	3124	7250	434	148	
11	3674	7252	92	146	
presso	3852	7294	390	112	
nelle	4330	7252	314	154	
escavazioni	4766	7250	724	156	
,	5546	7342	26	64	
ho	5662	7254	146	152	
ere-	5916	7296	242	110	
duto	1134	7442	296	112	
bene	1514	7444	300	112	
d'	1910	7444	102	112	
immaginarvi	2074	7444	844	162	
riuniti	3002	7452	424	154	
tutti	3512	7454	284	152	
quelli	3886	7454	374	154	
,	4308	7546	24	62	
che	4426	7456	208	152	
sono	4722	7496	280	112	
stati	5096	7450	268	158	
scoperti	5440	7448	504	160	
in	6028	7450	132	158	
altri	1130	7642	282	114	
punti	1498	7644	354	154	
della	1912	7644	316	154	
fabrica	2312	7646	446	152	
