content	x	y	w	h	
E	676	530	38	60	
	6442	328	12	4	
i	848	3636	8	34	
v'	918	3594	66	76	
-	742	4560	8	4	
©	788	4528	52	44	
x	216	5406	108	76	
I	610	5904	12	74	
i	510	5964	20	56	
1	576	6488	44	112	
!•!«	224	8068	158	90	
i	204	8160	6	22	
•	270	8154	36	30	
£«	314	8138	68	74	
.	840	8086	4	4	
!•!*'	204	8216	178	90	
I	576	8258	48	128	
I	576	8380	24	44	
*	888	8424	20	20	
I	394	8530	4	62	
''	432	8532	18	60	
1	530	8546	12	46	
J.	2052	1398	84	116	
>•;.	5026	1566	56	38	
r,.	5098	1564	40	40	
-■	2516	3520	16	8	
■-	2614	3514	28	16	
-r	2746	3518	44	30	
,	2818	3524	10	24	
,	2842	3534	12	14	
■■	4880	2892	18	6	
.1••	4964	2886	180	48	
••	4838	3012	26	24	
...	4964	3046	96	18	
w	3292	5792	74	18	
•	3386	5792	8	18	
m	534	8744	94	58	
r	510	10128	26	28	
§	512	10194	106	158	
S	512	10316	56	144	
I	466	10494	98	154	
