content	x	y	w	h	
6o	2712	1814	154	114	
Le	2844	2050	168	112	
immagini	3108	2046	624	160	
di	3824	2052	124	154	
Saturno,	4036	2058	580	148	
e	4714	2094	58	112	
di	4860	2044	122	162	
Giove	5078	2046	378	160	
si	5510	2048	96	158	
trovarono	5664	2072	624	134	
gia	6372	2056	198	156	
distrutte	6654	2056	558	156	
pre-	7310	2104	248	114	
cederitemente	2512	2250	884	116	
.	3452	2342	22	24	
Le	2832	2450	174	112	
due	3090	2450	232	114	
colonne	3402	2450	498	116	
di	3980	2450	126	116	
numeri	4208	2448	470	118	
Romani	4790	2454	504	114	
segnate	5390	2480	480	128	
1'	5954	2454	72	154	
una	6074	2496	240	112	
a	6392	2498	68	110	
destra,	6562	2454	466	154	
1'	7118	2456	76	152	
altra	7244	2458	304	150	
a	2494	2690	68	68	
sinistra	2656	2646	472	118	
nella	3250	2650	316	114	
parte	3648	2678	336	126	
inferiore	4074	2650	550	154	
,	4698	2748	22	56	
servivano	4814	2650	610	154	
mediante	5504	2654	602	150	
un	6222	2700	170	104	
altro	6504	2652	306	152	
perno	6902	2698	372	110	
da	7386	2662	158	146	
trasportarsi	2498	2848	738	150	
con	3326	2894	216	104	
lo	3618	2850	118	148	
stesso	3816	2876	350	122	
metodo	4246	2854	478	144	
nei	4816	2850	194	148	
buchi	5086	2852	356	146	
laterali,	5522	2852	546	146	
a	6164	2898	68	100	
distinguere	6320	2854	726	162	
il	7132	2860	92	156	
nu-	7308	2910	232	106	
mero	2492	3088	328	70	
delli	2904	3042	284	116	
giorni	3272	3048	384	158	
del	3722	3048	196	158	
mese	3998	3092	312	114	
,	4360	3138	26	68	
cioe	4442	3048	248	158	
dal	4790	3048	198	158	
l.	5078	3084	88	122	
al	5254	3050	116	156	
15.	5454	3042	174	164	
nella	5720	3050	322	156	
colonna	6126	3048	508	158	
a	6704	3100	66	106	
destra	6868	3056	384	150	
del	7344	3060	196	146	
Calendario	2490	3246	702	120	
;	3248	3308	26	76	
dal	3370	3248	198	136	
l&	3690	3242	168	142	
al	3954	3246	118	138	
3o.	4156	3238	194	146	
in	4434	3246	130	138	
quella	4654	3244	406	160	
a	5168	3298	70	106	
sinistra	5356	3244	470	160	
^	5874	3312	24	92	
e	6004	3294	60	110	
per	6152	3294	212	110	
mezzo	6458	3294	400	110	
del	6942	3256	198	148	
buco	7230	3258	308	146	
situato	2484	3444	432	116	
fuori	3012	3446	304	116	
di	3400	3448	126	114	
linea	3606	3444	320	118	
fra	4038	3446	176	116	
il	4328	3446	90	116	
XXVlIII	4504	3442	612	126	
ed.	5214	3444	144	124	
il	5446	3444	94	124	
XXX,	5626	3450	432	132	
1'	6176	3448	72	134	
ultimo	6306	3448	432	134	
giorno	6826	3456	420	158	
dei	7342	3460	194	154	
mesi,	2488	3642	364	138	
che	2946	3644	206	136	
ne	3236	3690	148	90	
hanno	3482	3650	390	130	
3i.	3966	3638	190	142	
Quella	2808	3844	422	140	
specie	3322	3846	380	152	
di	3792	3848	128	150	
rota	4022	3872	254	126	
finalmente	4370	3844	692	154	
,	5112	3942	26	56	
che	5196	3852	208	146	
composta	5500	3880	604	124	
di	6194	3856	124	148	
rozzi	6392	3858	314	146	
circoli	6786	3854	408	150	
fatti	7266	3858	270	146	
a	2478	4084	68	66	
mano	2634	4082	352	72	
si	3084	4046	96	108	
yede	3274	4044	296	114	
nel	3660	4046	200	112	
mezzo	3966	4088	400	72	
delle	4436	4044	312	118	
due	4836	4050	234	112	
colonne	5152	4048	498	114	
suddette	5750	4054	548	114	
,	6346	4144	26	48	
era	6438	4100	196	92	
fatta	6716	4056	296	136	
ad	7094	4060	148	132	
og-	7336	4108	204	110	
getto	2474	4262	324	132	
di	2878	4238	126	156	
contrasegnarvi	3094	4246	956	154	
li	4138	4238	96	162	
mesi,	4324	4250	368	150	
o	4756	4292	68	108	
piuttosto	4916	4248	578	152	
le	5564	4248	114	152	
posizioni	5766	4250	582	152	
del	6428	4254	200	148	
sole	6700	4254	238	148	
nelli	7010	4256	296	146	
di-	7362	4258	178	144	
versi	2476	4438	306	112	
segni	2918	4442	326	152	
del	3342	4442	196	152	
Zodiaco;	3632	4446	592	148	
imperciocche	4344	4446	848	154	
essendo	5328	4446	482	154	
tutti	5934	4450	292	150	
quei	6366	4454	282	146	
segni	6778	4452	332	152	
figu-	7230	4454	306	154	
rati	2476	4634	228	114	
in	2794	4634	126	116	
tanti	3006	4638	314	114	
spazj	3410	4636	306	162	
fra	3800	4640	176	158	
loro	4060	4640	254	158	
divisi	4398	4640	352	158	
,	4800	4732	28	66	
ed	4920	4646	142	152	
essendo	5152	4644	488	154	
nella	5756	4644	326	154	
periferia	6166	4646	556	152	
del	6808	4650	194	148	
circolo	7104	4652	432	146	
maggiore	2480	4834	594	158	
tanti	3162	4838	312	154	
buchi	3558	4842	354	150	
formati	4000	4838	482	154	
sopra	4572	4884	340	112	
ciascuna	5006	4838	550	158	
divisione	5644	4840	582	156	
,	6272	4936	26	60	
e	6394	4890	60	106	
sopra	6506	4888	342	114	
al	6946	4846	120	156	
mezzo	7134	4890	400	112	
di	2474	5032	130	112	
ciascuno	2682	5032	544	116	
spazio,	3328	5034	464	156	
fissavasi	3888	5034	516	156	
progressivamente	4500	5038	1138	158	
il	5732	5042	92	154	
perno	5908	5088	376	110	
in	6344	5042	128	156	
quei	6522	5044	282	154	
buchi	6886	5044	358	154	
,	7294	5134	22	64	
di	7412	5044	126	154	
mano	2484	5274	356	70	
in	2930	5232	128	112	
mano	3140	5272	352	72	
,	3542	5324	28	46	
che	3630	5238	208	132	
il	3928	5238	92	132	
sole	4124	5238	236	132	
passava	4450	5282	490	112	
da	5034	5234	152	160	
un	5272	5286	164	108	
segno	5498	5286	356	112	
all'altro	5930	5242	536	156	
,	6520	5334	26	64	
ovvero	6600	5288	426	110	
si	7082	5244	96	154	
