content	x	y	w	h	
2J	6012	1600	154	118	
c	1326	1776	68	72	
,	1446	1828	30	46	
che	1532	1742	208	132	
facilmente	1820	1736	684	138	
serviva	2592	1740	448	134	
a	3128	1782	68	92	
scaricare	3282	1740	556	134	
le	3926	1740	110	134	
acque	4130	1788	376	112	
della	4596	1748	310	152	
copertura	5002	1778	616	132	
del	5712	1756	196	154	
corri-	5996	1760	356	150	
dore,	1316	1934	330	136	
essendo	1698	1934	484	136	
stata	2234	1960	302	110	
protratta	2622	1964	584	130	
a	3300	1982	66	112	
questo	3458	1964	412	130	
oggetto	3964	1970	480	126	
la	4488	1944	118	152	
chiavica	4658	1946	526	150	
fino	5280	1950	244	146	
a	5572	2000	68	96	
quel	5706	1952	284	154	
pun-	6050	1998	308	110	
to.	1316	2160	194	86	
Oltre	1606	2132	322	120	
pero	2058	2182	278	110	
alia	2426	2144	236	148	
irregolarita	2776	2142	732	156	
prodotta	3596	2140	550	158	
dalla	4236	2142	316	156	
straordinaria	4672	2148	838	150	
altezza	5640	2150	444	148	
di	6216	2150	124	148	
questo	1320	2354	416	124	
braccio	1822	2332	468	146	
particolare,	2376	2342	770	152	
che	3200	2344	208	150	
gia	3492	2342	196	152	
si	3776	2338	96	156	
e	3958	2380	62	114	
rimarcata	4092	2336	628	158	
nella	4798	2342	322	152	
spiegazione	5204	2344	740	156	
della	6032	2344	318	156	
tavola	1312	2522	396	112	
precedente,	1796	2534	770	148	
e	2622	2580	60	102	
che	2736	2538	206	144	
probabilmente	3030	2534	936	154	
deve	4058	2534	292	154	
ripetersi	4434	2538	536	154	
dalla	5062	2540	322	152	
inclinazione,	5476	2540	870	152	
che	1310	2718	208	110	
fu	1598	2720	124	114	
d'uopo	1800	2726	420	156	
di	2314	2732	122	150	
dargli	2510	2732	382	154	
pel	2980	2734	198	152	
corso	3264	2776	326	110	
opportuno	3680	2762	672	128	
dell'acqua;	4410	2738	718	152	
e	5182	2782	60	108	
cosa	5330	2780	266	110	
singolare,	5682	2738	660	154	
che	1308	2916	214	110	
in	1610	2918	128	114	
tutto	1830	2952	312	86	
il	2230	2926	94	112	
resto	2406	2956	306	88	
trovasi	2788	2928	438	116	
da	3300	2930	152	114	
una	3534	2976	246	68	
parte	3864	2956	338	128	
formata	4290	2928	506	156	
la	4884	2930	118	154	
sponda	5090	2934	452	152	
della	5626	2934	316	152	
chia-	6030	2938	310	148	
vica	1312	3112	260	114	
dal	1658	3122	200	110	
fondamento	1936	3122	770	116	
stesso	2796	3154	352	86	
dei	3238	3126	192	114	
muri	3514	3128	314	112	
delle	3918	3128	308	112	
camere	4310	3170	460	72	
,	4822	3220	22	44	
in	4934	3130	130	134	
cui	5156	3132	194	132	
restano	5436	3158	468	106	
anco-	5992	3180	350	84	
ra	1308	3352	130	68	
aperti	1538	3320	382	148	
i	2000	3320	46	148	
canali	2136	3324	390	144	
7	2570	3416	24	52	
che	2702	3324	206	144	
contenevano	3036	3348	816	120	
gli	3976	3326	172	156	
sbadacei,	4266	3326	606	156	
mentre	4992	3356	454	126	
dall'	5536	3330	274	152	
altra	5846	3330	302	152	
e	6270	3380	60	102	
construita	1308	3514	646	112	
di	2046	3518	124	108	
una	2256	3560	238	70	
mediocre	2580	3518	590	114	
cortina	3258	3522	450	110	
,	3756	3614	24	44	
e	3918	3568	60	90	
li	4094	3522	94	136	
muri	4312	3524	312	134	
dd,	4734	3516	238	144	
che	5068	3530	206	130	
sono	5350	3570	282	90	
traversati	5716	3532	616	128	
4	6380	3572	22	88	
