content	x	y	w	h	
i6	2496	1584	158	116	
riconosciute	2330	1784	768	116	
per	3186	1820	206	112	
i	3480	1780	44	152	
capi	3620	1774	264	158	
d'opera	3976	1772	476	160	
dell'arte	4526	1762	562	170	
,	5140	1842	26	90	
furono	5270	1758	426	174	
scopette	5786	1780	530	152	
,	6368	1846	26	86	
e	6490	1800	62	132	
pubblicate	6676	1756	680	176	
dal	2320	1986	202	114	
Mirri	2606	1982	342	118	
nella	3036	1976	316	124	
sua	3444	2016	204	84	
opera;	3734	2016	420	112	
presentemente	4244	1986	944	142	
pero	5280	2004	286	124	
non	5616	2002	246	126	
ne	5948	1998	156	130	
resta	6188	1982	314	146	
visibile,	6552	1958	542	170	
che	7146	1966	206	162	
1'ombra	2318	2182	482	112	
di	2886	2178	124	116	
quattro	3102	2196	482	134	
o	3668	2218	64	112	
cinque	3784	2170	430	160	
,	4264	2260	24	70	
fra	4384	2166	178	164	
i	4648	2164	46	166	
quali	4782	2160	330	170	
si	5176	2160	96	170	
riconoscono	5346	2158	774	172	
appena	6218	2198	478	132	
due	6780	2160	238	170	
ton-	7090	2186	266	144	
di	2322	2382	124	114	
con-	2536	2424	248	72	
figure	2844	2374	372	160	
di	3294	2376	124	158	
giovani	3500	2372	480	162	
assisi	4050	2370	322	164	
sopra	4466	2408	338	126	
cavalli	4888	2358	430	176	
volanti,	5366	2356	506	178	
il	5964	2354	94	180	
gruppo	6146	2398	470	136	
creduto	6694	2356	488	178	
di	7232	2356	126	178	
Polifemo	2318	2576	570	118	
con	2970	2622	218	72	
una	3274	2618	240	76	
Ninfa	3602	2570	350	124	
,	4000	2662	24	42	
il	4116	2570	90	134	
quadro	4286	2564	458	156	
detto	4850	2562	326	158	
comunemente	5288	2582	912	138	
la	6286	2554	122	166	
Partenza	6520	2556	580	164	
di	7230	2560	124	160	
Adone,	2320	2778	480	132	
e	2896	2818	58	92	
F	3040	2772	74	138	
altro	3156	2772	302	138	
corrispondente	3544	2766	962	154	
con	4598	2806	222	114	
soggetto	4912	2786	530	134	
incognito	5532	2758	620	162	
.	6202	2846	24	74	
Non	2656	2978	264	112	
v'	3008	2974	104	116	
e	3158	3014	56	76	
persona	3302	3010	494	112	
,	3844	3058	26	64	
la	3958	2964	120	158	
quale	4166	2962	352	160	
non	4626	3004	244	118	
dia	4960	2958	198	164	
segno	5274	3000	356	122	
di	5720	2956	128	166	
vivissimo	5972	2954	606	168	
dolore	6666	2954	406	168	
nel	7158	2956	194	166	
vedere	2314	3172	418	112	
questa	2822	3192	408	128	
camera,	3326	3208	516	112	
che	3936	3168	206	152	
conteneva	4218	3186	654	134	
cosi	4960	3166	236	154	
nobili	5282	3158	378	162	
produzioni	5746	3154	714	166	
dell'ingegno	6556	3152	800	168	
umano	2324	3414	436	74	
,	2810	3458	24	42	
ridotta	2922	3368	438	132	
in	3446	3364	130	136	
uno	3664	3406	244	94	
stato	3996	3388	306	112	
tanto	4390	3384	338	116	
deplorabile	4816	3358	734	154	
,	5600	3450	24	62	
che	5720	3358	210	154	
vi	6018	3356	122	156	
scola	6228	3354	318	158	
F	6608	3352	74	160	
acqua	6730	3398	386	114	
da	7204	3358	154	154	
tutte	2318	3596	308	88	
le	2708	3568	112	116	
parti,	2898	3562	364	156	
e	3360	3604	58	114	
che	3506	3562	208	156	
serve	3778	3602	318	116	
soltanto	4184	3556	510	162	
di	4740	3556	128	162	
sicuro	4954	3556	380	162	
nascondiglio	5386	3554	826	164	
alle	6300	3554	234	164	
volpi.	6622	3554	388	164	
Bra-	7078	3558	278	160	
mano	2320	3814	354	66	
tutti	2756	3764	284	116	
