content	x	y	w	h	
mente	2318	1856	400	92	
dagli	2812	1820	326	160	
archetti	3246	1808	498	172	
b.	3842	1806	100	174	
fatti	4060	1802	270	178	
in	4416	1798	132	182	
quell'	4638	1792	356	188	
epoca	5046	1830	366	150	
per	5496	1822	212	158	
sua	5806	1826	210	154	
maggiore	6104	1782	614	198	
solidita	6808	1784	476	196	
.	7334	1880	32	100	
10.	2678	2062	178	78	
Avanzi	2944	2014	450	126	
della	3480	2012	316	128	
Fontana	3858	2014	548	126	
o^peschiera.	4496	1992	814	166	
11.	2674	2260	178	78	
Corridore	2940	2220	630	118	
di	3664	2214	126	124	
communicazione	3884	2198	1092	140	
.	5026	2282	24	56	
12.	2670	2460	172	80	
Braccio	2934	2420	486	120	
di	3508	2416	126	124	
chiavica	3724	2410	526	130	
,	4298	2500	24	42	
che	4416	2406	208	136	
si	4706	2398	96	144	
estende	4852	2392	484	150	
fino	5384	2388	244	154	
alia	5714	2388	242	154	
meta	6016	2408	322	134	
circa	6396	2382	312	160	
della	6752	2388	314	154	
lun-	7112	2386	262	156	
ghezza	2314	2628	432	156	
del	2830	2620	198	164	
corridore,	3142	2618	644	166	
e	3918	2656	58	128	
che	4076	2612	208	172	
communica	4406	2596	750	188	
con	5250	2638	224	146	
1'	5602	2594	74	190	
altra	5728	2592	306	192	
a	6120	2638	68	146	
torno	6292	2614	342	170	
al	6750	2590	116	194	
Corti-	7002	2594	372	190	
le	2306	2828	114	114	
,	2472	2920	26	44	
a	2592	2874	68	90	
cui	2748	2824	194	140	
fu	3024	2820	128	144	
fatta	3236	2820	298	144	
contemporaneamente	3622	2822	1402	142	
come	5138	2836	334	128	
si	5564	2794	98	170	
rileva	5750	2790	372	174	
dalla	6186	2790	324	174	
eguaglianza	6592	2792	780	172	
della	2316	3026	318	116	
construzione.	2738	3018	884	124	
Fra	2650	3228	228	112	
le	2960	3218	120	122	
molte	3172	3214	368	126	
irregolarita	3624	3202	744	162	
,	4416	3290	22	74	
che	4562	3200	210	164	
si	4886	3194	102	170	
osservano	5076	3240	622	124	
nel	5816	3192	204	172	
complesso	6106	3190	658	174	
di	6842	3192	128	172	
tutta	7058	3216	318	148	
questa	2314	3448	414	128	
chiavica	2812	3414	526	162	
,	3384	3500	24	76	
e	3502	3454	62	122	
dalle	3610	3408	314	168	
quali,	3978	3400	408	176	
come	4478	3440	336	136	
meglio	4870	3396	442	180	
si	5368	3396	98	180	
vedra	5538	3396	352	180	
nella	5948	3394	324	182	
spiegazione	6322	3392	756	184	
del-	7126	3390	244	186	
la	2318	3618	116	118	
Tav.	2520	3624	288	114	
consecutiva	2868	3608	750	130	
,	3674	3700	24	44	
si	3752	3608	94	136	
deduce	3932	3602	454	142	
,	4434	3690	22	54	
che	4514	3600	212	144	
non	4828	3638	246	106	
fu	5162	3594	136	150	
preveduta	5366	3598	660	152	
nel	6116	3598	202	152	
primo	6402	3596	388	154	
impian-	6862	3594	512	156	
to	2312	3848	124	88	
della	2522	3818	316	118	
fabhrica	2924	3812	520	124	
,	3498	3898	24	44	
ma	3614	3850	198	92	
che	3894	3808	208	134	
dove	4202	3804	296	138	
esser	4592	3838	300	104	
fatta	4968	3794	298	148	
soltanto	5360	3798	524	144	
prima	6018	3798	392	154	
che	6498	3796	212	156	
ella	6826	3794	232	158	
fos-	7144	3790	224	162	
se	2312	4058	114	72	
compita	2494	4012	520	156	
,	3068	4100	26	68	
trovasi	3188	4006	432	162	
quivi	3714	4002	336	166	
specialmente	4128	3996	854	172	
construtta	5074	4018	666	150	
al	5790	3994	118	174	
di	5994	3994	128	174	
sopra	6216	4036	346	132	
del	6626	3990	198	178	
masso	6910	4032	386	136	
¥	7344	4076	28	92	
che	2310	4216	212	112	
era	2620	4256	198	72	
stato	2910	4234	306	94	
preparato	3288	4232	626	130	
in	4000	4200	132	162	
origine	4218	4194	458	168	
per	4754	4236	210	126	
formare	5052	4190	502	172	
il	5640	4192	90	170	
pavimento	5818	4190	700	172	
del	6602	4190	200	172	
corrido-	6858	4190	522	172	
re	2298	4458	128	70	
al	2518	4414	120	114	
livello	2714	4412	406	116	
costante	3206	4434	526	94	
di	3822	4402	126	126	
tutte	4038	4424	312	104	
le	4448	4396	114	132	
altre	4632	4392	298	136	
camere	5018	4434	464	94	
,	5530	4484	24	44	
e	5652	4436	60	92	
che	5800	4396	212	132	
in	6056	4392	132	136	
conseguenza	6286	4432	818	114	
do-	7174	4390	198	156	
ve	2302	4654	144	72	
esser	2566	4654	304	72	
alzato	2998	4606	388	120	
fin	3476	4600	170	126	
d'allora	3760	4596	522	130	
presso	4366	4640	396	112	
a	4864	4642	68	110	
poco	5032	4640	304	112	
come	5456	4638	336	114	
esiste	5898	4594	346	158	
adesso	6350	4594	412	158	
a	6864	4638	68	114	
nudo	7036	4590	338	162	
t	2756	4776	12	22	
.terreno	2282	4838	500	98	
.	2836	4896	22	40	
13.	2658	4998	178	120	
Lucernarj	2928	4994	648	160	
,	3634	5090	26	64	
che	3778	5000	216	154	
furono	4094	4994	432	160	
chiusi	4632	4992	384	162	
nella	5130	4994	322	160	
construzione	5584	4992	828	162	
della	6548	4990	320	164	
piazza	6962	4992	412	162	
superiore.	2304	5208	670	158	
11\.	2662	5404	172	162	
Sopra	2926	5412	372	154	
v61to	3396	5396	324	170	
fatto	3806	5394	302	172	
nella	4194	5388	324	178	
stessa	4610	5418	358	148	
epoca	5058	5434	366	132	
per	5510	5436	212	130	
continuare	5814	5392	708	174	
ii	6622	5392	92	174	
suolo	6806	5384	332	182	
di	7234	5388	130	178	
detta	2308	5610	330	116	
piazza	2726	5610	412	158	
.	3190	5694	24	74	
15.	2662	5804	170	114	
Terrapieno,	2922	5800	810	154	
in	3822	5798	130	156	
cui	4034	5792	204	162	
probabilmente	4324	5790	962	164	
sono	5370	5832	290	122	
sepolte	5746	5788	454	166	
altre	6288	5790	308	164	
fcamere	6682	5806	466	148	
di	7242	5788	126	166	
questa	2316	6034	422	130	
fabbrica.	2810	6004	598	160	
16.	2654	6198	172	116	
Corridori,	2924	6196	666	136	
o	3684	6242	68	90	
fornici	3840	6190	428	142	
posteriori	4352	6192	628	160	
,	5030	6284	24	68	
che	5146	6198	210	154	
furono	5446	6194	426	158	
construiti	5972	6192	630	160	
senza	6680	6238	352	114	
pre-	7124	6234	252	118	
tenzione	2294	6408	554	116	
di	2936	6404	124	120	
decoro	3106	6404	424	120	
,	3582	6486	24	44	
come	3662	6438	334	92	
mostrano	4100	6420	606	110	
le	4794	6396	116	134	
impronte	4984	6394	602	154	
dei	5654	6394	198	154	
sbadacci,	5938	6394	612	154	
che	6650	6396	212	152	
furono	6950	6392	424	156	
conservati	2298	6602	656	120	
nei	3046	6600	198	122	
muri	3336	6594	318	128	
sopra	3744	6634	348	112	
terra	4182	6616	306	130	
tal	4586	6592	174	154	
quali	4838	6592	340	154	
sopravanzarono	5276	6636	1030	112	
irregolarmente	6394	6592	980	160	
dalla	2298	6810	328	116	
construzione	2698	6800	828	126	
dei	3612	6796	196	130	
fondamenti.	3898	6792	814	134	
17.	2660	7038	172	118	
Suolo	2926	7000	356	156	
dei	3372	6998	194	158	
medesimi	3654	6994	626	162	
corridori,	4370	6992	644	164	
il	5108	6992	94	164	
quale	5302	6990	358	166	
fu	5732	6990	128	166	
stabilito	5914	6992	528	164	
originalmen-	6518	6986	854	170	
te	2304	7230	118	90	
a	2506	7250	70	70	
nudo	2660	7200	326	120	
terreno,	3080	7226	526	106	
ed	3698	7198	144	134	
in	3920	7194	130	138	
una	4102	7238	240	94	
altezza	4416	7192	462	140	
molto	4962	7188	378	144	
maggiore	5414	7186	604	156	
del	6110	7186	190	156	
pavimento	6354	7186	696	158	
del-	7118	7188	252	156	
le	2304	7404	120	114	
antiche	2514	7402	468	116	
camere	3076	7438	454	80	
come	3630	7438	332	80	
dimostrano	4044	7392	736	126	
le	4866	7394	118	124	
soglie	5070	7388	370	158	
degli	5520	7386	330	160	
archi	5944	7388	326	158	
esterni	6366	7386	436	160	
segnate	6890	7414	482	132	
con	2314	7648	210	72	
la	2622	7604	120	116	
lettera	2822	7604	422	116	
a.	3294	7640	102	80	
Si	3488	7596	124	124	
deduce	3702	7596	452	124	
pero	4248	7640	286	112	
egualmente	4624	7592	760	164	
da	5440	7592	152	164	
tale	5664	7592	236	164	
circostanza,	5950	7590	790	166	
che	6816	7592	208	164	
que-	7090	7632	286	124	
sti	2318	7802	148	112	
fornici	2554	7800	416	118	
non	3056	7846	242	72	
servirono	3390	7798	592	120	
mai	4068	7800	248	118	
ad	4414	7798	152	120	
alcun	4656	7796	362	122	
uso	5106	7840	214	78	
nobile	5434	7790	398	128	
,	5892	7884	24	44	
e	6032	7834	60	94	
che	6206	7796	212	132	
nella	6506	7788	322	140	
di	6910	7786	126	142	
loro	7116	7786	258	142	
construzione	2324	8000	814	114	
non	3214	8044	246	72	
fu	3550	7996	130	120	
conservato	3758	8026	686	90	
alcun	4536	7998	362	118	
accesso	4988	8040	460	76	
regolare	5538	7996	534	158	
alia	6150	7994	242	160	
antica	6452	7990	404	164	
fabbri-	6938	7984	432	170	
ca	2328	8242	138	70	
rinchiusa	2548	8200	590	116	
.	3192	8292	26	24	
18.	2682	8392	174	114	
Speco	2948	8402	366	146	
construito	3404	8394	644	154	
nei	4134	8396	200	152	
fondamenti	4418	8396	756	152	
dei	5260	8400	196	148	
medesimi	5542	8394	628	154	
per	6254	8440	210	112	
farvi	6546	8392	302	160	
passare	6898	8424	474	128	
una	2330	8630	240	70	
condottura	2696	8590	700	118	
di	3494	8594	124	114	
piombo	3716	8594	478	154	
,	4250	8690	24	58	
di	4380	8600	126	148	
cui	4636	8606	194	142	
si	4956	8606	96	142	
sono	5184	8652	286	96	
trovati	5602	8600	440	148	
alcuni	6178	8594	404	154	
pezzi	6662	8590	338	160	
nel-	7130	8582	250	168	
la	2332	8778	132	116	
scavo	2542	8826	334	74	
.	2928	8874	24	26	
\	6556	9850	50	60	
¥1	2678	11436	214	78	
