content	x	y	w	h	
54	2690	1834	156	164	
un	2508	2116	162	68	
partito	2800	2072	436	156	
di	3336	2070	128	158	
macchie,	3548	2072	594	156	
e	4248	2116	58	112	
di	4388	2068	124	160	
liriee	4588	2066	304	162	
piu	4990	2062	212	166	
risoluto	5290	2058	496	170	
,	5836	2144	26	84	
e	5966	2098	64	130	
grandioso	6124	2052	636	176	
dell'	6886	2052	270	176	
altro	7204	2054	298	174	
seguente	2486	2294	556	130	
,	3090	2362	24	62	
offre	3228	2268	284	156	
ariche	3630	2274	360	150	
una	4078	2318	236	106	
maggiore	4422	2266	594	160	
ricchezza	5142	2262	590	164	
di	5820	2256	124	170	
dettagli	6038	2254	502	172	
.	6598	2346	24	80	
Quanti	6676	2258	448	168	
varj,	7216	2258	276	168	
ed	2486	2466	142	112	
eleganti	2758	2464	512	156	
sentimenti	3360	2468	684	152	
d'	4134	2474	106	146	
ornato	4284	2498	406	122	
non	4782	2510	240	110	
si	5116	2460	94	160	
rilevano	5264	2460	532	160	
infatti	5900	2454	406	166	
nelle	6426	2454	318	166	
sue	6852	2500	202	120	
fascie	7144	2456	354	164	
principali	2476	2662	636	156	
,	3168	2756	24	62	
o	3248	2710	66	108	
candelabri,	3404	2666	744	152	
che	4206	2670	208	148	
potrebbero	4506	2664	686	156	
eseguirsi	5286	2656	560	164	
con	5914	2704	222	116	
lode	6234	2656	274	164	
in	6584	2656	122	164	
qualunque	6802	2656	702	164	
gran	2476	2902	298	112	
dimensione	2872	2860	730	154	
?	3654	2874	52	140	
Niente	3794	2860	426	154	
di	4306	2862	124	152	
piu	4490	2862	212	154	
squisito	4790	2858	492	158	
si	5376	2860	98	156	
e	5566	2906	60	110	
fatto	5704	2858	298	158	
certamente	6092	2886	716	130	
in	6882	2860	128	156	
questo	7084	2886	414	130	
genere	2462	3102	420	110	
nei	2968	3058	196	154	
tempi	3260	3060	370	152	
a	3718	3106	66	106	
quello	3876	3060	400	154	
posteriori.	4364	3062	688	154	
U	5166	3056	140	160	
altro	5382	3066	304	150	
scomparto	5778	3092	662	128	
espresso	6550	3108	514	112	
nella	7162	3066	326	154	
Tav.	2466	3260	280	110	
IX.	2852	3260	208	114	
ha	3148	3260	144	114	
un	3354	3304	166	70	
partito	3608	3258	442	154	
piu	4126	3264	210	152	
delicato	4432	3264	508	152	
;	4990	3326	24	90	
ma	5112	3310	198	106	
tanto	5396	3288	338	128	
nellJ	5822	3258	280	158	
uno	6142	3310	244	106	
quanto	6458	3294	452	124	
nell'al-	7002	3268	490	150	
tro	2466	3480	178	88	
si	2732	3456	92	112	
trova	2920	3482	334	88	
quella	3358	3460	398	152	
stessa	3884	3492	348	120	
semplicita,	4346	3468	734	154	
e	5180	3514	60	108	
piacevolezza	5334	3462	822	160	
,	6234	3556	26	66	
che	6352	3466	208	156	
ammirasi	6658	3466	610	156	
in	7364	3470	132	152	
tutte	2450	3680	300	88	
le	2832	3656	112	112	
altre	3038	3658	292	114	
camere	3412	3702	456	70	
,	3920	3752	22	40	
e	4042	3704	58	88	
che	4190	3666	204	126	
forse	4490	3664	302	128	
in	4878	3668	126	124	
particolar	5126	3664	638	158	
modo	5878	3666	354	156	
poteva	6330	3694	430	128	
convenire	6850	3670	630	152	
a	2436	3900	68	66	
questo	2560	3882	410	128	
corridore	3022	3858	592	152	
,	3658	3954	24	56	
destinato	3776	3860	584	150	
