content	x	y	w	h	
34	2430	1526	168	168	
fregj	2272	1730	278	164	
quadrat!	2656	1728	550	166	
uno	3286	1772	242	122	
dentro	3622	1728	418	166	
delF	4128	1724	268	170	
altro	4436	1724	302	170	
,	4792	1816	22	78	
e	4914	1768	60	126	
dipinti	5054	1716	440	178	
generalmente	5614	1720	878	174	
in	6574	1726	130	168	
color	6796	1728	312	166	
di	7196	1738	126	156	
oro	2274	1980	198	70	
5	2522	1996	24	76	
fra	2676	1932	174	140	
Y	2934	1932	74	140	
uno	3054	1974	240	98	
,	3346	2022	22	50	
e	3504	1972	60	100	
1'	3654	1928	76	144	
altro	3778	1928	300	144	
di	4190	1928	126	144	
questi	4412	1924	386	154	
pendevano	4886	1926	696	154	
varj	5682	1916	234	164	
festoni	6008	1922	424	158	
di	6524	1930	126	150	
verdure,	6752	1932	572	148	
e	2274	2180	60	70	
negli	2424	2134	324	154	
angoli	2836	2128	400	160	
del	3322	2126	194	162	
terzo	3604	2154	320	134	
erano	4040	2168	354	120	
quattro	4492	2146	474	142	
ottagoni,	5074	2124	604	164	
ciascuno	5776	2122	554	166	
de'quali	6430	2128	546	160	
rin-	7098	2130	238	158	
chiudeva	2276	2334	566	114	
una	2918	2376	244	72	
vittoria	3228	2326	474	122	
dipinta	3792	2324	466	156	
a	4358	2370	66	110	
chiaroscuro	4512	2324	728	156	
in	5336	2322	130	158	
un	5570	2368	162	112	
disco	5828	2322	320	158	
dello	6266	2324	312	156	
stesso	6672	2356	352	124	
co-	7148	2378	188	102	
lore	2270	2528	248	116	
del	2614	2528	196	116	
fondo	2910	2526	360	118	
della	3364	2524	316	120	
camera	3774	2564	466	80	
.	4296	2612	22	32	
Mancando	4410	2522	686	122	
fin	5172	2518	168	126	
d'	5432	2522	104	122	
allora	5584	2522	372	122	
il	6042	2522	92	122	
quadro	6226	2524	448	154	
di	6782	2530	124	148	
mez-	7026	2574	322	104	
zo	2284	2770	132	68	
,	2474	2816	22	46	
vi	2584	2726	122	136	
fu	2750	2724	122	138	
sostituito	2924	2726	590	136	
quello	3586	2720	394	158	
celebre	4072	2724	448	154	
di	4608	2720	126	158	
Goriolano	4778	2718	632	160	
,	5460	2812	24	66	
gia	5570	2718	192	160	
delineato	5878	2718	596	160	
precedente-	6580	2728	752	150	
ineute	2284	2950	398	88	
fra	2774	2924	176	114	
queste	3038	2950	408	128	
ruine	3532	2928	342	150	
da	3966	2926	150	152	
Annibale	4202	2922	584	156	
Caracci	4880	2924	480	154	
,	5408	3014	24	64	
e	5530	2964	58	114	
pubblicato	5676	2920	692	158	
dal	6456	2920	204	158	
Bellori	6740	2920	434	158	
.	7222	3012	24	66	
43.	2610	3114	196	168	
Gorridore	2902	3122	616	160	
,	3566	3214	22	68	
il	3720	3122	92	160	
quale	3900	3120	352	162	
pare,	4344	3162	352	120	
che	4792	3122	208	160	
servisse	5050	3122	474	160	
d'	5612	3122	104	160	
ingresso	5748	3120	518	162	
particolare	6354	3118	702	164	
alf	7142	3122	188	160	
appartamento	2282	3346	898	132	
privato	3296	3322	462	156	
esistente	3852	3322	542	156	
a	4494	3364	68	114	
destra	4646	3320	388	158	
;	5082	3378	22	100	
trovasi	5202	3320	438	158	
pero	5734	3360	278	118	
anche	6102	3322	370	156	
questo	6566	3344	416	134	
spo-	7070	3364	256	114	
gliato	2290	3520	368	158	
interamentc	2742	3520	786	158	
dell'	3618	3518	270	160	
intonaco,	3934	3522	624	156	
e	4650	3564	58	114	
delle	4800	3516	308	162	
pitture	5196	3518	452	160	
.	5696	3610	22	68	
44-	2614	3712	194	160	
Piccolo	2904	3720	462	152	
corridore	3464	3718	586	154	
di	4142	3720	124	152	
comunicazione	4356	3718	974	154	
able	5464	3718	230	154	
camere	5810	3760	460	112	
laterali	6378	3718	462	154	
,	6898	3812	20	60	
che	7060	3724	208	148	
,	7318	3808	28	64	
come	2286	3958	326	70	
gia	2700	3918	194	154	
si	2982	3918	92	154	
e	3124	3962	58	110	
detto	3230	3918	324	154	
di	3636	3916	124	156	
sopra	3848	3960	340	112	
,	4238	4008	24	64	
avendo	4342	3922	460	150	
probabilmente	4888	3914	946	158	
servito	5882	3916	424	156	
per	6376	3960	208	112	
uso	6656	3962	208	110	
dome-	6950	3920	392	152	
stico	2286	4112	288	114	
7	2624	4206	24	40	
poterono	2744	4138	570	128	
essere	3408	4156	366	110	
destinate	3866	4112	580	154	
ad	4550	4114	150	152	
un	4788	4160	166	106	
Larario,	5082	4112	566	154	
o	5784	4160	66	106	
Gappella	5948	4116	578	154	
privata	6638	4118	464	154	
,	7152	4208	26	64	
a	7270	4162	68	110	
dormire,	2294	4312	564	134	
ad	2956	4312	148	134	
una	3192	4358	242	88	
piccola	3522	4312	456	154	
biblioteca,	4064	4312	698	154	
ed	4858	4312	144	154	
altro	5054	4310	298	156	
:	5410	4364	22	102	
presentemente	5526	4340	944	126	
essendo	6552	4316	488	150	
spo-	7100	4358	250	108	
gliate	2284	4510	362	156	
di	2732	4510	124	156	
tutti	2944	4510	290	156	
i	3342	4510	42	156	
loro	3458	4510	250	156	
ornamenti,	3802	4510	744	156	
meritano	4642	4512	584	154	
di	5344	4510	126	156	
esser	5584	4554	296	112	
considerate	5968	4512	730	154	
soltanto	6818	4512	516	154	
per	2294	4752	210	112	
la	2602	4708	116	156	
eleganza	2810	4708	554	158	
delle	3438	4708	310	158	
loro	3832	4710	256	156	
forme.	4174	4708	434	158	
Le	4700	4712	170	154	
porte	4958	4738	334	128	
esistenti	5386	4708	526	158	
nel	6000	4712	196	154	
muro	6280	4754	338	112	
di	6708	4708	124	158	
faccia-	6928	4708	426	158	
ta	2304	4932	118	88	
furono	2522	4906	424	114	
chiuse	3060	4906	396	114	
come	3546	4948	334	72	
si	3966	4908	98	112	
osservo	4150	4950	458	70	
precedentemente	4692	4908	1110	152	
,	5852	4998	24	62	
nel	5984	4908	202	152	
primo	6270	4908	386	154	
abbando-	6746	4910	602	152	
no	2300	5150	158	68	
della	2548	5102	314	116	
fabbrica	2946	5102	522	116	
.	3524	5194	22	24	
45.	2628	5294	194	164	
Piccola	2914	5300	466	158	
camera	3468	5344	464	114	
con	4020	5348	224	110	
nicchia	4362	5300	464	158	
semicircolare	4906	5304	858	154	
spogliata	5878	5302	586	156	
affatto	6576	5304	414	154	
dell'	7084	5300	276	158	
intonaco	2308	5504	560	116	
.	2920	5598	24	22	
46.	2640	5700	194	160	
In	2928	5714	144	146	
questa	3124	5734	416	128	
camera	3588	5750	460	112	
ornata	4118	5738	416	124	
