content	x	y	w	h	
ssere	10	1672	240	102	
fat.	284	1670	144	136	
fabbrica	46	1836	388	178	
della	208	2068	226	146	
e	10	2288	42	68	
la	124	2258	90	124	
me-	256	2324	172	94	
^unque	4	2492	428	158	
3ramente	4	2692	424	132	
storia	40	2884	266	120	
e	384	2950	42	70	
arti-	222	3106	198	118	
,	182	3380	16	44	
me-	244	3334	176	90	
ente	20	3510	216	96	
in	320	3502	100	124	
atamen-	14	3712	406	118	
Le	2	3926	68	72	
a	146	3938	50	72	
noi	268	3920	144	122	
i3	5950	1634	144	120	
INDICE	1330	1896	820	192	
BELLA	2274	1894	768	194	
PIANTA,	3174	1890	1000	210	
ED	4274	1900	312	200	
ELEVAZIONI	4718	1896	1448	204	
NEL	1858	2376	258	98	
QUALE	2182	2382	450	110	
SI	2700	2376	118	116	
SPIEGANO	2886	2376	680	116	
LE	3630	2378	162	114	
PRINCIPALI	3856	2376	780	116	
CIRCOSTANZE	4702	2376	936	116	
DEGNE	2072	2582	458	90	
DI	2598	2580	138	92	
OSSERVAZIONE	2802	2576	1028	96	
IN	3892	2576	142	96	
QUESTA	4096	2568	546	116	
FABBRICA.	4706	2566	708	118	
TAV.	3212	2946	352	120	
I.	3652	2954	92	112	
FIG.	3840	2950	312	116	
I.	4240	2952	100	114	
ianta	1442	3290	328	114	
generale	1858	3288	548	156	
nella	2492	3286	322	158	
quale	2900	3280	356	164	
si	3342	3284	96	160	
vede	3488	3288	290	156	
indicato	3862	3282	530	162	
tutto	4482	3308	312	136	
quello	4868	3280	400	164	
,	5320	3372	26	72	
che	5430	3280	208	164	
si	5728	3282	94	162	
cono-	5910	3324	348	120	
see	1232	3530	184	68	
finora	1500	3482	378	120	
della	1966	3484	318	118	
nostra	2372	3510	400	102	
antiea	2860	3482	400	130	
fabbrica	3344	3482	524	130	
,	3922	3572	24	44	
unitamente	4040	3482	748	134	
alle	4868	3478	230	138	
diverse	5188	3480	450	136	
constru-	5728	3506	524	110	
zioni,	1232	3684	378	136	
che	1704	3688	212	132	
le	2002	3682	116	138	
furono	2222	3682	428	138	
aggiunte	2742	3686	568	156	
nelle	3400	3682	312	160	
epoche	3804	3682	434	160	
posteriori	4320	3680	614	162	
.	4982	3770	22	72	
Ad	5096	3680	180	162	
oggetto	5394	3706	476	136	
pero	5958	3724	288	118	
di	1226	3884	130	112	
poter	1440	3910	342	130	
distinguere	1866	3884	732	156	
a	2686	3930	66	110	
colpo	2844	3884	346	156	
d'	3280	3884	104	156	
occhio	3434	3880	398	160	
li	3920	3878	92	162	
muri	4104	3880	318	160	
di	4508	3878	126	162	
queste	4720	3904	416	136	
diverse	5266	3880	450	160	
epoche	5808	3884	440	156	
tanto	1224	4108	340	86	
nella	1652	4082	320	112	
presente	2060	4110	542	124	
pianta	2686	4082	418	152	
,	3154	4176	24	58	
come	3274	4124	332	110	
nell'	3692	4076	274	158	
altra	4012	4078	300	156	
consecutiva	4398	4082	750	152	
e	5236	4128	58	106	
bene	5382	4082	296	152	
di	5772	4080	124	154	
pre-	5980	4126	268	108	
mettere	1218	4302	504	88	
,	1774	4366	24	44	
che	1894	4280	208	130	
quelli	2194	4278	378	152	
della	2662	4280	316	150	
fabbrica	3068	4276	526	154	
piu	3676	4278	214	152	
antica	3978	4278	396	152	
so	4430	4324	120	106	
no	4566	4324	146	106	
indicati	4798	4280	506	150	
con	5366	4326	224	104	
tinta	5678	4280	310	150	
piii	6036	4282	218	152	
oscura	1222	4518	404	70	
;	1676	4532	24	76	
quelli	1800	4472	378	154	
con	2264	4516	222	110	
tinta	2576	4476	308	150	
piu	2972	4478	210	152	
leggiera	3274	4476	520	156	
furono	3878	4476	422	156	
aggiunti	4390	4476	546	156	
nella	5024	4478	318	154	
construzione	5432	4478	818	154	
della	1224	4672	320	114	
piazza	1628	4670	416	156	
superiore	2134	4672	594	154	
