content	x	y	w	h	
fl	6340	304	156	88	
V	6534	308	116	84	
</	6912	312	68	80	
pre-	192	5720	190	118	
f	88	8568	88	140	
intelaratura	1182	1862	774	114	
,	2008	1946	20	46	
si	2084	1868	98	124	
vedevano	2260	1858	608	134	
varie	2956	1854	320	138	
edicolette	3360	1858	628	134	
in	4072	1874	128	118	
prospettiva	4280	1866	736	158	
con	5098	1914	220	110	
varie	5406	1872	322	152	
figure,	5776	1872	426	156	
di	1182	2056	130	112	
cui	1452	2054	194	114	
se	1736	2096	114	72	
ne	1982	2100	150	70	
conserva	2272	2102	562	70	
ancora	2960	2100	432	72	
una	3508	2102	244	70	
molto	3838	2058	380	114	
elegante	4310	2062	546	156	
sopra	4972	2108	346	110	
V	5446	2060	88	158	
edicoletta	5582	2068	630	150	
di	1186	2252	124	112	
mezzo.	1396	2294	464	72	
Altra	1804	2450	330	118	
camera	2226	2498	462	72	
con	2778	2500	224	70	
triclinio	3078	2452	524	118	
dipinta	3694	2454	472	152	
intieramente	4254	2454	840	152	
in	5182	2462	130	144	
fondo	5398	2460	358	146	
nero	5852	2510	284	96	
.	6186	2558	24	48	
Sopra	1524	2652	372	148	
il	1980	2652	94	148	
solito	2148	2654	340	146	
basamento	2576	2654	686	146	
di	3334	2654	128	146	
marmo	3542	2696	458	104	
la	4092	2656	120	144	
pittura	4294	2656	454	156	
delle	4834	2658	320	154	
pared	5236	2662	382	150	
e	5710	2708	58	104	
diyisa	5826	2660	376	152	
in	1186	2840	130	116	
due	1368	2842	226	114	
diversi	1644	2844	428	118	
scompartimenti.	2122	2852	1086	154	
Principia	3296	2852	600	156	
il	3980	2854	90	154	
primo	4152	2858	382	154	
con	4582	2902	220	110	
un	4880	2904	166	108	
bellissimo	5132	2858	648	154	
fregio	5832	2860	368	154	
a	1184	3078	70	70	
volute	1342	3040	400	114	
di	1792	3040	124	114	
foglie	1960	3040	358	160	
dipinte	2366	3044	464	160	
in	2910	3046	128	158	
varj	3088	3038	238	166	
colori,	3412	3044	436	160	
e	3946	3094	58	110	
con	4068	3094	222	110	
una	4348	3094	242	110	
finitezza	4664	3048	550	156	
straordinaria	5276	3056	846	148	
;	6170	3118	24	86	
quindi	1188	3232	432	152	
una	1692	3284	242	100	
fascia	1976	3240	360	144	
color	2410	3242	326	142	
di	2780	3244	124	140	
rosa	2950	3288	260	96	
ornata	3256	3270	412	114	
da	3716	3248	150	136	
bianchi	3932	3246	476	138	
meandri	4454	3252	542	132	
,	5038	3342	30	46	
e	5164	3298	58	90	
candelabri	5272	3254	684	134	
di-	6022	3256	176	132	
vide	1184	3428	270	116	
il	1540	3434	90	110	
resto	1716	3462	306	88	
in	2108	3438	132	114	
grandi,	2326	3438	498	156	
e	2910	3484	60	110	
regolari	3066	3438	506	156	
riquadri	3658	3442	536	154	
:	4246	3490	20	106	
alcune	4356	3442	428	154	
colonnette	4916	3446	678	150	
gentili	5680	3452	428	156	
,	6162	3546	24	62	
e	1178	3670	64	68	
vaghi	1330	3632	346	154	
festoni	1764	3630	436	156	
con	2288	3678	222	108	
uccelli	2596	3632	428	154	
ristringono	3114	3634	714	156	
il	3916	3636	88	154	
di	4092	3636	122	154	
loro	4294	3636	250	154	
spazio	4638	3640	392	152	
,	5074	3734	24	58	
e	5202	3688	58	104	
danno	5338	3646	402	146	
luogo	5832	3648	358	154	
nel	1174	3826	202	112	
mezzo	1456	3870	400	72	
ad	1948	3834	148	110	
altrettanti	2154	3832	668	114	
quadretti	2902	3828	596	158	
con	3540	3876	218	110	
paesini,	3844	3834	528	154	
maschere	4464	3842	592	146	
,	5108	3932	26	56	
ed	5200	3840	142	148	
altro	5394	3842	300	146	
.	5742	3930	24	58	
II	5856	3840	110	148	
se-	6020	3886	168	102	
condo	1180	4024	384	112	
scompartimento,	1656	4030	1116	156	
che	2866	4032	208	154	
perviene	3162	4028	556	158	
fin	3802	4032	172	154	
sotto	4058	4062	304	124	
la	4434	4038	120	148	
cornice	4642	4042	464	144	
,	5154	4130	28	56	
o	5274	4088	66	98	
imposta	5394	4042	512	154	
del	5996	4042	200	154	
volto	1178	4226	330	112	
e	1600	4278	62	62	
minore	1752	4230	454	118	
del	2282	4236	194	112	
primo,	2544	4232	456	152	
ed	3094	4238	144	146	
e	3334	4280	60	104	
composto	3484	4262	604	126	
da	4162	4234	154	154	
una	4398	4280	244	108	
prospettiva	4704	4238	730	152	
continuata	5502	4240	694	150	
di	1176	4420	128	112	
varj	1396	4418	242	156	
portichetti	1728	4428	692	148	
di	2512	4428	124	148	
colonne	2726	4428	504	148	
dipinti	3314	4426	444	152	
di	3808	4430	124	148	
color	4024	4428	318	150	
ceruleo	4414	4430	462	148	
,	4926	4522	26	56	
o	5044	4476	64	102	
yerdognolo	5174	4432	726	154	
,	5950	4526	22	60	
fra	6026	4434	172	152	
i	1174	4614	44	110	
quali	1308	4618	334	150	
sono	1730	4664	292	104	
vasi,	2104	4622	320	146	
festoni	2518	4618	426	150	
