content	x	y	w	h	
23	5964	1630	152	118	
TAV.	3006	1800	346	120	
II.	3446	1802	154	118	
FIG.	3690	1804	314	122	
1.	4118	1838	90	88	
P	1260	2042	194	188	
-IT	1252	2180	158	102	
rospetto	1454	2206	516	132	
delle	2062	2190	306	148	
Sostruzioni	2462	2198	726	140	
della	3276	2206	316	132	
fabbrica	3676	2208	522	130	
superiore,	4288	2222	662	152	
per	5006	2268	210	112	
le	5296	2224	110	156	
quali	5462	2228	330	158	
entra-	5882	2258	400	128	
si	1254	2386	94	114	
attualmente	1432	2386	786	122	
nella	2304	2392	320	116	
parte	2712	2424	330	126	
sterrata	3130	2428	486	122	
delle	3706	2410	312	140	
antiche	4110	2416	468	134	
camere	4668	2464	454	86	
.	5174	2518	24	32	
1.	1600	2618	94	76	
Archi,	1788	2586	422	142	
o	2306	2638	66	90	
porte	2456	2620	338	128	
d'	2874	2590	116	158	
ingresso	3036	2598	520	160	
.	3606	2700	24	58	
2.	1590	2822	100	72	
Grandi	1784	2788	464	118	
fenestre	2332	2796	504	122	
fatte	2932	2804	294	116	
principalmente	3312	2808	1004	164	
per	4406	2862	210	114	
leggerezza	4702	2822	678	162	
,	5472	2920	26	64	
ed	5626	2834	140	150	
econo-	5862	2876	418	108	
mia	1252	2976	244	118	
di	1584	2980	124	116	
construzione	1798	2992	822	120	
.	2674	3088	26	24	
3.	1578	3176	110	122	
Muro	1782	3190	350	116	
,	2190	3282	24	46	
cbe	2308	3194	208	134	
recingeva	2600	3198	626	156	
il	3314	3202	88	152	
Teatro	3496	3212	430	142	
superiore	4016	3216	592	156	
,	4658	3310	22	62	
l\.	1574	3382	114	160	
Archetti,	1786	3388	596	154	
li	2474	3394	94	148	
quali	2656	3396	336	150	
formavano	3082	3396	690	150	
sopra	3852	3458	344	110	
mensole	4286	3420	530	148	
un	4902	3470	170	98	
piccolo	5156	3426	460	156	
meniano	5702	3430	568	152	
di	1232	3576	130	114	
communicazione	1446	3588	1102	120	
dietro	2636	3596	378	120	
il	3120	3598	94	118	
detto	3300	3602	334	118	
recinto	3720	3610	454	114	
del	4264	3614	198	114	
Teatro	4550	3624	432	110	
.	5030	3714	26	20	
5.	1572	3776	100	118	
Porte	1764	3788	352	116	
t	2158	3868	40	58	
per	2276	3832	206	114	
le	2574	3792	110	154	
quali	2778	3796	334	152	
si	3206	3800	96	148	
sortiva	3382	3806	436	142	
in	3910	3812	126	136	
detto	4130	3814	322	134	
meniano	4548	3818	566	130	
.	5172	3914	24	34	
6.	1570	3978	108	116	
Avanzo	1770	3992	476	122	
di	2340	3990	126	124	
un	2554	4042	170	72	
nicchione	2810	3998	630	130	
corrispondente	3536	4012	974	158	
al	4596	4016	118	154	
mezzo	4798	4062	400	108	
del	5284	4022	198	148	
Teatro	5566	4032	432	138	
„	6050	4120	24	50	
7.	1564	4214	110	114	
Oratorio	1768	4186	536	142	
di	2382	4190	124	138	
S.	2590	4200	106	128	
Felicita	2804	4196	500	132	
.	3354	4292	24	36	
8.	1562	4370	106	114	
V61ti	1770	4376	322	116	
di	2174	4384	130	110	
altre	2396	4386	296	114	
camere	2784	4432	456	76	
antiche,	3354	4400	542	142	
su	4024	4450	134	92	
li	4242	4408	94	134	
quali	4424	4412	334	154	
fu	4844	4412	124	154	
construito,	5062	4422	714	144	
il	5888	4424	90	142	
re-	6066	4470	176	96	
cinto	1226	4568	324	122	
i	1600	4652	26	58	
e	1720	4618	60	92	
i	1876	4576	46	134	
sedili	2010	4580	348	130	
del	2448	4582	198	128	
Teatro.	2734	4590	502	120	
<	4978	4850	24	32	
FIG.	3454	5000	320	116	
2.	3880	5016	124	100	
Pianta	1220	5250	538	244	
in	1844	5382	132	116	
tripla	2066	5384	360	152	
proporzione	2514	5396	780	150	
della	3412	5396	314	150	
precedente	3812	5400	710	152	
,	4586	5490	28	62	
che	4706	5404	204	148	
comprende	4978	5410	712	152	
la	5770	5410	120	152	
par-	5960	5458	268	110	
te	1222	5604	112	90	
sterrata	1424	5606	486	92	
nell'	2002	5582	278	116	
amio	2312	5628	320	84	
1813.	2746	5582	338	130	
1.	1562	5820	92	82	
Avanzi	1744	5786	452	120	
delle	2244	5782	306	124	
camere	2642	5832	456	74	
gia	3186	5796	192	154	
indicate	3426	5790	520	160	
al	3994	5796	114	154	
num.	4156	5838	324	112	
10	4560	5834	130	116	
della	4742	5802	314	148	
pianta	5142	5804	410	152	
generale	5600	5810	542	152	
.	6190	5904	30	58	
2.	1548	6026	104	74	
Avanzi	1748	5988	440	116	
di	2286	5984	128	120	
un	2500	6034	172	70	
irregolare	2762	5986	624	158	
pavimento	3498	5996	692	154	
della	4310	5996	318	154	
strada	4738	6000	394	150	
fatto	5222	6000	296	150	
nei	5632	6006	194	144	
bassi	5914	6008	306	142	
tempi.	1212	6186	448	162	
3.	1544	6346	110	120	
Oratorio	1744	6354	536	118	
di	2372	6354	126	118	
S.	2582	6362	106	110	
Felicita	2790	6354	504	120	
.	3342	6450	24	24	
4-	1540	6550	110	156	
Fornici,	1742	6554	556	152	
che	2390	6558	208	148	
sostengono	2688	6584	706	132	
il	3478	6558	92	158	
Teatro	3662	6564	432	152	
superiore.	4180	6562	670	154	
5.	1540	6748	106	114	
Speco	1736	6762	372	142	
construito	2198	6760	650	144	
nei	2938	6758	196	146	
fondamenti	3220	6760	742	144	
di	4042	6762	124	142	
questi	4254	6764	384	150	
fornici	4722	6762	426	152	
,	5206	6856	24	58	
nel	5342	6768	196	146	
quale	5630	6770	352	152	
in	6072	6770	128	152	
occasione	1204	6948	610	114	
dello	1892	6952	316	114	
scavo	2298	6996	340	70	
fu	2724	6954	126	112	
trovata	2940	6982	466	88	
una	3476	7006	244	72	
cassetta,	3808	6986	552	110	
ed	4454	6964	146	132	
un	4688	7006	170	90	
condotto	4944	6962	564	134	
cli	5594	6968	126	128	
piom-	5806	6968	384	152	
bo	1190	7150	152	114	
nella	1430	7148	318	124	
posizione	1840	7148	604	156	
,	2492	7242	24	62	
che	2610	7154	206	150	
si	2892	7154	94	150	
vede	3072	7156	294	148	
indicata	3452	7158	524	146	
.	4030	7254	24	50	
II	4148	7162	108	142	
condotto	4300	7164	564	140	
aveva	4914	7206	366	98	
una	5368	7212	246	92	
iscrizio-	5674	7166	504	138	
lie	1192	7392	154	70	
col	1436	7348	180	118	
nome	1710	7390	350	76	
di	2148	7348	126	118	
Trajano	2364	7344	508	160	
,	2920	7446	26	58	
ma	3036	7396	200	108	
ora	3322	7404	200	100	
e	3610	7406	60	98	
smarrita.	3760	7362	606	142	
6.	1532	7544	106	116	
Chiusino	1732	7548	568	120	
fatto	2388	7548	296	120	
per	2770	7598	208	110	
comodo	3046	7558	492	150	
di	3630	7560	126	148	
visitare	3844	7558	470	150	
il	4412	7558	94	150	
detto	4592	7560	330	148	
condotto	5010	7562	560	146	
.	5620	7656	24	52	
7.	1524	7780	108	118	
Muro	1726	7752	348	146	
di	2170	7748	126	150	
facciata	2382	7748	494	150	
della	2964	7754	318	144	
fabbrica	3382	7758	522	140	
antica	3990	7760	394	138	
.	4436	7848	24	50	
8.	1520	7940	106	118	
Basi	1718	7948	268	116	
superstiti	2074	7950	600	152	
delle	2734	7952	312	150	
