content	x	y	w	h	
22	2268	1820	150	78	
l\.	2418	1970	114	158	
Construzione	2626	1958	852	170	
esterna	3566	1966	458	162	
di	4112	1924	126	204	
opera	4326	1960	356	168	
reticolata.	4770	1900	688	228	
5.	2424	2164	106	118	
Pilastro	2616	2164	494	118	
di	3196	2148	130	134	
bella	3408	2136	310	146	
cortina,	3804	2126	530	156	
dentro	4400	2118	426	164	
il	4908	2102	98	180	
quale	5088	2094	362	188	
si	5540	2082	98	200	
avanza,	5720	2116	526	166	
e	6340	2104	64	178	
termina	6452	2058	516	224	
il	7012	2050	80	232	
detto	2094	2376	324	112	
braccio	2504	2360	462	128	
di	3054	2354	126	134	
ehiavica	3268	2342	522	146	
.	3842	2426	24	62	
6.	2422	2564	110	114	
Altro	2620	2558	334	120	
braccio,	3038	2544	532	134	
il	3658	2536	90	142	
quale	3834	2522	354	160	
confluisce	4276	2506	634	176	
in	5000	2498	128	184	
quello	5182	2492	402	190	
ora	5674	2528	200	154	
indicato	5958	2472	532	210	
,	6538	2560	26	122	
ma	6654	2508	198	174	
che	6904	2460	208	222	
sembra	2098	2770	452	116	
fosse	2630	2764	296	122	
construito	3010	2740	650	146	
posteriormente	3742	2722	982	164	
,	4774	2798	26	88	
perche	4890	2698	420	188	
nel	5398	2686	204	200	
punto	5690	2706	384	180	
di	6204	2670	128	216	
confluenza	6416	2668	700	218	
vedesi	2084	2966	396	116	
tagliata	2566	2958	492	158	
appostatamente	3146	2946	1024	170	
la	4264	2912	124	204	
sponda	4478	2902	456	214	
del	5024	2898	198	218	
primo	5308	2888	390	228	
$	5752	2944	24	172	
la	5866	2882	122	234	
sua	6076	2920	210	196	
construzio-	6376	2864	740	252	
ne	2088	3210	152	68	
poi	2326	3162	204	152	
e	2618	3204	60	110	
anche	2762	3152	374	162	
meno	3220	3180	352	134	
regolare	3660	3122	532	192	
,	4242	3206	26	108	
giacche	4362	3104	480	210	
le	4952	3096	114	218	
pareti	5158	3088	392	226	
interne	5676	3086	470	228	
sono	6238	3118	284	196	
di	6610	3066	128	248	
sem-	6826	3104	294	210	
plice	2088	3360	312	154	
cortina	2488	3350	456	164	
senza	3030	3380	346	134	
intonaco	3460	3334	560	180	
,	4072	3408	22	106	
e	4188	3358	62	156	
nelf	4338	3296	286	218	
esterno	4674	3326	460	188	
e	5224	3338	60	176	
construita	5374	3278	658	236	
con	6118	3318	224	196	
scaglie	6432	3264	436	250	
di	6994	3260	126	254	
tufo	2088	3556	254	114	
,	2392	3642	22	42	
peperino	2508	3542	566	158	
ed	3156	3536	138	164	
altro	3386	3530	300	170	
.	3740	3612	22	88	
7.	2432	3782	106	118	
Livello	2628	3736	462	164	
costante	3180	3750	522	150	
del	3784	3718	196	182	
pavimento	4066	3714	694	186	
delle	4844	3698	318	202	
antiche	5246	3690	474	210	
camere	5782	3722	464	178	
scoperte	6346	3694	526	206	
.	6926	3758	20	142	
FIG.	4366	4104	314	118	
5.	4762	4090	106	132	
A.	2128	4434	206	226	
spetto	2364	4562	376	130	
esterno	2828	4558	454	134	
della	3370	4516	316	176	
intercapedine	3770	4502	896	190	
,	4712	4588	26	104	
o	4836	4540	70	152	
speco	4996	4534	344	158	
esistente	5432	4486	554	206	
nel	6034	4478	202	214	
muro	6324	4516	346	176	
di	6760	4470	128	222	
ter-	6934	4492	222	200	
rapieno	2108	4742	490	154	
gia	2684	4734	194	162	
indicato	2962	4728	532	168	
al	3584	4714	116	182	
num.	3784	4754	326	142	
7.	4226	4742	104	154	
della	4428	4702	318	194	
pianta	4864	4694	422	202	
,	5338	4778	22	118	
e	5454	4730	62	166	
che	5606	4686	210	210	
come	5906	4720	330	176	
si	6326	4672	98	224	
disse,	6510	4670	368	226	
fa	7006	4662	136	234	
construito	2112	4932	650	118	
ad	2844	4928	150	122	
oggetto	3086	4946	478	132	
di	3654	4916	124	162	
liberare	3904	4912	500	166	
le	4488	4902	112	176	
camere	4690	4934	460	144	
contigue	5246	4882	558	196	
dalla	5890	4872	328	206	
umidita	6346	4866	514	212	
del	6950	4858	202	220	
monte	2112	5156	408	90	
.	2586	5220	24	26	
Molti	2446	5326	358	118	
considerando	2890	5314	852	130	
semplicemente	3828	5306	968	154	
1'	4876	5300	74	160	
aspetto	4998	5318	456	142	
esterno	5542	5312	462	148	
di	6126	5276	126	184	
questa	6362	5294	418	166	
con-	6866	5312	284	148	
struzione	2112	5524	590	120	
credettero	2794	5522	650	122	
di	3532	5510	126	134	
riconoscervi	3742	5500	780	144	
diversi	4608	5494	432	150	
spechi	5128	5486	396	158	
di	5612	5482	128	162	
un	5824	5524	168	120	
acquedotto	6082	5468	720	176	
fat-	6928	5462	218	182	
to	2108	5756	126	86	
per	2322	5770	208	108	
uso	2616	5768	212	110	
della	2914	5716	318	162	
nostra	3314	5738	404	140	
antica	3768	5704	400	174	
fabbrica	4256	5698	524	180	
,	4828	5784	26	94	
o	4950	5738	68	140	
dell'Anfiteatro	5068	5680	946	198	
Flavio:	6112	5672	486	206	
Giascu-	6696	5662	476	216	
no	2120	5974	156	66	
pero	2364	5970	282	106	
potra	2732	5944	344	132	
riconoscere	3160	5918	720	158	
la	3960	5904	122	172	
ragionevolezza	4166	5894	966	182	
della	5214	5884	318	192	
nostra	5622	5904	404	172	
opinione	6118	5874	570	202	
pene-	6802	5904	366	172	
trando	2118	6122	428	114	
internamente	2632	6120	884	116	
al	3610	6110	116	126	
detto	3812	6108	328	128	
speco	4232	6142	344	110	
nella	4670	6090	324	162	
parte	5090	6112	332	140	
,	5472	6174	20	78	
che	5594	6082	210	170	
si	5894	6076	92	176	
aggira	6076	6070	402	182	
dietro	6570	6066	378	186	
al	7038	6060	116	192	
nicchione	2118	6318	626	112	
,	2790	6406	24	42	
giacche	2906	6312	480	158	
elevandosi	3476	6298	680	172	
in	4238	6296	130	174	
questo	4460	6320	416	150	
luogo	4962	6290	358	180	
a	5370	6330	66	140	
tutta	5524	6306	316	164	
l'altezza	5922	6274	528	196	
della	6542	6264	316	206	
fab-	6918	6260	242	210	
brica	2116	6512	326	112	
,	2498	6602	24	44	
Yedesi	2614	6510	396	136	
