content	x	y	w	h	
So	2452	1560	156	120	
35.	2602	1752	192	122	
Passetti	2880	1756	492	122	
laterali	3456	1752	468	126	
al	4010	1750	118	128	
Triclinio	4214	1742	582	136	
,	4844	1832	24	46	
ne	4962	1780	152	98	
quali	5192	1736	332	156	
si	5616	1734	96	158	
conservano	5838	1774	728	118	
ancora	6660	1780	440	112	
le	7210	1740	112	152	
soglie	2266	1962	364	158	
di	2718	1960	128	160	
bel	2924	1956	192	164	
marmo	3202	1996	456	124	
affricano	3748	1950	568	170	
,	4366	2040	26	80	
e	4486	1992	64	128	
lo	4634	1944	118	176	
scomparto	4844	1968	660	152	
del	5594	1938	196	182	
pavimento	5876	1942	692	178	
a	6658	1986	68	134	
seudetti	6814	1942	508	178	
triangolari	2270	2154	694	158	
di	3050	2152	126	160	
giallo	3260	2152	362	160	
brecciato	3670	2148	586	164	
,	4308	2238	26	74	
e	4430	2190	62	122	
paonazzetto.	4582	2168	836	144	
36.	2604	2348	194	118	
Benche	2886	2354	464	112	
presentemente	3438	2372	944	132	
non	4472	2386	248	118	
si	4814	2336	94	168	
conosca	4998	2380	498	124	
come	5622	2380	332	124	
scaturisse	6044	2336	622	168	
1'	6824	2342	74	162	
acqua	6946	2386	384	118	
dentro	2268	2554	420	112	
il	2774	2550	92	116	
bacino	2950	2548	422	118	
di	3464	2550	126	116	
questa	3676	2568	408	130	
fontana	4170	2540	488	158	
,	4710	2628	24	70	
cio	4826	2536	180	162	
facilmente	5096	2534	686	164	
succedeva	5868	2536	644	162	
per	6622	2582	208	116	
mezzo	6924	2586	402	112	
di	2270	2750	128	110	
due	2486	2750	230	114	
bocche	2800	2750	432	114	
situate	3322	2746	430	118	
nelle	3800	2738	314	126	
sponde	4212	2736	450	154	
laterali,	4748	2732	528	158	
che	5374	2736	206	154	
furono	5670	2734	432	156	
distrutte	6154	2734	556	156	
per	6800	2780	206	110	
edi-	7080	2744	240	146	
ficarvi	2260	2942	412	118	
sopra	2764	2986	334	108	
li	3188	2944	92	150	
muri	3370	2940	310	154	
di	3768	2940	124	154	
sostruzione	3978	2934	720	160	
:	4752	2982	24	112	
ne	4878	2976	148	118	
pare	5116	2974	278	120	
in	5504	2932	130	162	
alcun	5724	2932	360	162	
modo	6198	2934	356	160	
probabile,	6654	2938	664	156	
che	2258	3142	214	112	
servisse	2590	3142	474	116	
,	3128	3232	24	44	
come	3290	3182	332	94	
pensano	3714	3180	528	110	
taluni	4330	3136	392	154	
,	4778	3228	26	62	
per	4898	3178	208	112	
comodita	5248	3134	598	156	
di	5992	3134	128	156	
notare,	6256	3160	488	130	
e	6840	3182	60	108	
farvi	7024	3136	300	154	
il	2262	3338	92	114	
bagno	2438	3340	388	154	
freddo	2916	3338	418	156	
,	3390	3428	24	66	
giacche	3466	3338	476	156	
non	4040	3380	242	114	
abbiamo	4356	3334	546	160	
alcuna	4990	3332	430	162	
autorita	5506	3332	520	162	
onde	6114	3336	310	158	
credere	6514	3334	464	160	
,	7030	3426	26	68	
che	7118	3340	208	154	
gli	2264	3532	170	156	
antichi	2512	3532	450	156	
usassero	3048	3578	518	110	
questa	3664	3560	418	128	
specie	4168	3536	382	152	
di	4638	3534	124	154	
bagno	4886	3534	392	154	
alio	5388	3532	238	156	
scoperto	5718	3560	530	128	
,	6296	3622	24	66	
e	6448	3578	64	110	
nell'acqua	6602	3532	710	156	
agghiacciata	2258	3730	806	154	
.	3124	3822	22	62	
Sembra	3290	3732	478	152	
piu	3858	3730	212	154	
ragionevole	4198	3728	752	156	
pertanto	5040	3754	554	130	
,	5654	3820	22	64	
che	5772	3732	210	152	
essendo	6074	3732	484	152	
il	6660	3730	90	154	
Gortile	6880	3730	440	154	
coltivato	2262	3924	562	112	
ad	2924	3928	150	108	
