content	x	y	w	h	
AAXA	518	782	520	234	
A	522	1018	574	56	
A	522	1086	638	52	
A	526	1148	696	52	
A	522	1208	764	56	
A	520	1268	822	52	
A	522	1322	876	54	
AAAA.AAA	524	1378	1270	394	
A	524	1782	1332	52	
A*	520	1838	1448	108	
,ti	496	1954	1526	46	
KjkM-.	518	2014	1690	172	
—■	464	784	370	28	
<«*	460	844	448	42	
•'-	462	946	552	46	
~-':	462	1042	654	52	
1	470	1152	712	8	
'	468	1182	742	6	
'	466	1252	812	4	
.J".,-/?	458	1300	974	110	
!U(.v	468	1418	1056	84	
/-»»	472	1518	1132	64	
^	464	1626	1208	24	
.«<a,	458	1662	1320	94	
•■	468	1764	1326	8	
..•(•w.wajw	452	2534	2330	226	
.	450	2776	2352	4	
r	456	2820	2402	16	
:	456	2864	2438	8	
•	452	2906	2480	4	
j	458	2948	2520	8	
'	452	3478	3054	6	
-j.	444	3562	3170	30	
Ji.JhAAA'.Ji-.RvAAJVAirV	478	13002	13224	678	
A-A.-K	478	13706	13390	140	
A.JLAMAS	490	13872	13788	384	
.!•.	472	14282	13870	38	
fc	492	14350	13910	30	
AAAAA	492	14400	14222	292	
>	502	14712	14260	28	
<fc£	482	14762	14410	108	
*«W'	590	6304	5912	178	
-••	676	4036	3454	74	
AW;	680	4148	3632	144	
■	668	4332	3688	4	
f.	590	3716	3168	22	
■	588	3810	3246	4	
-.	572	3932	3424	44	
...	578	4046	3532	44	
iBif^	372	3154	3208	404	
A-	482	4052	3622	30	
W	486	4114	3676	26	
A'	480	4172	3740	26	
A	478	4234	3800	22	
V,	484	4292	3850	20	
K	482	4350	3916	26	
K-	482	4406	3974	28	
'A	482	4464	4030	26	
A	470	4520	4096	24	
"\.'iA	476	4576	4206	84	
A	468	4696	4272	22	
W..	474	4748	4338	42	
A'	470	4810	4390	28	
W	470	4866	4446	28	
:'/i	458	4918	4514	32	
*	470	4810	4390	28	
w	468	4866	4448	28	
;'A	472	4922	4500	28	
J	478	4980	4556	32	
y	480	5044	4608	22	
"'	466	5102	4684	26	
'*'	474	5166	4738	24	
v	476	5226	4794	22	
f	480	5282	4854	30	
-!y	450	5336	4948	40	
*	480	5408	4976	26	
f*	478	5466	5050	40	
*	474	5524	5104	32	
y	476	5592	5164	26	
v;	476	5656	5234	32	
*•	480	5710	5290	38	
vf	468	5846	5422	22	
•''■	454	5898	6	38	
'A;	472	5970	5544	24	
A	462	6034	5610	16	
x	458	6094	5668	10	
••	450	6148	5734	14	
w	474	6202	5772	22	
*	476	6256	5828	26	
*'	458	6316	5896	16	
'A	466	6370	5946	20	
w	466	6430	6006	20	
«	466	6486	6066	24	
V-	468	6544	6126	28	
W-	464	6662	6254	34	
•'<<•■	448	6714	6336	48	
>v-.'A	456	6788	6432	78	
W-ft	474	6902	6532	82	
/K»:Au^Av..J»\iX	458	7008	6910	338	
M	472	7358	6958	50	
\<	464	7438	7020	24	
\<	462	7498	7078	20	
</>	460	7552	7134	20	
A	462	7612	7192	20	
a	454	7666	7258	24	
VC	462	7726	7308	22	
V-ww	458	7780	7490	146	
'a	456	7960	7550	24	
f\	460	8016	7606	28	
Vc	456	8074	7662	22	
^	450	8142	7732	18	
*	454	8198	7792	26	
.5?	430	8256	7876	28	
ft,	456	8310	7910	34	
v	448	8382	7982	26	
#■	456	8442	8038	30	
.V.	422	8562	8206	44	
',v	446	8630	8228	22	
fe.	452	8692	8302	40	
,ft<	434	8736	8372	48	
,fc	430	8800	8438	46	
4fe/&	450	8864	8562	126	
A	450	8998	8614	44	
JUfcilk	454	9506	9242	168	
Jfcjfe.	452	9678	9368	120	
&JL	450	9804	9490	114	
■	428	10286	9884	4	
&•	458	10294	9902	44	
Ji<	456	10342	9950	42	
fc	450	10414	10010	24	
-X	434	10462	10082	32	
a	446	10530	10128	22	
a	444	10586	10186	22	
U	460	10640	10226	24	
K	458	10700	10286	22	
•.	442	10764	10356	12	
*	460	10806	10402	34	
f?	462	10866	10458	32	
'a	450	10928	10526	26	
"a	458	10988	10574	22	
n	454	11056	10636	12	
v-	462	11102	10686	24	
••'	442	11168	12	18	
v	460	11238	10812	12	
y	466	11288	10866	22	
1	444	11358	10940	4	
v	472	11412	10984	22	
x'	456	11476	11058	16	
A'	464	11536	11118	24	
f	468	11586	11170	30	
*	468	11654	11228	20	
x	460	11724	11298	12	
•	448	11792	11370	4	
(	464	11916	11482	8	
*v	470	11970	11544	22	
K	470	12028	11608	28	
r	448	12066	11684	44	
'	446	12156	11736	4	
'	450	12272	11848	4	
■'	422	12306	20	28	
	456	12366	11948	16	
y|£S	316	3826	3836	304	
■.	1034	6408	5450	56	
.	1006	6518	5536	4	
