content	x	y	w	h	
\	6218	594	38	46	
/	7024	1410	60	78	
§2.	2240	1682	232	148	
Vicolo	2560	1650	540	180	
Jugario.	3160	1656	648	220	
83.	2256	1898	232	172	
Cafe	2584	1866	364	204	
di	3076	1872	152	198	
Mario	3304	1884	496	186	
aderente	3912	1902	672	168	
ai	4664	1898	136	172	
portici	4892	1920	528	212	
Ca-	5500	1920	260	212	
pitolini.	2680	2082	654	212	
84.	2282	2326	240	176	
Le	2642	2314	208	188	
tre	2926	2342	216	160	
Taberne.	3226	2312	748	190	
85.	2278	2542	232	172	
Comizio	2598	2520	700	194	
.	3342	2640	32	74	
8	2274	2754	80	144	
6.	2386	2774	124	124	
Bafilica	2602	2734	568	164	
Opimia.	3250	2748	676	212	
87.	2274	2966	232	184	
Tempio	2582	2942	654	222	
di	3326	2964	142	200	
Velpafiano.	3554	2962	906	216	
88.	2268	3182	236	152	
Tempio	2584	3176	648	208	
di	3312	3180	152	204	
Venere	3564	3196	556	188	
Ericiriia-o	4212	3182	692	202	
89.	2264	3394	228	192	
Senatulo.	2588	3388	776	198	
Ul	9356	1554	132	86	
90.	6016	1762	240	152	
Tempio	6352	1682	640	242	
di	7072	1692	148	232	
Saturno";	7292	1708	692	216	
91.	6016	1978	244	152	
Tempio	6328	1922	640	218	
della	7048	1932	364	208	
Concordia?	7500	1918	904	222	
92.	6032	2190	246	156	
Arco	6360	2146	398	200	
di	6836	2156	146	190	
Settimio	7068	2144	662	202	
Severo.	7804	2146	606	200	
93.	6034	2406	244	140	
Porta	6354	2366	412	180	
Ratumcna.	6854	2368	884	178	
94.	6030	2618	248	148	
Mura	6342	2574	420	192	
urbane	6850	2580	524	186	
anteriori	7490	2570	672	196	
ad	8266	2568	176	198	
Aureliano	8566	2548	788	218	
,	9438	2666	52	100	
munite	6438	2792	552	152	
'di	7102	2784	184	164	
Torri	7426	2794	428	154	
e	7990	2842	84	106	
colle	8202	2780	360	168	
rilpettivc*	8694	2768	808	216	
porte.	6438	3032	494	174	
<95.	6008	3250	264	156	
1	6380	3198	64	208	
cento	6520	3252	432	154	
gradi	7024	3208	404	212	
della	7512	3206	364	214	
Rupe	7932	3206	440	214	
Tarpea.	8448	3196	628	224	
I	6314	14254	20	32	
