content	x	y	w	h	
J	906	2718	18	60	
i	1214	10262	2	26	
Mi	1228	10258	38	40	
r	8066	3128	18	24	
1	8138	3112	6	40	
Z".	8184	3110	72	56	
m<c	4048	3398	50	28	
•'	4128	3394	12	32	
r	3750	3804	52	106	
^	4550	4258	18	60	
V	4596	4294	26	32	
a	7370	4316	40	38	
-	3762	4454	10	8	
<.	3850	4432	54	44	
a	8644	4326	26	30	
■	8708	4324	6	32	
*<■	8752	4320	34	36	
*	8742	4362	18	24	
<r	3738	5930	30	26	
*	3732	5964	40	88	
r	3744	6066	40	50	
t	3734	6352	30	44	
"V	7590	6926	56	38	
;	3740	7766	18	58	
-	6828	8422	12	8	
*	6984	8404	16	26	
;	8826	8400	14	38	
4	5074	9302	24	38	
'	7624	9524	4	6	
.V	7700	9514	126	74	
:	8214	10108	16	28	
•	5628	10506	6	4	
	5668	10486	24	24	
•	5738	10506	8	6	
v*	5810	10492	42	30	
•	6016	10470	6	4	
*'	6252	10446	26	28	
•	6298	10446	6	28	
v	6350	10442	42	32	
.	6176	10554	14	8	
,	3948	10952	20	14	
<	4036	10930	4	36	
*	4416	10940	30	38	
/•	4372	11082	18	26	
-	4414	11098	18	10	
'	5596	10872	8	8	
**	5670	10866	38	56	
■	5872	10634	6	6	
'	5942	10576	14	64	
'	6062	10578	4	62	
'	6174	10552	18	88	
•	6250	10650	10	8	
'	6436	10588	10	70	
	6602	10570	12	88	
3r	6206	10702	32	26	
£	5920	10758	16	38	
•	6000	10758	2	38	
:	4734	11010	4	10	
.	4768	11022	10	6	
'	4822	11002	8	26	
•	4706	11064	8	6	
T	4780	11060	16	30	
'	5172	10984	10	6	
'	5516	10982	8	10	
	5558	10980	34	16	
-	5642	10994	16	16	
....	5720	11020	46	18	
'	5800	10990	8	48	
■	5912	11014	8	24	
'i.	5996	10972	68	66	
-s	6154	11004	40	34	
•-	5030	11058	34	24	
■	5256	11064	4	18	
■	5296	11064	4	18	
''	5432	11036	48	46	
'	5672	11046	12	36	
'-	5722	11042	668	40	
.	6460	11070	8	12	
-	6522	11046	14	36	
...	6994	10750	198	14	
A.'	6934	10798	120	62	
•-	7290	10810	22	50	
..	6826	10994	18	10	
.	6930	10996	10	10	
'	6994	10968	10	38	
V	7312	10966	32	40	
i.	8334	10640	24	28	
.	8390	10666	6	6	
'	8324	10680	10	10	
'	8104	10736	6	10	
..	9910	10632	16	6	
r.1	9830	10840	24	34	
■k	9824	10884	46	50	
r	5920	11226	8	24	
*	6090	11232	18	24	
.	9108	11110	4	6	
••••'•	9150	11038	80	78	
^,	9268	11020	140	106	
■	9544	11058	4	68	
«)	9276	11174	124	148	
'	9530	11242	18	80	
.	9130	11442	6	10	
>.	9316	11366	56	86	
*	5798	11500	10	12	
.	8314	11438	12	8	
V	8414	11416	32	34	
•f-	8812	11444	58	26	
V	9996	11052	30	36	
"■	10202	11036	16	52	
'	10360	11016	14	72	
-r	9804	11100	46	34	
..	9956	11128	34	8	
'	10022	11096	10	40	
•>	10144	11112	32	24	
'Wsaaaasaaaawam	534	15856	1332	96	
«\	9954	15818	38	22	
