content	x	y	w	h	
PREF	3308	1998	1836	312	
AZIONE	5452	2024	2980	330	
AGLl	2774	2424	676	184	
STUDIOS!	3608	2420	1286	188	
DELLE	5058	2434	916	186	
ANTICtllTA	6142	2450	1546	200	
ROAIANE;	7842	2470	1262	204	
E	5448	5362	134	158	
la	5712	5360	138	162	
femplice	5932	5360	690	216	
efteriore	6772	5364	682	212	
oflervazione	7592	5366	1014	210	
degli	8728	5396	394	216	
avanzi	9228	5398	518	214	
del	8994	5616	242	158	
buoa	9322	5622	418	166	
Barbari:	8904	5834	658	168	
e	9658	5898	88	104	
fe	2138	5968	138	156	
1'	2426	5974	96	150	
applaufo	2562	5976	694	214	
delle	3402	5982	378	208	
antiche	3910	5982	590	208	
fabbriche	4578	5980	742	210	
e	5404	6066	84	124	
femprepiu	5586	6014	846	214	
crefciuto	6508	6016	708	212	
prefTo	7276	6020	484	226	
le	7814	6034	146	212	
Nazioni	8046	6050	650	196	
le	8798	6050	134	196	
piu	9020	6060	276	208	
culte	9344	6064	396	204	
dell'Europa;	2140	6192	1078	216	
fi	3332	6188	98	220	
debbono	3564	6200	710	208	
veramente	4410	6262	868	146	
imputare	5420	6230	738	216	
di	6288	6230	154	216	
trafcuraggine	6574	6232	1080	226	
e	7786	6314	88	144	
di	7988	6264	154	194	
ftupidita	8272	6268	690	220	
i	9126	6276	52	212	
noftri	9298	6280	456	208	
Architetti	2142	6406	814	164	
nell'	3080	6412	348	162	
averne	3512	6474	552	106	
tralafciate	4164	6432	780	158	
le	5022	6442	138	152	
perquifizioni	5228	6442	1052	218	
a	6372	6496	84	164	
fbndo,	6546	6446	558	214	
colle	7204	6462	384	198	
quali	7656	6480	396	206	
fi	8144	6474	108	212	
larebbe	8316	6484	608	202	
riftabilita	9020	6488	738	198	
la	2134	6628	136	152	
gravita	2362	6630	564	204	
e	3010	6684	84	150	
la	3174	6634	136	200	
maniera	3386	6636	668	198	
la	4154	6644	136	190	
pifi	4382	6652	264	208	
foda	4726	6646	344	214	
di	5190	6656	152	204	
fabbricare	5458	6650	800	210	
,	6330	6776	38	84	
che	6450	6658	276	202	
(	6806	6672	78	202	
mi	6986	6672	208	202	
fia	7298	6670	184	204	
lecito	7566	6684	446	190	
il	8098	6694	102	180	
dirlo	8294	6698	390	176	
)	8734	6696	78	210	
peranco	8894	6746	658	170	
fi	9646	6710	106	206	
delidera	2132	6842	644	162	
negli	2876	6846	396	212	
odierni	3356	6854	576	204	
edifizj	4008	6858	474	214	
.	4568	6976	30	96	
La	4728	6862	210	210	
gloria	5016	6870	458	212	
pero	5620	6932	370	160	
di	6132	6878	154	214	
eflere	6368	6872	442	220	
fiato	6908	6882	362	210	
il	7360	6894	102	198	
primo	7532	6906	502	216	
a	8164	6966	82	156	
riparare	8332	6914	630	220	
a	9080	6980	82	154	
quefta	9264	6930	498	210	
traicuratezza,	2134	7070	1110	174	
fi	3334	7060	102	184	
debbe	3522	7066	478	178	
al	4086	7072	130	172	
Nobiliffimo	4314	7078	946	168	
Milord	5362	7090	582	166	
Jacopo	6030	7096	534	196	
Caulfield	6642	7102	850	190	
,	7584	7236	44	64	
Vilconte	7730	7124	690	176	
di	8526	7134	154	166	
Charlemont	8766	7130	998	178	
il	2128	7284	102	152	
quale	2312	7276	430	214	
nella	2828	7280	386	210	
liia	3316	7284	234	206	
eta	3636	7328	230	162	
giovanile	3944	7288	754	208	
3	4774	7420	40	76	
fra	4972	7302	206	194	
la	5260	7308	134	188	
generofita	5476	7320	818	200	
del	6364	7318	242	202	
langue	6696	7320	530	226	
e	7356	7398	78	148	
le	7532	7340	134	206	
piu	7760	7348	266	208	
rare	8116	7406	310	150	
doti	8548	7354	318	202	
della	8992	7360	374	196	
vita	9456	7370	302	186	
politica	2126	7488	598	228	
,	2804	7610	40	106	
ha	2982	7488	182	228	
laputo	3242	7504	518	212	
dillinguere	3838	7502	878	216	
il	4814	7524	114	194	
pregio	5042	7530	522	208	
di	5650	7534	150	204	
tali	5894	7544	250	194	
lludj	6238	7538	358	208	
,	6684	7656	44	90	
con	6852	7604	292	142	
efierii	7232	7554	464	192	
trasferito	7786	7558	718	188	
nella	8592	7562	384	184	
Grecia	9050	7568	526	178	
,	9716	7706	40	66	
nell5	2126	7710	342	158	
Egitto	2516	7712	502	206	
,	3106	7834	36	84	
e	3276	7772	82	146	
ultimarnente	3436	7718	1034	200	
in	4532	7732	170	186	
Roma	4812	7740	502	178	
a	5418	7802	80	116	
far	5584	7748	206	170	
le	5868	7750	138	168	
piu	6106	7766	268	208	
efatte	6462	7758	432	216	
ricerche	6982	7772	656	202	
fulle	7712	7778	342	196	
maniere	8154	7786	656	188	
degli	8904	7786	390	212	
anti-	9382	7806	376	192	
chi	2128	7924	240	172	
edifizj	2456	7928	472	212	
;	3012	7992	48	148	
coficche	3176	7928	656	212	
avendo	3904	7950	596	190	
un	4608	8010	200	130	
si	4916	7954	112	186	
nobil'efemplo	5108	7952	1164	242	
fervito	6358	7980	538	214	
di	6972	7994	152	200	
ftimolo	7208	7988	592	206	
agl'	7892	7998	268	212	
ingegni	8236	8000	600	214	
i	8976	8008	48	206	
piCi	9116	8014	276	208	
