content	x	y	w	h	
^	11824	514	-11196	112	
frr	11818	914	-10852	50	
§'	11794	1354	-10394	44	
£	11806	1432	-10330	42	
ir	11798	1844	-9918	34	
f	11810	1914	-9846	48	
jt	11806	1996	-9676	132	
£J	11798	2160	-9588	48	
j	11806	2258	-9528	18	
'	11796	2314	-9474	6	
&''	11810	2334	-9398	76	
&'	11808	2426	-9326	54	
''if	11796	2494	-9232	68	
V''	11806	2650	-9072	82	
'	11804	3082	-8710	10	
**?	11808	3158	-8586	62	
i/;	11814	3228	-8512	72	
*;£/#;>'&	11800	3840	-7684	274	
•	11784	4124	-7644	14	
*/£X£'£SLf	11798	4146	-7272	378	
>4	11784	4532	-7192	58	
/	11780	4600	-7158	20	
^g-J#/£*£;£/#/	11778	4628	-6320	828	
ft*	11788	5470	-6206	110	
1	11768	5646	-6112	8	
K	11602	508	-11020	70	
?flfcr=r	11618	618	-10632	364	
T	11604	988	-10486	126	
III	11578	1180	-10366	28	
_.	11556	1450	-10040	62	
..	11554	1564	-9970	16	
[	11552	1732	-9806	10	
TT^^"l"A"T!.^^.^^^vvw"'iw»i'«>i'Viu>wiingwy*wVWtfVVVVVVV'V'yv	11588	1756	-7268	2560	
WV	11572	4326	-7086	156	
W	11572	4490	-6968	110	
WWWTTV^	11570	4606	-6494	466	
\!	11568	5112	-6432	20	
«'	11570	5170	-6362	34	
'1	11570	5230	-6316	20	
a	11568	5286	-6256	22	
'S	11566	5332	-6198	32	
li	11570	5400	-6142	24	
N;	11568	5462	-6086	16	
'f	11568	5514	-6030	20	
V	11570	5562	-5960	44	
K'	11568	5630	-5904	30	
*	11562	5690	-5852	16	
X	11568	5744	-5800	20	
