content	x	y	w	h	
Ttuiuta	2990	6508	420	104	
Ml'	3494	6528	276	86	
av&siszo	3802	6562	452	66	
ds//<7	4322	6540	292	92	
Ccua	4714	6550	284	90	
dl	5094	6550	130	92	
2VicoUx	5258	6558	422	94	
dl-Jliestzo	5758	6570	618	98	
fallrzla^	6456	6570	696	120	
dl	7226	6592	144	98	
-jpoaUe	7444	6602	428	114	
*	7896	6656	16	60	
dla^tdAl'■	7974	6602	654	114	
edific	8666	6606	304	122	
Z#,	4206	6698	130	94	
In.	4400	6674	144	118	
c07H<ro	4606	6702	398	90	
7-tZ-	5098	6678	132	114	
Cdu^ja.	5318	6686	394	106	
dt	5782	6696	128	96	
S-	5994	6694	108	100	
Ularla^y	6158	6710	448	88	
JSqlzzzla^^—2	6644	6708	874	122	
^	6740	6800	68	52	
jPi^Odz-cdT'	7634	6808	466	68	
J&r&foifc	8128	6808	390	82	
&£j\	8544	6818	164	72	
-isti	8746	6846	146	44	
