content	x	y	w	h	
■?	9404	2292	22	26	
.	9502	2306	2	12	
-	9532	2300	8	18	
*:	3494	2722	62	30	
■	3424	2790	2	4	
-	3458	2796	14	6	
i*i_	3484	2786	42	36	
■	3568	3010	8	8	
-V	3470	3080	54	24	
V	3458	3170	50	50	
•	3578	3200	8	20	
V	8312	2816	36	30	
s	8494	2826	22	26	
-	8588	2828	28	24	
■:	8182	2908	12	30	
''	8246	2874	56	64	
£	8388	2882	16	56	
•	7550	3092	10	8	
r	7580	3066	28	46	
;	7510	3176	18	48	
.,•/&	7610	3130	172	94	
-r	8858	2988	34	30	
-	8928	2986	20	32	
'	10554	3086	6	8	
■■>.'	10274	3142	204	98	
i	10732	3126	46	118	
...-	10692	3254	44	8	
jf	10758	3246	22	34	
.	10682	3402	8	8	
i	10756	3368	20	42	
"I	3392	4322	134	124	
■*	3754	4046	32	24	
&-•	3762	4150	38	48	
*	3762	4222	18	20	
t	3756	4388	20	34	
.	3770	4508	6	6	
f	3756	4554	34	46	
->?	10684	3998	100	60	
?	3752	4734	24	40	
'	3862	4722	4	52	
r	3748	4786	60	104	
i	3742	5066	56	118	
.f.1	7834	4660	68	44	
.p	5340	4814	58	56	
.	8338	5178	8	6	
•-/	8366	5156	46	28	
•	3422	5852	6	6	
-	3462	5860	14	4	
>	3478	5884	44	44	
i	3734	5650	26	44	
*	10642	4970	28	32	
i	10766	4976	18	38	
I	3720	6176	72	164	
v	7094	5782	22	30	
v	7170	5774	20	38	
r?	10748	5786	42	74	
<*	10736	5868	52	42	
:v	6040	6066	58	102	
■t	7892	6128	24	34	
t	7932	6142	18	20	
-	8004	6140	8	22	
.	8078	6156	14	10	
v	7682	6194	28	32	
■	4544	6398	8	8	
V,	4590	6394	76	38	
r	4742	6400	26	32	
;	5416	6274	40	82	
/•	5498	6290	72	66	
•	5632	6294	10	62	
•	5692	6296	12	60	
■	5364	6584	14	14	
V.	5474	6566	28	42	
t	5470	6626	16	34	
■i	8176	6450	26	34	
-t	8252	6464	26	20	
V.	3760	6814	44	30	
S;	5336	6714	112	92	
'	10686	6500	10	10	
v	10752	6496	16	38	
•<	10754	6878	18	38	
7	11406	6986	46	54	
:	5250	7692	6	22	
-	5300	7690	24	24	
t	5334	7690	22	24	
•	5366	7692	4	22	
-	5250	7760	18	6	
r.	5280	7742	20	24	
-	5312	7742	16	24	
r.	5336	7740	16	26	
„	5368	7758	18	8	
■	9102	8200	6	8	
\	9414	8200	28	34	
7	10518	8140	44	58	
t	10696	8142	44	60	
i'	3708	8696	30	48	
f..	3714	8958	52	30	
.	3714	9192	6	10	
;	3710	9446	12	56	
.	3852	9522	6	6	
..	4816	9506	22	22	
'Y	4894	9462	78	66	
•	5216	9496	8	32	
■	5300	9498	4	30	
1	5678	9472	8	56	
.	4794	8876	6	8	
7	4630	9068	48	50	
.	4778	9114	6	6	
.	5116	8902	16	8	
•>	5182	8882	14	28	
;	5304	8886	10	24	
■'	4456	9328	24	16	
'■	4538	9316	4	28	
»	4502	9368	8	20	
.	4534	9384	6	8	
•	4566	9372	6	20	
:'P	4814	9242	154	62	
'	5076	9238	14	66	
'	5186	9224	8	80	
'	5308	9226	8	78	
.	7092	9280	8	6	
:	7152	9264	12	22	
,	7186	9270	20	16	
'■■■	7248	9238	50	48	
:	7330	9254	12	32	
>	10622	9024	30	32	
*	10638	9114	28	36	
'	7048	9708	6	6	
X	7120	9710	30	36	
VP	4856	9826	120	54	
#	3698	10614	38	62	
'	3786	10626	6	50	
w:	3962	10642	58	34	
•!'	3702	10692	72	90	
■	3830	10746	6	36	
	3902	10722	30	60	
t	3718	10796	22	46	
:	3794	10816	4	26	
r	3720	10850	12	20	
;	3724	10900	14	30	
*	3858	10878	24	52	
<	4104	10838	10	28	
:	4670	10456	8	26	
.	4850	10474	4	8	
.'•I	5154	10014	54	32	
3	6056	10028	18	40	
-i	5126	10380	14	28	
^	5252	10376	16	32	
'*4.	5164	10440	58	22	
'	7570	10276	22	30	
•v...	7484	10340	146	54	
■	6970	10448	4	4	
7	7038	10406	52	58	
%	7518	10502	32	44	
;	7628	10488	12	66	
f	5086	10696	24	42	
■	3876	11096	4	2	
-V:	4132	11052	114	56	
V	3692	11244	54	64	
'%*	3696	11324	104	88	
&	3826	11322	52	90	
?	3790	12182	12	28	
.i	3832	12162	14	48	
;•	4738	10862	292	56	
.	4912	11186	6	4	
'	4922	11206	6	8	
>>-..	5432	10772	80	28	
a	8480	10728	16	14	
.	7814	10750	8	6	
.	7850	10750	6	10	
,	7930	10752	10	10	
.	8024	10746	18	16	
HP'	7854	10786	94	48	
!■■	10496	10644	38	34	
■	10692	10676	8	6	
V	10722	10634	58	56	
'	8086	10914	8	12	
V	5390	11142	46	52	
;	8052	10980	16	34	
•	8004	11030	12	8	
>~5	8086	11026	76	46	
•	8340	11036	12	36	
i	8528	11024	24	48	
*	8844	11026	8	46	
•s	7184	11158	46	42	
.	7116	11352	8	6	
,	7148	11340	16	24	
'	7242	11336	10	28	
	7278	11318	14	46	
*V	7418	11324	42	40	
*Z	8976	11480	40	40	
.	8976	11576	4	4	
>■	9008	11552	30	28	
v-	8266	11706	44	26	
.	8358	11716	6	16	
*	10542	11774	46	40	
»	10658	11768	24	46	
4	10724	11774	16	46	
"fr	7570	12182	112	60	
a	9832	12194	16	24	
1	9896	12172	34	46	
.	10518	12770	6	8	
X	10660	12698	64	80	
•	4810	12854	8	8	
.	4908	12862	8	8	
V	4970	12838	54	34	
7	5066	12840	20	32	
.	5266	12860	6	12	
.	5326	12860	8	12	
V	5348	12840	48	32	
.v	5418	12848	26	28	
,	5462	12862	14	18	
4'	5638	12850	36	36	
*	5694	12848	10	38	
s	4628	13220	20	22	
>	4666	13214	12	28	
..	4698	13234	26	10	
I	4762	13206	6	38	
<	7562	12888	14	18	
.	7640	12912	4	6	
■	7706	12872	10	46	
•	7772	12886	6	32	
..	7836	12910	30	8	
>	7898	12890	8	28	
\	8142	12878	34	44	
,.	8242	12902	40	20	
7	7724	13106	52	56	
V	8422	13102	74	64	
;	8584	13114	18	52	
'	8702	13068	8	98	
■	8816	13134	4	32	
\	8198	13442	14	18	
»	8374	13442	12	18	
•	8410	13444	6	16	
1	7844	13504	10	18	
'	7884	13498	4	24	
'	7950	13494	6	28	
P.	8000	13496	44	26	
'	8194	13482	6	40	
k	8228	13490	26	32	
.	8274	13510	6	12	
	8348	13474	8	48	
.	8418	13514	8	8	
'	8462	13474	8	48	
.	8502	13520	6	6	
\	8524	13494	24	34	
v	7828	13574	30	42	
'■	7910	13580	26	44	
■	8062	13616	6	8	
v	7846	13706	38	40	
•	8164	13724	12	22	
.	8298	13730	16	20	
v	8454	13706	24	44	
*>	8506	13708	48	42	
■	9380	12890	6	10	
,	9450	12912	22	14	
S	9486	12886	22	40	
\	9648	12876	24	50	
'hi	9718	12880	128	46	
jt	9910	12898	20	28	
:	9504	13028	10	70	
,	9546	13152	10	14	
.».	9688	13128	60	38	
?	9772	13120	16	46	
-	9676	13202	28	6	
.	9728	13204	12	10	
:	10000	13190	12	26	
?*	10032	13186	26	30	
.	9380	13284	6	6	
■	9428	13250	8	40	
v	9546	13230	72	60	
A	9732	13254	16	36	
,	9848	13266	12	24	
■	10056	13236	8	54	
•	9468	13384	4	4	
..V	9514	13360	66	48	
''''	9726	13354	54	54	
