content	x	y	w	h	
ifiifffimunw	6964	8660	214	44	
i	7184	8678	8	26	
jim	7194	8678	62	28	
n	7262	8678	20	28	
frii	7288	8670	46	36	
SBB^Ss^^:	6966	8682	1060	106	
«^wragF	6950	8774	412	94	
•	7374	8812	10	56	
•■;■.:	7404	8812	94	56	
i«PP?HiSaf&	7508	8776	520	106	
,"7i*itK	7850	8916	90	26	
^"'wuinr/J.	7472	9324	260	48	
del	5542	12250	402	202	
J)anrheori	6118	12238	1210	214	
Pirastesz-	8382	12424	422	60	
^Irtyhet-	8868	12420	352	64	
d	9246	12418	70	66	
c<f	9318	12442	72	42	
■	9402	12458	10	26	
inc.	9450	12420	168	64	
