content	x	y	w	h	
\	8462	916	56	76	
©	2496	1768	30	24	
IV	2490	1812	132	80	
196.	2526	1958	334	188	
Monumenti	2970	1942	974	204	
Lapidarj	4026	1960	656	224	
delle	4778	1972	370	212	
geftadiTra-	5176	1976	988	220	
jano.	2900	2164	412	208	
197.	2506	2416	322	166	
Archi	2944	2382	468	200	
Trionfali	3510	2386	710	196	
de'	4320	2396	222	186	
Daci.	4618	2412	434	170	
198.	2504	2598	326	192	
Colonna	2952	2602	694	188	
Dacica,	3752	2612	604	180	
detta	4444	2618	396	178	
Trajana	4928	2646	608	214	
•	5590	2752	28	108	
199.	2504	2856	326	146	
Tempio	2960	2810	650	224	
di	3692	2822	150	212	
Trajano.	3948	2830	698	206	
200.	2484	3064	338	112	
Statue	2932	3026	490	162	
di	3512	3034	150	160	
Decebalo,	3760	3042	810	186	
e	4656	3126	82	104	
del	4832	3080	238	162	
Rede'Parti,	5148	3080	998	186	
fuperati	2898	3234	602	220	
da	3594	3252	176	202	
Trajano.	3882	3254	680	208	
201.	2482	3488	334	108	
Ordine	2934	3454	566	162	
di	3582	3474	154	154	
Statue	3814	3476	486	152	
d'	4382	3476	152	154	
uomini	4578	3470	570	160	
trionfatori	5234	3470	818	162	
•	6102	3536	30	96	
202.	2474	3708	342	100	
Bafilica.	2926	3658	650	178	
203.	2474	3924	340	148	
Statua	2924	3878	484	194	
Equeftre	3508	3902	692	214	
di	4288	3910	148	206	
Trajano	4532	3904	604	216	
nel	5262	3910	246	210	
mezzo	5602	3960	518	160	
della	2888	4090	374	166	
Bafilica.	3356	4108	646	174	
204.	2468	4342	338	150	
Tribunale	2920	4310	794	182	
della	3800	4344	374	162	
medefima.	4268	4342	842	166	
205.	2464	4558	334	150	
Statue	2910	4526	484	182	
d'	3460	4542	144	166	
uomini	3660	4560	574	158	
letterati	4336	4564	610	160	
.	4988	4680	34	44	
206°	2466	4760	348	130	
Statue	2920	4746	490	158	
equefiri.	3490	4766	700	210	
207.	2450	4990	350	158	
Fontane	2914	4958	662	190	
per	3726	5036	266	148	
ornamento	4134	5036	882	148	
delle	5138	5008	374	176	
Calci-	5646	5012	466	172	
diche.	2866	5170	490	166	
208.	2444	5390	342	146	
Calcidiche.	2896	5398	900	174	
209.	2436	5634	342	166	
Magiftrfiti,	2892	5614	864	214	
ed	3846	5646	180	182	
altri	4122	5654	316	174	
ufizj	4542	5666	326	216	
del	4968	5670	232	212	
Foro.	5304	5680	480	202	
210.	2430	5850	342	114	
Botteghe	2896	5822	708	226	
dello	3694	5862	388	186	
fiefio	4156	5870	408	178	
Foro.	4664	5896	468	152	
2n.	2428	6062	348	118	
Archi	2890	6042	460	164	
ne'	3476	6074	236	148	
muri	3808	6082	378	156	
de'	4296	6092	228	156	
portici	4600	6110	534	208	
confinanti	5272	6112	810	206	
col	2846	6260	234	154	
Foro	3162	6270	398	162	
di	3666	6292	148	156	
Domiziano	3898	6306	892	174	
,	4876	6446	46	68	
o	5040	6380	102	134	
fia	5222	6322	184	192	
di	5484	6336	150	178	
Ner-	5724	6342	366	172	
va,	2846	6518	270	132	
detto	3194	6482	410	172	
Tranfitorio.	3698	6510	982	188	
21	2434	6714	170	112	
z.	2642	6718	130	110	
Foro	2878	6690	398	158	
tranfitorio,	3358	6714	914	202	
cominciato	4366	6760	898	164	
da	5350	6766	186	166	
Domi-	5598	6780	506	164	
ziano,	2838	6898	506	208	
e	3438	6978	82	128	
terminato	3618	6944	786	168	
da	4498	6976	182	158	
Nerva.	4774	6980	582	166	
213-.	2432	7150	350	118	
Portici	2888	7126	538	172	
del	3520	7152	226	158	
Foro.	3856	7162	470	162	
214.	2424	7366	346	158	
Bafilica	2876	7338	562	186	
col	3520	7372	230	152	
Tribunale.	3836	7374	858	166	
215.	2424	7586	340	150	
Statua	2870	7562	484	176	
equefire	3428	7580	646	222	
di	4144	7602	150	200	
Nerva.	4392	7606	566	196	
216.	2426	7778	346	146	
Curia.	2878	7778	518	176	
217.	2430	8012	338	160	
Tempio	2874	8002	662	232	
di	3626	8026	146	208	
Nerva.	3878	8038	582	196	
218.	2430	8214	354	150	
Tempio	2894	8214	654	236	
di	3638	8250	150	200	
Pallade.	3874	8254	642	196	
219.	2424	8454	350	170	
Fontane.	2876	8438	728	186	
220.	2422	8670	342	124	
Colonne	2876	8650	698	182	
innaizate	3682	8686	722	178	
colle	4530	8722	372	164	
memorie	4996	8782	720	132	
d&	5854	8758	230	170	
fatti	2828	8850	314	180	
di	3232	8888	150	158	
Nerva.	3492	8904	594	168	
221.	2420	9102	346	118	
Trofei.	2882	9082	564	176	
222.	2432	9324	332	120	
Foro	2870	9302	392	166	
d5	3352	9326	146	156	
Augufto	3540	9342	660	212	
•	4254	9450	34	104	
223.	2434	9540	342	164	
Portici	2878	9518	542	186	
del	3498	9544	238	164	
medefimo.	3828	9552	884	174	
2	2430	9760	86	92	
2	2550	9770	74	88	
4.	2658	9778	126	114	
Tempio	2902	9730	646	232	
di	3646	9770	146	192	
Marte	3902	9778	486	184	
Vendicatore.	4466	9792	1038	186	
225-.	2434	9986	336	150	
Statua	2884	9954	488	182	
equefire	3442	9982	654	208	
d'Augufto.	4170	9998	922	218	
226-	2442	10180	342	138	
Bafilica	2904	10164	556	180	
del	3568	10204	232	150	
Foro.	3890	10212	486	160	
227*	2432	10414	336	152	
Arco	2884	10388	410	178	
I	3436	10410	78	156	
rionfale	3546	10414	600	168	
