content	x	y	w	h	
A	2822	2326	150	152	
utori	3000	2316	378	162	
modern!	3464	2300	668	178	
per	4218	2346	268	160	
non	4578	2338	304	168	
cflerfi	4964	2260	450	246	
efli	5528	2256	232	250	
ingerit!	5836	2240	582	266	
nella	6502	2226	376	280	
incjuifizione	6958	2204	974	302	
de	8012	2194	190	312	
mcdeumi	8292	2180	764	326	
avanzi	9130	2166	528	340	
5	9734	2286	40	220	
e	9896	2222	88	284	
de	10086	2172	190	334	
luoghi	2816	2530	508	206	
ove	3434	2580	290	156	
(uppongono	3814	2528	972	208	
eliere	4888	2486	432	250	
date	5402	2484	342	252	
le	5836	2474	138	262	
mancanti	6098	2450	740	286	
fabbriche	6914	2426	746	310	
3	7738	2540	42	196	
o	7890	2472	100	264	
per	8088	2462	272	274	
la	8438	2406	136	330	
loro	8668	2404	334	332	
ignoranza	9088	2394	814	342	
dell	9994	2388	300	348	
A	2824	2754	142	146	
rchitettura	2998	2744	828	156	
,	3910	2838	42	68	
o	4058	2780	96	126	
per	4246	2772	252	160	
la	4588	2720	134	212	
mancanza	4866	2750	788	182	
di	5788	2686	158	246	
una	6048	2728	286	204	
efatta	6432	2670	422	262	
pianta	6936	2658	502	274	
di	7540	2638	166	294	
Roma	7784	2640	498	292	
,	8354	2736	44	196	
e	8508	2674	86	258	
in	8688	2616	162	316	
conleguenza	8924	2608	1026	324	
per	10056	2654	274	278	
!a	2820	2960	136	152	
inconfiderazione	3030	2946	1328	166	
de3	4472	2936	224	176	
luoghi	4742	2916	504	210	
medefimi;	5338	2896	862	230	
dalche	6326	2878	520	248	
e	6942	2930	86	196	
derivato	7112	2864	676	262	
Paver	7900	2852	504	274	
eglino	8494	2834	500	292	
fuppofta	9110	2824	688	302	
una_»	9898	2878	416	248	
fabbrica	2834	3164	622	160	
per	3544	3208	256	162	
un'	3912	3160	240	210	
altra	4196	3148	348	222	
,	4628	3252	42	118	
come	4776	3182	432	188	
ho	5318	3126	202	244	
riconolciuto	5616	3106	972	264	
dalla	6702	3092	370	278	
loro	7138	3090	338	280	
impropriazione	7590	3054	1278	316	
,	8972	3164	40	206	
ed	9114	3048	194	322	
aflegnatene	9394	3032	938	338	
molte	2834	3382	462	154	
ad	3390	3380	174	156	
un	3662	3424	202	112	
luogo,	3954	3366	546	202	
ove	4606	3402	294	166	
larebbono	4982	3338	810	230	
date	5878	3326	342	242	
incompatibili	6310	3298	1086	270	
o	7474	3348	102	220	
per	7654	3340	272	228	
1'unita	7984	3278	506	290	
o	8558	3326	104	242	
per	8750	3320	276	248	
Panguftia.	9100	3258	830	310	
Co-	10028	3264	310	304	
ficche,	2832	3592	556	178	
deflituito	3416	3578	726	192	
in	4216	3582	150	188	
molti	4434	3566	400	204	
call	4934	3558	264	212	
del	5288	3552	238	218	
foccorlo	5608	3544	650	226	
de5	6344	3536	234	234	
moderni	6624	3516	678	254	
Scrittori	7392	3500	678	270	
,	8170	3610	44	160	
mi	8372	3498	218	272	
e	8696	3544	86	226	
ftato	8872	3480	366	290	
necefiario	9332	3466	806	304	
il	10236	3474	110	296	
ricorrere	2836	3808	698	154	
alle	3604	3796	270	166	
memorie	3964	3782	714	180	
degli	4796	3768	390	210	
Antichi	5280	3752	606	226	
,	5984	3870	46	108	
dudiandomi	6164	3734	994	244	
di	7252	3730	162	248	
ridurre	7520	3726	568	252	
alia	8172	3712	268	266	
piii	8528	3708	272	270	
certa	8884	3742	396	236	
precilione	9396	3688	820	290	
,	10304	3806	46	172	
come	2836	4076	424	104	
fi	3346	4014	106	166	
vedra	3536	4016	440	164	
nel	4064	3998	236	182	
complelfo	4376	3978	804	224	
delP	5270	3980	334	222	
opera,	5660	4024	544	178	
quelch'e	6310	3950	702	252	
in	7086	3954	158	248	
effi	7330	3942	242	260	
di	7654	3936	154	266	
piu	7886	3936	286	266	
vago	8246	3980	394	222	
ed	8726	3926	190	276	
oleuro,	8978	3918	618	284	
con	9702	3968	298	234	
una	10054	3964	298	238	
matura	2830	4278	554	112	
rifleffione	3470	4216	762	174	
fu	4302	4208	146	182	
i	4498	4214	42	176	
loro	4590	4208	322	182	
paflaggi,	4966	4188	718	222	
unitaad	5782	4184	638	226	
uns	6498	4180	256	230	
elatto	6834	4172	446	238	
confronto	7326	4154	798	256	
co'detti	8202	4142	654	268	
avanzi,	8938	4134	614	276	
ealla	9654	4132	392	278	
de.	10116	4128	238	282	
iinizione	2828	4444	702	160	
certa	3614	4478	380	126	
