content	x	y	w	h	
J0	3248	1994	150	114	
^	8534	2086	50	70	
•detta	3218	2124	414	152	
Chiela,	3706	2110	598	188	
e	4414	2172	78	126	
in	4574	2122	150	176	
an	4834	2174	194	124	
giardino	5114	2124	662	210	
dirim	5866	2104	426	230	
petto	6314	2150	418	186	
alia	6826	2112	266	224	
Chiela	7178	2114	506	222	
del	7756	2098	232	238	
Bambin	8074	2112	614	224	
Gesii	8794	2120	422	216	
.	9322	2240	30	96	
244*	3458	2382	334	146	
Avanzi	4014	2344	584	184	
delle	4696	2334	368	194	
ierme	5194	2356	506	172	
dsQlimpiade	5814	2338	1018	216	
di	6942	2338	146	216	
opera	7184	2388	440	166	
reticolata	7712	2338	728	216	
3	8526	2452	40	102	
dietro	8678	2336	478	218	
all	9234	2342	182	212	
orto	9504	2372	332	182	
delle	9922	2352	372	202	
Mo-*	10386	2370	334	184	
nache	3216	2540	470	162	
di	3764	2540	146	162	
S.	3992	2554	130	148	
Lorenzo	4172	2552	670	150	
in	4928	2552	146	152	
Pane	5176	2554	370	156	
e	5636	2604	82	106	
Perna.	5816	2552	526	158	
245.	3442	2804	332	142	
Altri	3992	2758	370	188	
avanzi	4428	2762	512	184	
dclle	5040	2766	366	180	
(telle	5528	2752	386	194	
Terme	6012	2768	536	178	
9	6650	2876	40	70	
nel	6832	2766	246	180	
vicolo	7176	2764	488	182	
detto	7780	2766	410	180	
dclla	8272	2774	376	172	
Gaprareccia	8756	2776	966	216	
vicino	9828	2782	506	210	
alia	10430	2798	264	194	
Chiela	3198	2962	526	168	
di	3802	2964	150	166	
S.	4026	2970	130	160	
Lorenzo	4214	2974	666	156	
in	4958	2976	146	154	
Pane	5214	2984	366	146	
e	5666	3026	78	104	
Perna.	5838	2976	518	154	
246.	3422	3196	328	176	
Altri	3960	3178	390	194	
avanzi	4442	3186	508	186	
delle	5044	3188	370	184	
medefime	5516	3182	770	190	
i	6388	3188	46	184	
quali	6520	3186	394	216	
protraendofi	7004	3192	994	210	
dilotto	8084	3198	534	204	
al	8704	3202	126	200	
muro	8984	3256	430	146	
dell'	9492	3214	328	188	
orto	9868	3262	334	140	
delie	10304	3226	374	176	
Monache	3180	3378	750	168	
di	4016	3390	150	156	
S.	4268	3394	126	152	
Lorenzo	4472	3400	686	152	
in	5252	3400	154	152	
Pane	5504	3404	378	152	
e	5964	3450	82	106	
Perna	6140	3400	450	156	
attraverfavan©	6684	3408	1146	154	
la	7912	3412	134	154	
via	8156	3414	230	158	
di	8492	3418	150	156	
S.	8732	3420	130	154	
Maria	8952	3420	470	160	
Maggiore	9504	3428	774	214	
e	10580	3498	82	144	
che	3174	3592	270	166	
dal	3526	3598	230	160	
Pontefice	3886	3600	734	160	
Siflo	4734	3606	362	158	
V	5158	3614	158	154	
fiirono	5402	3606	542	162	
lgombrati	6054	3608	782	208	
per	6918	3666	262	162	
appianamento	7310	3620	1142	212	
della	8578	3632	370	200	
medelima	9038	3636	778	196	
via	9902	3658	234	174	
,	10224	3778	36	56	
ve-	10430	3708	238	126	
dendofene	3166	3806	830	164	
ora	4078	3868	250	102	
i	4418	3820	50	150	
refidui	4546	3820	502	162	
lotto	5142	3826	374	156	
il	5598	3828	98	154	
predetto	5786	3830	670	214	
muro,	6554	3880	530	164	
e	7194	3886	86	158	
in	7354	3838	154	206	
an	7610	3888	198	156	
Lavatojo	7886	3848	694	208	
per	8662	3900	258	160	
la	9002	3852	134	208	
feela	9222	3852	354	208	
del	9654	3862	238	198	
vicolo	9966	3872	494	188	
di	10510	3878	150	182	
Cimara	3172	4020	586	158	
incontro	3840	4024	678	160	
S.	4604	4042	130	142	
Lorenzo	4788	4042	674	148	
in	5548	4040	154	152	
Fonte.	5816	4048	534	146	
247.	3388	4288	330	150	
Avanzi	3948	4242	574	196	
delle	4608	4250	374	188	
loftruzioni	5060	4252	830	186	
che	5980	4252	270	186	
inveflivano	6348	4252	902	186	
le	7338	4256	132	182	
