content	x	y	w	h	
Vedutci	3614	6010	602	142	
Interna	4366	6034	594	126	
'	5030	6056	18	104	
de/	5096	6026	276	142	
;	5414	6082	30	86	
JPronao	5470	6036	628	140	
rfe/	6206	6046	304	134	
'I\intheon^	6600	6050	1080	138	
^30	7774	6108	380	82	
JPirastesT-	7594	6234	404	58	
sirc/iif.	8046	6236	318	64	
dis	8382	6242	132	60	
.	8532	6282	14	20	
rri4	8580	6264	124	44	
IF	4004	12290	268	178	
data	4300	12286	528	182	
dtidl'	5052	12268	522	200	
mttrno	5674	12300	722	168	
da	6556	12252	368	216	
Fantihunt	6964	12230	1024	238	
*>	11486	562	34	16	
,	11634	578	8	6	
JP	8488	12400	80	62	
2tiFL&/z<est	8578	12402	350	66	
oif	8966	12404	142	64	
at	9122	12400	80	68	
tie*	9192	12392	124	76	
ettj.	9342	12394	150	74	
tn	9522	12414	88	54	
C	9626	12410	38	58	
«	9690	12428	10	40	
i	4220	12582	22	40	
'/;«<	4290	12558	134	64	
\	10486	12730	60	60	
«:	11518	4610	64	40	
-Vx	11598	4598	128	52	
;	11516	4850	32	90	
#	11608	4808	152	132	
i'-NS	11516	4932	248	86	
*	11522	5034	26	24	
5,	11514	5096	68	86	
^	11616	5096	128	94	
i	11480	11966	32	54	
sF	11580	11938	152	82	
~	11480	12044	32	10	
a-	11582	12022	132	72	
i	11412	12878	4	28	
**	11476	12844	34	62	
l-,;	11412	12884	96	92	
vjs	11572	12890	168	86	
I	11412	12962	18	50	
■?	11484	12962	20	50	
*s^	11578	12946	142	66	
'•	11478	13020	30	26	
<.•	11604	13008	106	70	
Nil	11412	13040	352	256	
iH	11468	13292	292	176	
V	11478	13826	64	88	
*	11472	13888	40	46	
%Js	11572	13884	160	64	
si	11470	14108	68	76	
•'	11642	14138	54	46	
41	11468	14176	74	60	
	11614	14192	24	44	
.	11696	14226	4	10	
*3	11464	14368	40	64	
v\	11582	14364	134	68	
/	11258	15350	40	52	
/	11324	15360	22	42	
r	11360	15372	24	30	
*	11454	15350	32	52	
•'	11622	15348	22	54	
