content	x	y	w	h	
126.	2258	1858	324	144	
Carceri,	2698	1824	676	192	
ove	3462	1898	292	118	
fi	3838	1846	104	170	
preparavano	4034	1908	1000	162	
le	5126	1864	136	206	
bighe,	5330	1866	508	216	
e	2662	2106	86	94	
quadrighe.	2830	2052	878	212	
127.	2268	2314	320	136	
Torri	2700	2270	436	180	
per	3208	2320	264	152	
ufb	3564	2270	240	202	
del	3876	2282	228	190	
Pretore.	4208	2290	632	182	
128.	2288	2502	320	144	
Guglie	2716	2480	536	204	
innalzate	3316	2484	736	200	
fulla	4128	2498	324	186	
fpina	4536	2508	400	212	
del	5000	2512	236	208	
Circo,	5312	2522	516	198	
due	2680	2708	282	146	
delle	3048	2702	370	154	
quali	3510	2718	384	202	
oggi	3970	2726	336	202	
ii	4434	2720	94	208	
vedono	4600	2730	598	198	
tralpor-	5288	2744	574	198	
tate	2686	2960	288	108	
nclle	3070	2920	368	152	
piazze,	3538	2938	588	200	
di	4196	2934	146	204	
S.	4416	2940	130	198	
Gio.	4622	2940	332	198	
in	5058	2948	152	190	
Latera-	5302	2958	556	180	
no,	2678	3184	288	120	
e	3042	3180	80	124	
di	3214	3132	148	172	
S.	3450	3152	128	152	
ivlaria	3678	3142	460	162	
del	4230	3148	228	156	
Popolo.	4566	3152	640	208	
129.	2278	3394	328	156	
Spina	2718	3348	444	208	
diflefe	3242	3348	484	208	
lungo	3850	3362	448	208	
il	4410	3360	100	210	
mezzo	4586	3416	508	154	
del	5234	3370	240	200	
Cir-	5554	3366	316	204	
co	2682	3612	184	100	
,	2946	3676	40	60	
fulla	3094	3560	336	176	
quale	3522	3578	420	204	
,	4026	3694	40	88	
oftre	4182	3582	364	200	
le	4622	3576	132	206	
fuddette	4838	3580	656	202	
Gu-	5578	3582	288	200	
glie	2680	3776	296	204	
maggiori,	3092	3792	796	208	
eran	3972	3846	332	154	
lituate	4420	3784	484	216	
delle	5016	3796	368	204	
altre	5516	3790	348	210	
inferior!	2676	3988	644	160	
con	3432	4058	288	102	
numerofo	3848	4004	764	158	
ordine	4732	4004	512	158	
di	5376	4002	152	160	
Sa-	5636	4006	228	156	
celli	2672	4208	324	152	
rotondi,	3104	4232	664	170	
e	3840	4282	76	120	
quadrati,	3976	4220	732	218	
architettati	4796	4214	852	224	
in	5700	4214	156	224	
diverfe	2680	4422	556	166	
fimetrie	3360	4436	616	158	
,	4072	4554	36	60	
e	4232	4490	80	124	
con	4404	4488	288	126	
delle	4796	4436	368	178	
Statuo	5264	4438	584	176	
equeflri,	2682	4648	696	204	
e	3446	4708	84	144	
pedellri.	3610	4654	676	208	
13	2274	4898	160	108	
o.	2474	4910	136	100	
Tre	2714	4854	304	156	
mete	3102	4908	388	116	
fituate	3578	4870	496	154	
all*	4154	4862	216	162	
una	4422	4920	280	104	
e	4778	4920	76	104	
T	4894	4868	120	156	
altraeflre-	5054	4858	800	166	
mita	2670	5068	360	152	
della	3102	5084	372	160	
Spina.	3550	5090	520	216	
131.	2266	5326	332	108	
Emporio	2718	5286	712	218	
del	3522	5302	228	202	
Foro	3842	5306	376	198	
Boario.	4298	5296	596	208	
132.	2260	5538	328	148	
Tempio	2700	5506	660	222	
della	3452	5518	364	210	
Fortuna	3916	5522	628	206	
e	4680	5564	80	164	
di	4892	5520	136	208	
Matuta.	5108	5520	640	208	
133.	2264	5762	328	152	
Altra	2708	5720	424	194	
For	3276	5744	284	170	
nice	3572	5742	316	172	
di	4024	5738	144	176	
Stertinio	4292	5728	684	186	
in	5112	5736	144	178	
quella	5388	5734	468	204	
parte	2672	5980	412	164	
del	3188	5952	232	192	
Foro	3556	5956	384	188	
Boario	4084	5948	512	196	
che	4736	5940	268	204	
rimaneva	5124	5948	736	196	
nella	2664	6156	378	154	
Regione	3142	6168	668	208	
del	3902	6168	236	208	
Girco	4236	6170	442	206	
Maffimo.	4766	6156	752	220	
134.	2266	6406	324	148	
1	3186	6364	96	190	
aberne	2850	6372	532	182	
del	3426	6382	232	172	
Foro	3706	6390	384	164	
boario,	4142	6378	584	176	
ecafeplebee.	4806	6362	1052	224	
135.	2262	6630	320	140	
Tempio	2694	6586	644	218	
di	3410	6604	148	200	
Proferpina.	3666	6586	896	220	
136.	2262	6818	324	168	
Tempio	2706	6802	656	218	
di	3450	6816	144	204	
Cibele.	3682	6810	596	210	
137.	2258	7058	334	144	
Taberne	2698	7016	682	186	
e	3450	7088	86	114	
Cafe	3618	7022	358	180	
nel	4070	7022	234	180	
Foro	4398	7030	382	172	
pifeario.	4874	7026	690	214	
13	2288	7274	164	108	
8.	2500	7250	128	144	
Tempio	2740	7232	632	224	
della	3448	7246	364	210	
Fortuna	3920	7246	632	210	
Virile.	4648	7244	512	212	
139.	2268	7494	328	156	
Stazioni	2704	7458	640	192	
delle	3428	7462	368	188	
Milizie	3860	7454	552	196	
in	4492	7452	156	198	
guardia	4688	7456	592	212	
al	5324	7458	136	210	
Pon-	5500	7466	360	202	
te	2664	7714	148	112	
Senatorio.	2904	7676	836	160	
14-0.	2276	7942	338	112	
Cafe	2720	7884	358	170	
nel	3192	7900	238	154	
Velabro	3532	7890	626	164	
maggiore	4292	7892	742	212	
.	5134	8008	40	96	
Si	5300	7894	146	210	
dice	5540	7890	322	214	
eilere	2678	8100	440	160	
(late	3234	8116	340	152	
in	3686	8114	140	154	
queflo	3918	8106	504	212	
lito	4538	8132	264	186	
quantita	4922	8110	652	210	
di	5714	8106	156	214	
-botteghe	2650	8326	724	218	
di	3454	8328	148	216	
Lib	3686	8322	256	222	
raj.	3966	8326	236	218	
141.	2286	8594	324	148	
Porta	2734	8558	424	184	
Carrnentale.	3254	8546	1004	196	
142.	2298	8818	322	136	
Sacello	2738	8768	550	186	
conara	3370	8810	570	144	
confagrataaCarmenta-	4030	8728	1846	226	
143.	2304	9030	332	148	
Tempio	2744	8984	660	208	
di	3492	8978	152	214	
Venere.	3728	8982	628	210	
144.	2300	9254	352	128	
Sacello	2764	9200	548	182	
eretto	3376	9230	468	152	
a	3940	9238	76	144	
Giunone	4104	9182	692	200	
Juga.	4856	9168	428	214	
145.	2300	9466	324	144	
Vicolo	2744	9416	532	194	
