content	x	y	w	h	
IV	2694	1846	162	92	
vi	2738	1980	164	158	
49	2990	2012	198	154	
miglia	3270	1934	500	232	
e	3850	1984	82	182	
300	4030	1964	298	202	
pafsi	4426	1888	366	278	
di	4870	1876	158	290	
rio	5108	1870	228	296	
fbtterraneo,	5406	1848	1006	318	
e	6472	1868	82	298	
9	6640	1874	92	292	
miglia	6824	1780	494	386	
e	7398	1826	84	340	
400	7570	1810	316	356	
pafsi	7986	1736	366	430	
diriofopr'a	8412	1702	924	464	
terra,	9420	1712	476	454	
nel	9992	1660	248	506	
qual	2750	2190	350	218	
tratto	3194	2212	438	196	
ft	3720	2152	104	256	
comprendono	3892	2120	1134	288	
2	5128	2148	78	260	
miglia	5324	2074	490	334	
e	5900	2118	86	290	
300	6090	2098	300	310	
paffi	6486	2020	348	388	
fra	6920	2010	214	398	
toftruzioni	7216	1970	860	438	
e	8146	2018	82	390	
opera	8296	1998	452	410	
arcuata	8796	1962	572	446	
in	9410	1912	158	496	
pid	9616	1898	268	510	
luo-	9930	1896	312	512	
ghi	2764	2404	260	216	
lontan	3094	2402	510	218	
da	3682	2374	184	246	
Roma;	3950	2366	568	254	
e	4620	2384	82	236	
dal	4782	2312	236	308	
fettimo	5076	2296	586	324	
miglio	5746	2272	510	348	
verto	6350	2244	414	376	
Roma	6860	2240	496	380	
609	7440	2228	302	392	
paffi	7824	2178	344	442	
di	8234	2172	154	448	
toftruzione	8478	2146	900	474	
,	9476	2238	44	382	
e	9638	2170	88	450	
6	9814	2136	96	484	
mi-	10006	2100	250	520	
glia	2780	2624	286	212	
e	3148	2668	82	168	
391	3320	2650	266	186	
paffi	3686	2576	340	260	
di	4108	2562	154	274	
archi	4350	2540	396	296	
(13)	4840	2524	366	312	
i	5276	2522	56	314	
quali	5414	2500	398	336	
fono	5900	2494	364	342	
altiffimi,	6356	2450	700	386	
avendo	7132	2422	582	414	
in	7798	2414	160	422	
alcuniluoghi	8044	2360	1030	476	
iino	9112	2352	318	484	
a	9482	2398	80	438	
109	9630	2394	284	442	
pie-	9970	2324	294	512	
di	2794	2840	160	156	
d'	3064	2834	146	162	
elevazione.	3242	2804	914	192	
14.	3014	3098	238	136	
Moli	3448	3016	396	218	
cosi	3928	2998	300	236	
portentote	4300	2960	834	274	
e	5196	3006	82	228	
neceflarie	5360	2920	762	314	
per	6194	2954	276	280	
i	6552	2894	54	340	
Condotti	6676	2862	744	372	
di	7488	2848	152	386	
tante	7728	2876	408	358	
Acque	8224	2832	552	402	
fono	8902	2798	370	436	
certamente	9376	2794	902	440	
pih	2784	3264	276	216	
apprezzabili	3124	3218	974	262	
di	4182	3216	156	264	
quelche	4400	3176	638	304	
fieno	5112	3168	410	312	
le	5580	3154	142	326	
Piramidi	5792	3118	688	362	
dell'	6584	3096	334	384	
Egitto,	6976	3088	584	392	
e	7648	3118	84	362	
le	7798	3062	146	418	
Opere	8022	3050	508	430	
de'	8606	3032	226	448	
Greci	8870	3002	444	478	
tan	9362	3038	256	442	
to	9630	3036	156	444	
tamo-	9830	2988	454	492	
te,	2790	3484	226	172	
ma	3096	3516	238	140	
del	3410	3454	244	202	
tutto	3734	3472	388	184	
oziote	4206	3414	476	242	
ed	4758	3398	190	258	
inutili	5044	3374	476	282	
.....	5626	3454	602	202	
15.	3034	3732	228	126	
Tutte	3464	3674	468	184	
le	4000	3652	144	206	
dette	4232	3650	404	208	
Acque	4712	3626	540	232	
vengono	5344	3622	706	236	
in	6126	3560	156	298	
Roma	6374	3552	492	306	
toftenute	6938	3512	716	346	
in	7724	3492	162	366	
diverte	7976	3476	568	382	
altezze,	8630	3456	648	402	
onde	9398	3422	398	436	
alcu-	9920	3406	378	452	
ne	2810	3962	192	100	
Icorrono	3088	3900	692	162	
da	3864	3878	186	184	
luoghi	4136	3842	510	220	
piu	4724	3830	264	232	
aki	5066	3812	242	250	
,	5354	3922	40	140	
ed	5460	3808	184	254	
alcune	5738	3794	508	268	
non	6340	3816	312	246	
poflono	6756	3728	632	334	
innalzar(i	7470	3686	756	376	
tanto	8304	3718	418	344	
,	8802	3786	36	276	
fpezialrnente	8950	3646	1032	416	
fii	10108	3612	154	450	
colli	2820	4114	340	166	
cretciuti	3248	4086	642	194	
per	3992	4126	262	160	
le	4322	4070	136	216	
rovine	4544	4046	522	240	
degli	5164	4016	394	270	
Edifizj	5644	3988	506	298	
cagionate	6230	3976	754	310	
dai	7076	3944	232	342	
frequenti	7390	3914	738	372	
incendj.	8202	3888	656	398	
Cinque	8938	3876	608	410	
Ion	9598	3868	248	418	
quel-	9910	3832	398	454	
le	2818	4344	140	146	
che	3046	4318	272	172	
dominano	3378	4306	816	184	
