content	x	y	w	h	
'V	10502	680	50	42	
//	10574	680	60	50	
//	10652	680	56	50	
!/	10726	684	44	46	
N	9776	2076	48	38	
A	1414	12864	120	108	
.Pianta	1554	12880	364	104	
delta	1950	12896	240	92	
flrrma	2210	12892	320	140	
M	2570	12898	176	134	
Ciutro	2766	12898	348	134	
JiUbeno	3150	12902	500	130	
imianzr	3690	12906	404	126	
al/iio	4142	12884	300	148	
Aifiviinciito,	4506	12876	680	156	
la	5214	12864	104	168	
quale	5362	12864	284	168	
//	5670	12848	96	184	
c	5798	12896	48	136	
rikmta	5882	12848	408	184	
da	6346	12842	128	190	
juoi	6506	12838	208	194	
wariM	6750	12854	348	178	
e	7150	12862	52	170	
baxo	1432	13010	242	116	
nltevv	1716	13042	322	96	
detl'^rco	2104	13044	474	104	
cfc	2652	13050	130	102	
CoftanUno,	2818	13042	556	144	
dalle	3424	13040	270	146	
Medcuqlie,	3726	13034	566	152	
&	4328	13074	56	112	
dagti	4436	13030	262	156	
anticfu	4734	13020	340	166	
Scatter	5128	13020	406	166	
I.	5530	13042	68	144	
B	5624	13004	96	182	
•	5748	13076	14	110	
^tjardte	5782	12992	418	202	
ojwo	6258	12988	362	206	
tryrefti{	6672	12968	676	226	
Statu	7678	13104	270	92	
a	7956	13142	66	56	
diGiuUo'Cr	8078	13084	592	114	
sare.YL.	1446	13328	444	92	
Statua	1916	13330	354	106	
di	2326	13338	120	102	
Auqwftc	2470	13346	492	118	
J.	2982	13340	142	124	
Due	3152	13344	244	120	
qran	3458	13382	256	94	
tart	3778	13354	248	122	
per	4062	13366	218	110	
ctm/ervare	4344	13322	566	154	
le	4962	13310	82	166	
mac	5092	13344	210	132	
June	5306	13310	262	166	
mditari.	5620	13300	438	176	
K	6086	13300	106	176	
.Fu	6214	13302	178	174	
^	6478	13314	166	162	
P	6882	13302	78	174	
t^rndur	7442	13394	458	86	
doldatt	7944	13378	378	104	
nelta	8362	13390	258	92	
^daU.m.Slmdi/oltcrranea,	1434	13448	1950	268	
cfu	3422	13490	174	226	
dJZ^die	6118	13450	890	266	
neUefie.	7046	13534	454	182	
£	8438	13520	122	196	
