content	x	y	w	h	
SJ^'Vci-i'te	4388	5116	304	58	
'	4816	5132	6	42	
Jr	4832	5128	62	52	
,	4934	5166	6	14	
s	2896	1620	184	282	
P	3368	1624	224	288	
I	3880	1658	136	280	
E	4304	1660	240	296	
G	4832	1694	272	274	
A	5384	1704	294	290	
Z	5968	1724	262	288	
I	6512	1750	134	280	
O	6936	1768	294	290	
N	7520	1778	310	290	
E	8104	1798	254	288	
DELLA	2234	2058	864	140	
PREPOSTA	3298	2086	1400	172	
T	4902	2134	112	124	
A	5098	2156	116	120	
V	5298	2160	116	120	
O	5498	2166	116	124	
L	5698	2166	88	124	
A	5870	2182	112	122	
DEGLI	6190	2192	808	140	
A	7210	2230	116	120	
Q_U	7414	2234	320	160	
EDOTTI.	7822	2242	1108	152	
Ella	5228	2608	332	172	
Topografia	5684	2622	844	226	
generale	6564	2656	596	214	
di	7208	2670	164	200	
Roma	7460	2674	476	196	
difopra	8048	2688	638	232	
efibita,	8780	2712	534	214	
ho	5288	2832	178	152	
efattamente^	5538	2838	852	268	
difegnate	6462	2862	652	244	
fralle	7126	2884	436	246	
vejligia	7606	2904	556	226	
delle	8210	2910	308	220	
Antichita	8574	2928	748	202	
k	5264	3054	114	152	
pocbe	5414	3056	438	216	
reli^uie	5914	3068	530	250	
cbe	6518	3086	224	232	
nji	6830	3104	170	214	
rtmangpno	7062	3154	770	170	
degli	7886	3126	336	216	
antichi	8294	3138	502	204	
<Aque-	8852	3152	462	212	
dotti	8828	3288	376	158	
ma	5752	3330	224	116	
Jiccome	6020	3284	588	216	
quefti,	6656	3316	480	212	
at	7196	3322	148	206	
dire	7400	3326	272	202	
di	7736	3332	148	196	
Sejio	7932	3344	360	218	
Giulio	8352	3350	472	212	
Fron-	8876	3368	432	194	
tino	5244	3500	296	146	
,	5640	3606	48	64	
cmfiderati	5800	3500	784	224	
nella	6652	3532	336	192	
magnificen%a	7088	3546	970	218	
e	8132	3622	62	142	
neWutile,	8292	3570	714	194	
fu-	9064	3590	238	208	
perawno	5200	3746	726	182	
tutte	6006	3766	354	162	
injieme	6416	3740	514	216	
leJabbricbe	6996	3754	822	218	
njane	7864	3834	354	138	
ed	8264	3796	154	176	
o^ioje	8456	3806	438	208	
degli	8960	3808	342	214	
Egi%J	5222	3928	498	224	
e	5798	3998	56	154	
de'Greet;	5930	3948	724	204	
cosi	6702	3972	280	180	
io,per	7050	3984	502	214	
non	7642	4044	258	154	
omettere	7978	4042	606	156	
inquefta	8658	4028	630	214	
Mia	5196	4170	304	138	
Opera	5574	4162	444	218	
una	6064	4228	266	152	
delle	6390	4182	306	198	
coje	6780	4196	276	208	
le	7120	4192	112	212	
piu	7290	4210	266	204	
rimarcbenjoli	7626	4222	954	192	
5	8628	4348	44	66	
