content	x	y	w	h	
1	740	1870	32	112	
di	840	1858	104	168	
che	744	2050	196	188	
ef.	796	2294	132	156	
:hi-	738	2482	160	188	
:1C-	738	2770	164	116	
:a.	738	2998	148	124	
io	780	3172	108	172	
et-	738	3438	142	120	
fe.	736	3602	136	176	
c*	770	3900	98	104	
}N	736	4112	128	106	
fli	736	4282	116	180	
e	774	4574	70	104	
ii-	734	4734	100	160	
a	738	5016	70	110	
o	732	5686	72	102	
a	736	5912	58	102	
-	5752	2050	44	10	
.	7678	2066	32	34	
^	9914	1966	142	134	
182.	2844	2090	324	144	
Altro	3376	2058	448	176	
avanzo	3972	2116	560	118	
de'	4664	2070	224	164	
cunei	4968	2062	424	172	
laterali	5512	2060	532	174	
del	6168	2060	236	174	
mentovato	6552	2086	860	148	
Circo	7532	2064	452	170	
.	8064	2164	36	70	
183.	2848	2302	332	172	
Avanzo	3392	2286	644	188	
di	4132	2288	148	186	
muro	4372	2336	432	138	
antico	4892	2286	484	188	
fra	5460	2286	204	188	
le	5732	2288	140	186	
vigne	5996	2280	444	208	
Cavalletti,	6532	2278	856	210	
e	7500	2334	84	154	
Coridori,	7672	2280	780	208	
fabbricato	8556	2268	792	220	
per	9428	2338	272	168	
lb-	9832	2292	208	214	
fierier	2624	2492	462	158	
la	3172	2486	130	164	
ftrada	3388	2486	450	166	
interpofla	3924	2496	778	212	
al	4786	2502	136	206	
Circo	5020	2494	446	214	
e	5566	2550	80	158	
alle	5742	2496	264	212	
falde	6096	2488	374	220	
dell'	6556	2488	338	220	
Aventino.	6952	2498	850	210	
184.	2854	2726	324	172	
Avanzi	3390	2710	580	188	
,	4054	2824	36	74	
o	4210	2764	96	134	
fia	4378	2708	180	190	
termine,	4646	2710	716	188	
nelk	5462	2712	380	186	
vigna	5966	2712	444	200	
Cavalletti	6474	2702	800	210	
,	7366	2826	40	86	
degli	7514	2708	384	212	
Archi	7978	2700	452	220	
che	8522	2706	268	214	
tramandavano	8878	2706	1152	214	
porzione	2614	2918	724	216	
dell'Acqua	3418	2906	860	234	
Claudia	4370	2914	616	226	
full'Aventino,	5062	2918	1152	222	
derivata	6254	2908	648	232	
dal	6986	2906	236	234	
fiio	7302	2914	256	226	
condotto	7650	2912	732	228	
medianti	8474	2914	704	226	
gli	9274	2930	204	210	
Archi	9570	2928	476	212	
Neroniani	2610	3126	820	160	
,	3510	3242	44	64	
come	3662	3184	428	122	
(i	4206	3128	92	178	
legge	4386	3132	416	210	
nel	4878	3134	240	208	
fiunmentovato	5226	3130	1184	212	
Commentario	6498	3132	1120	210	
Frontiniano,	7714	3140	1068	202	
e	8886	3190	84	152	
come	9078	3194	428	148	
riferi-	9598	3140	420	202	
fco	2602	3340	244	158	
nella	2942	3342	376	156	
nuta	3406	3370	364	128	
21.	3866	3400	228	104	
della	4218	3344	368	160	
fpiegazione	4670	3346	900	212	
della	5706	3336	372	222	
Tuv	9826	3352	332	206	
degli	6878	3330	392	228	
Aquedotti	7358	3340	844	220	
,	8294	3464	38	96	
nella	8438	3350	380	210	
quale	8898	3358	424	208	
fi	9422	3350	96	216	
vede	9650	3344	380	222	
delineato	2612	3554	720	156	
l'antico	3428	3550	600	160	
andamento	4108	3556	880	156	
di	5064	3558	144	154	
quefti	5300	3550	456	216	
Archi	5848	3552	460	214	
ai	6388	3556	128	210	
num.	6592	3606	380	160	
33	7076	3606	172	160	
,	7356	3666	40	100	
34	7520	3610	192	156	
,	7792	3672	40	94	
35	7952	3616	168	150	
,	8192	3680	44	86	
36	8352	3592	188	174	
,	8632	3678	40	88	
£	8776	3610	76	156	
37.	8948	3622	272	144	
Gli	9328	3570	244	196	
ftefti	9680	3564	360	202	
avanzi,	2612	3766	620	176	
infieme	3344	3762	584	180	
colle	4024	3760	364	182	
reliquie	4468	3770	600	212	
del	5160	3774	236	208	
Caflello	5488	3772	620	210	
della	6208	3772	372	210	
dett'Acqua	6664	3770	928	212	
[	7716	3768	72	214	
dietro	7864	3780	468	202	
al	8424	3780	128	202	
quale	8644	3782	424	212	
reftano	9156	3782	556	212	
an-	9800	3836	240	158	
co	2608	4030	184	100	
gli	2872	3978	196	200	
avanzi	3152	3974	512	204	
de'Bagni	3752	3980	708	208	
privati	4544	3986	532	208	
di	5160	3986	152	208	
Trajano	5396	3984	616	210	
]	6060	3976	72	218	
ii	6184	3976	96	218	
dimollrano	6360	3978	892	216	
nella	7328	3982	372	212	
fuddetta	7772	3992	648	202	
Tuvalu	8492	3994	588	200	
XX11I	9172	3994	460	200	
alia	9724	3992	316	202	
fig.	2552	4188	288	210	
II	2912	4190	116	208	
calk	3120	4194	336	204	
let.	3556	4190	224	208	
A,	3868	4204	240	194	
B,	4232	4204	196	194	
e	4532	4240	72	158	
C.	4696	4202	228	196	
185.	2840	4418	318	176	
Avanzi	3372	4412	554	182	
di	4004	4412	146	182	
rnuri	4256	4408	374	186	
del	4724	4410	234	184	
grande	5044	4410	538	208	
Atrio	5676	4404	430	214	
della	6192	4408	362	210	
Liberta,	6648	4406	662	212	
ornati	7388	4408	474	210	
di	7940	4412	146	206	
nicchie.	8180	4408	642	210	
Quefti	8932	4418	498	200	
riman»	9512	4418	518	200	
gono	2598	4664	408	162	
nella	3090	4614	376	212	
vigna	3562	4620	444	212	
del	4086	4620	236	212	
Noviziato	4406	4622	796	210	
de'	5286	4626	224	206	
PP.	5594	4624	260	208	
Gefuiti	5938	4616	540	216	
incontro	6558	4620	684	212	
la	7326	4622	132	210	
Chiefa	7550	4616	512	216	
di	8158	4624	148	208	
S.	8390	4632	136	200	
Prifca.	8606	4626	540	206	
186.	2838	4846	324	144	
Avanzi	3378	4840	576	150	
delle	4050	4836	364	156	
Terme	4502	4840	552	152	
di	5134	4838	148	154	
Decio	5390	4836	456	156	
nella	5930	4832	372	160	
medelima	6394	4830	760	162	
vigna	7226	4838	440	204	
.	7726	4948	36	94	
187.	2834	5062	332	168	
Altri	3374	5046	396	184	
avanzi	3862	5048	512	182	
delle	4454	5038	372	192	
ftefte	4918	5038	392	192	
Terme	5410	5050	544	180	
nelle	6034	5048	372	182	
vigne	6494	5044	436	210	
confinati	7018	5046	696	208	
colla	7798	5048	368	206	
medefima.	8246	5042	844	212	
188-	2834	5270	332	144	
Avanzi	3374	5258	584	156	
di	4030	5264	148	156	
uno	4278	5312	300	108	
de'	4622	5262	224	158	
Bagni	4890	5262	436	204	
venali	5422	5264	464	202	
confiftente	5970	5252	848	214	
in	6902	5266	156	200	
quattro	7150	5302	588	172	
ftanze.	7834	5260	568	214	
Quefti	8510	5270	508	204	
reftano	9110	5266	552	208	
nel-	9738	5264	292	210	
la	2598	5460	142	162	
vigna	2832	5466	436	204	
Maccarani	3350	5470	822	200	
ful	4270	5472	198	198	
confine	4552	5466	592	204	
della	5238	5474	362	196	
predetta	5676	5480	644	204	
del	6402	5472	230	212	
Noviziato.	6722	5474	870	210	
189.	2836	5702	340	180	
Avanzi	3368	5678	592	204	
in	4040	5692	152	190	
efia	4280	5680	272	202	
vigna	4640	5690	436	204	
Maccarani	5164	5692	820	202	
di	6076	5688	148	206	
foftruzioni	6308	5684	828	210	
corroborate	7216	5684	932	210	
da	8232	5692	184	202	
barbacani,	8496	5686	840	208	
le	9444	5694	136	200	
qua-	9676	5748	340	164	
li	2600	5888	104	162	
agevolavano	2820	5894	984	204	
da	3892	5908	180	190	
quella	4164	5900	480	216	
parte	4720	5954	404	162	
la	5220	5898	132	218	
lalita	5436	5900	368	216	
o	5884	5956	96	160	
fia	6076	5896	180	220	
clivo	6340	5904	388	212	
dell'Aventino.	6808	5904	1216	212	
190.	2836	6154	324	148	
Avanzi	3364	6110	588	192	
di	4028	6120	148	182	
altre	4264	6120	340	182	
fofiruzioni	4676	6110	848	192	
alle	5620	6116	272	186	
falde	5968	6108	368	194	
del	6424	6116	232	186	
medefimo	6748	6106	792	196	
monte,	7652	6152	616	150	
le	8372	6120	140	182	
quali	8600	6114	388	220	
erano	9080	6174	444	160	
inve-	9616	6120	408	214	
ftite	2608	6312	316	162	
di	3008	6318	152	156	
tufi,	3248	6322	334	180	
e	3688	6384	80	118	
fbftenevano	3848	6324	928	178	
uno	4864	6386	296	116	
de'Templi	5240	6330	860	214	
di	6172	6328	148	216	
hYco'e.	6428	6330	572	214	
Quefli	7100	6330	508	214	
rimangono	7688	6332	876	212	
accanto	8632	6378	604	166	
all'avan-	9324	6338	700	206	
zo	2602	6584	188	106	
di	2838	6534	148	156	
un	3030	6586	192	104	
ballione	3278	6534	628	158	
modern©	3950	6548	716	150	
nella	4714	6542	368	156	
vigna	5182	6542	432	204	
Colonna,	5678	6548	768	198	
la	6550	6544	132	202	
quale	6730	6546	420	208	
e	7206	6594	76	160	
incontro	7330	6546	680	208	
alia	8050	6548	260	206	
predetta	8362	6554	664	206	
Maccarani.	9086	6548	916	212	
191.	2838	6798	320	148	
Avanzi	3374	6756	584	190	
di	4050	6756	144	190	
muri	4302	6758	372	188	
che	4758	6750	268	196	
dai	5106	6758	224	188	
moderni	5414	6756	672	190	
li	6170	6748	96	198	
pretendono	6358	6758	924	206	
eliere	7362	6746	432	218	
appartenuti	7882	6762	920	206	
al	8898	6762	132	206	
Tempio	9126	6762	644	210	
di	9850	6760	156	212	
Diana.	2598	6960	580	150	
Ma	3294	6966	256	152	
fendo	3634	6964	436	160	
ftati	4158	6968	296	156	
da	4554	6972	172	152	
me	4834	7018	228	106	
efaminati	5138	6966	720	158	
gli	5946	6968	196	208	
ho	6254	6964	200	212	
riconofciuti	6546	6970	908	206	
per	7558	7020	268	164	
opera	7918	7020	428	164	
de'	8450	6976	228	208	
tempi	8722	6974	464	216	
balfi	9302	6970	340	220	
.	9714	7084	36	106	
In	9854	6972	172	218	
mezzo	2586	7220	532	106	
di	3194	7178	148	152	
qupfii	3434	7180	456	210	
rimane	3994	7184	548	206	
la	4626	7182	144	208	
Chiefa	4866	7174	504	216	
di	5454	7182	144	208	
S.	5694	7188	124	202	
Sabba.	5910	7180	536	210	
192.	2814	7434	326	152	
Avanzi	3362	7396	582	190	
nella	4046	7396	358	190	
vigna	4522	7398	426	204	
Cerruti	5034	7394	570	208	
del	5702	7400	230	202	
Mutatorio	6002	7394	806	208	
diCefare	6894	7394	718	208	
delineato	7694	7392	730	210	
nel	8506	7402	238	200	
frammento	8822	7382	886	220	
46	9802	7408	198	194	
dell'Icnografia	2580	7596	1152	218	
antica	3876	7612	460	202	
riportato	4420	7616	700	206	
attorno	5240	7650	584	172	
alia	5920	7612	260	210	
prefente	6280	7608	656	216	
Topografia	7012	7608	896	218	
generale,e	8000	7616	904	210	
defcritto	8992	7618	672	208	
nel	9756	7608	244	218	
rifpettivo	2600	7814	756	216	
In	3440	7834	152	196	
dice	3616	7824	312	206	
alio	4004	7824	280	206	
(lello	4380	7818	400	212	
numero.	4856	7874	708	156	
193.	2828	8082	320	144	
Avanzo	3372	8038	624	188	
del	4072	8036	236	190	
Tempio	4396	8046	648	200	
della	5144	8038	360	208	
Buona	5580	8034	500	212	
Dea	6168	8044	316	202	
Subfaxana,	6572	8034	884	212	
nella	7560	8032	372	214	
vigna	8088	8036	440	212	
Boccapaduli,	8624	8042	1048	220	
in-	9776	8040	232	222	
