content	x	y	w	h	
0	18	1872	76	108	
delle	178	1848	334	198	
Mo.	586	1910	254	188	
^ano	108	2288	456	210	
alla	640	2374	200	182	
ir	8	2728	98	160	
°yto	162	2800	300	210	
dsiic	550	2802	288	208	
agg!pre	6	3004	532	242	
,	618	3142	36	104	
€	766	3106	72	140	
^	2	3234	124	112	
,	498	3358	30	60	
ve.	666	3310	180	116	
del	12	3404	208	178	
vicolo	284	3442	420	192	
di	740	3494	112	170	
e	54	3920	76	104	
ftrvivano	216	3874	634	226	
impetto	6	4148	580	182	
alla	654	4154	204	186	
e	20	4596	76	108	
piani	172	4558	352	220	
a	604	4638	60	140	
fi.	740	4594	116	184	
cantina	92	4794	520	176	
del	676	4822	180	166	
v.	12	5270	136	114	
XXVIII	188	5238	518	182	
di	750	5276	110	164	
ti	10	5448	68	164	
Conventi,	150	5464	712	224	
ontifizia,	22	5686	682	208	
e	810	5776	62	118	
quefto	20	5910	412	218	
Tomo	472	5930	404	198	
numeriche.	80	6150	788	174	
di	20	6356	122	164	
lui	220	6366	182	160	
avanzi	482	6396	408	160	
prende	22	6594	508	214	
pari-	618	6616	272	210	
e	8	7092	76	104	
dalle	180	7038	332	168	
dette	600	7054	300	166	
io	28	7268	140	160	
e	256	7326	76	104	
Tarqui-	412	7278	488	220	
Ella	124	7498	282	160	
fu	492	7490	118	168	
ico*	692	7518	220	148	
Iri	24	7720	134	164	
Certofmi	230	7726	616	162	
,.	886	7856	48	64	
ione	24	7940	310	172	
verfo	418	7946	344	166	
la	830	7956	96	160	
ofito	18	8168	346	170	
dell	426	8174	266	164	
Ar«	746	8190	190	150	
ieli!	28	8404	216	164	
altra	296	8402	304	166	
degli	656	8400	288	216	
,	28	8756	32	72	
che	168	8622	252	206	
quefto,	488	8622	472	224	
della	44	8858	346	170	
Geogra-	472	8866	490	202	
fquiliM,	22	9078	668	238	
lun-	750	9078	220	238	
all'	2	9324	204	164	
una	266	9370	256	118	
all1	602	9302	172	186	
al-	822	9296	144	192	
ate	4	9580	244	132	
fopra	300	9534	392	220	
e	764	9566	52	188	
k	886	9516	86	238	
a	32	9836	40	104	
Efquilina	168	9750	644	232	
ri«	884	9740	112	242	
ella	32	10004	222	164	
fecondo	336	9954	532	214	
